rgn_id,year,pressure_score
1,2000,0.3977928464170785
1,2001,0.3977928464170785
1,2002,0.3977928464170785
1,2003,0.396133031109008
1,2004,0.3959656398756549
1,2005,0.3957979891578232
1,2006,0.3863357045373971
1,2007,0.3863357045373971
1,2008,0.3902911557596245
1,2009,0.39151996406067646
1,2010,0.39151996406067646
1,2011,0.3902911557596245
1,2012,0.3902911557596245
1,2013,0.3902911557596245
1,2014,0.3902911557596245
1,2015,0.3902911557596245
1,2016,0.3902911557596245
1,2017,0.3902911557596245
1,2018,0.3902911557596245
1,2019,0.3902911557596245
1,2020,0.3902911557596245
1,2021,0.3902911557596245
1,2022,0.3897602193313502
1,2023,0.3897602193313502
2,2000,0.31902718749034853
2,2001,0.16365821269500572
2,2002,0.15759990132396434
2,2003,0.15155915359618385
2,2004,0.1443590259578263
2,2005,0.13707647621301008
2,2006,0.13707647621301008
2,2007,0.2646440957802274
2,2008,0.25844865531724853
2,2009,0.25844865531724853
2,2010,0.25844865531724853
2,2011,0.25844865531724853
2,2012,0.2648424190910991
2,2013,0.26595943300880226
2,2014,0.267065027834433
2,2015,0.267065027834433
2,2016,0.3037505255641333
2,2017,0.3037505255641333
2,2018,0.3037505255641333
2,2019,0.3037505255641333
2,2020,0.3037505255641333
2,2021,0.3037505255641333
2,2022,0.27706967183738085
2,2023,0.27706967183738085
3,2000,0.4122662078276431
3,2001,0.4114812036190964
3,2002,0.41074713363205134
3,2003,0.4100080470663435
3,2004,0.4093213010474315
3,2005,0.40857237193323864
3,2006,0.40857237193323864
3,2007,0.40711738174834533
3,2008,0.424657576791379
3,2009,0.42530331329033194
3,2010,0.4259944369058992
3,2011,0.4266811719860656
3,2012,0.4273149734549222
3,2013,0.42799340041675277
3,2014,0.4286675981130765
3,2015,0.4286675981130765
3,2016,0.4286675981130765
3,2017,0.4286675981130765
3,2018,0.40384578585826636
3,2019,0.40384578585826636
3,2020,0.40384578585826636
3,2021,0.40384578585826636
3,2022,0.42760624913815704
3,2023,0.42760624913815704
4,2000,0.15388718775256627
4,2001,0.09505181657029096
4,2002,0.11812039080641444
4,2003,0.11556380849408068
4,2004,0.10781935642037352
4,2005,0.10812770392636376
4,2006,0.10812770392636376
4,2007,0.11382521540340831
4,2008,0.12034325736435192
4,2009,0.13991268212259877
4,2010,0.14082680995740765
4,2011,0.14082680995740765
4,2012,0.029162088225298557
4,2013,0
4,2014,0
4,2015,0
4,2016,0
4,2017,0
4,2018,0
4,2019,0
4,2020,0
4,2021,0
4,2022,0
4,2023,0
5,2000,0.26445241541766135
5,2001,0.2660771897937204
5,2002,0.2675136640210822
5,2003,0.2689059121057587
5,2004,0.270252131685926
5,2005,0.27155196949114474
5,2006,0.2728077913320135
5,2007,0.2740245269374225
5,2008,0.2753093271518814
5,2009,0.27646111833223574
5,2010,0.2868722252905099
5,2011,0.28842383226351737
5,2012,0.2899411027716286
5,2013,0.29142401384443095
5,2014,0.29287254658067674
5,2015,0.29428594054525914
5,2016,0.2956682481984113
5,2017,0.29702404431886265
5,2018,0.29835194894659617
5,2019,0.2996506504985953
5,2020,0.30092029876555443
5,2021,0.30217210225756697
5,2022,0.30339351258084535
5,2023,0.3045911381261618
6,2000,0.30035709557539786
6,2001,0.30218568233449505
6,2002,0.3038932376374199
6,2003,0.3055553760496243
6,2004,0.3071747658476003
6,2005,0.30874104163369076
6,2006,0.3102747014335425
6,2007,0.3117801734956426
6,2008,0.3134406143862776
6,2009,0.3148884401799914
6,2010,0.31969098347029146
6,2011,0.3176811571978141
6,2012,0.3312068182483822
6,2013,0.33336249037876425
6,2014,0.3354613310470025
6,2015,0.3375035089565609
6,2016,0.3394933011876298
6,2017,0.34143579507733984
6,2018,0.34333214246629085
6,2019,0.34517812790666375
6,2020,0.34697434998691784
6,2021,0.34858882972254235
6,2022,0.35030039186680145
6,2023,0.3519749927248431
7,2000,0.3062972771700019
7,2001,0.30920562952349284
7,2002,0.31220718935888964
7,2003,0.31514014427724973
7,2004,0.31799956776320376
7,2005,0.32078361719020165
7,2006,0.32349574800003084
7,2007,0.32614134454420834
7,2008,0.32873669812925943
7,2009,0.3312397286517669
7,2010,0.33087250632281806
7,2011,0.3270535903219686
7,2012,0.32931263918539677
7,2013,0.33152235729582924
7,2014,0.3336819064254481
7,2015,0.3357908789394419
7,2016,0.3378552778305858
7,2017,0.33988004908875835
7,2018,0.34186572579431324
7,2019,0.3438108242603798
7,2020,0.34571489535732103
7,2021,0.34654458047937464
7,2022,0.34834687145433263
7,2023,0.35011613066189196
8,2000,0.3948864442038018
8,2001,0.3966339464605279
8,2002,0.3983427932540434
8,2003,0.40004110781712243
8,2004,0.401607767758409
8,2005,0.4031260652471905
8,2006,0.40453100892318955
8,2007,0.4058976675736051
8,2008,0.40716216073729394
8,2009,0.4056643161759344
8,2010,0.40608499858116337
8,2011,0.4064738123967539
8,2012,0.40685621082442724
8,2013,0.4072372619253236
8,2014,0.4076269496327622
8,2015,0.4080202072717293
8,2016,0.4084268919041562
8,2017,0.40883698461063656
8,2018,0.4092602659393086
8,2019,0.4096721103427697
8,2020,0.41008726730349637
8,2021,0.4097357082584521
8,2022,0.41013600469024397
8,2023,0.41054453393929285
9,2000,0.5522681634556669
9,2001,0.5522883493328729
9,2002,0.5467399239567786
9,2003,0.5299459606648582
9,2004,0.5299598565678505
9,2005,0.5299102201422438
9,2006,0.5298098850220663
9,2007,0.5296676670016511
9,2008,0.5294714374843092
9,2009,0.5292408865054449
9,2010,0.5289607702468213
9,2011,0.5286417558199407
9,2012,0.528290556007513
9,2013,0.5279038247959952
9,2014,0.5274750906418818
9,2015,0.5270018176902157
9,2016,0.5264936751135514
9,2017,0.5259563589013084
9,2018,0.5253853028275028
9,2019,0.5247768605170641
9,2020,0.524128319984224
9,2021,0.5233282307125346
9,2022,0.522623131211039
9,2023,0.5218877416469466
10,2000,0.6769126252371757
10,2001,0.679095780810592
10,2002,0.6809990694382296
10,2003,0.683059016523401
10,2004,0.6851564837932017
10,2005,0.6872885847961959
10,2006,0.6893226039369985
10,2007,0.6912632241976393
10,2008,0.6931696353502719
10,2009,0.6951046566568619
10,2010,0.6504251511999932
10,2011,0.6510635692395588
10,2012,0.651709745831482
10,2013,0.6523520845576147
10,2014,0.652967890318078
10,2015,0.6535575927530483
10,2016,0.6541328481995049
10,2017,0.65469386922745465
10,2018,0.6552631281992095
10,2019,0.6557961779635479
10,2020,0.66892426999077
10,2021,0.6561280048063163
10,2022,0.6565798612361434
10,2023,0.6570298376393131
11,2000,0.590795166412832
11,2001,0.5950462666551539
11,2002,0.5681281386105881
11,2003,0.5705841212962314
11,2004,0.573063896386918
11,2005,0.5755409383926223
11,2006,0.5779536057542023
11,2007,0.5804425594733733
11,2008,0.58278013033111975
11,2009,0.5850532266631477
11,2010,0.587261545989189
11,2011,0.5894032362791949
11,2012,0.591464028286274
11,2013,0.5934384259925283
11,2014,0.5953303947925291
11,2015,0.5971510468594441
11,2016,0.5989019240528025
11,2017,0.6005974499064518
11,2018,0.6022383373187176
11,2019,0.6038308568860757
11,2020,0.6053712299553623
11,2021,0.6066278452160914
11,2022,0.6080873657174681
11,2023,0.6095074886302507
12,2000,0
12,2001,0
12,2002,0
12,2003,0
12,2004,0
12,2005,0
12,2006,0
12,2007,0
12,2008,0
12,2009,0
12,2010,0
12,2011,0
12,2012,0
12,2013,0
12,2014,0
12,2015,0
12,2016,0
12,2017,0
12,2018,0
12,2019,0
12,2020,0
12,2021,0
12,2022,0
12,2023,0
13,2000,0.5799626011454212
13,2001,0.5826133327909119
13,2002,0.5853332178205579
13,2003,0.5860619375440347
13,2004,0.5881164578792399
13,2005,0.5901183998678633
13,2006,0.592069936853652
13,2007,0.5939751940412873
13,2008,0.5958339264768258
13,2009,0.5815640074219045
13,2010,0.5811399056987022
13,2011,0.5812930368374801
13,2012,0.5724818750093299
13,2013,0.5726035145601452
13,2014,0.5730785809911986
13,2015,0.5739084767311204
13,2016,0.5749487927529232
13,2017,0.5766344228444132
13,2018,0.5768884634312413
13,2019,0.5767534409966115
13,2020,0.5769857120812202
13,2021,0.5770443122466073
13,2022,0.5770936094555059
13,2023,0.5771248356640685
14,2000,0.7028847411661412
14,2001,0.7037338964111236
14,2002,0.7042532024935
14,2003,0.7049591874428515
14,2004,0.7056583851030467
14,2005,0.7063518299386158
14,2006,0.7070439549867299
14,2007,0.7062101548908293
14,2008,0.7065268595414583
14,2009,0.7067907609246898
14,2010,0.7070191575819026
14,2011,0.7072385226547222
14,2012,0.7077155989211141
14,2013,0.7078608891666656
14,2014,0.7080856246153459
14,2015,0.7083405572777458
14,2016,0.7085692941921883
14,2017,0.7087670982122534
14,2018,0.7088940505575176
14,2019,0.7090376465621846
14,2020,0.709153599716045
14,2021,0.7090111330838953
14,2022,0.7090507035358944
14,2023,0.7090862864662023
15,2000,0.6122984277303148
15,2001,0.614334881538843
15,2002,0.6138397405941047
15,2003,0.615933051009155
15,2004,0.6179751177141888
15,2005,0.6201953507671303
15,2006,0.6221546365153081
15,2007,0.6240261071800518
15,2008,0.6297849307415007
15,2009,0.6319576940227749
15,2010,0.6342117966483766
15,2011,0.6362666828540579
15,2012,0.6383136357575544
15,2013,0.6403737525645947
15,2014,0.6424147433330638
15,2015,0.6355522079071237
15,2016,0.63732665848173
15,2017,0.6390910107263277
15,2018,0.6408368727120509
15,2019,0.6424976047675597
15,2020,0.6441373752351828
15,2021,0.6458720676240821
15,2022,0.6494892998379457
15,2023,0.6512065741475889
16,2000,0.28882006467059124
16,2001,0.3083946043807334
16,2002,0.3088955682071814
16,2003,0.31169346496529926
16,2004,0.315954583119755
16,2005,0.3169563869545542
16,2006,0.31785569918482864
16,2007,0.3186856874971258
16,2008,0.32152961683176606
16,2009,0.3229501833561928
16,2010,0.3241372792929271
16,2011,0.32535778811049504
16,2012,0.32676547822501606
16,2013,0.32896550049823864
16,2014,0.33009626156354227
16,2015,0.33120705058691247
16,2016,0.33230862915711995
16,2017,0.33338780851320043
16,2018,0.33443675609624346
16,2019,0.3421062529712842
16,2020,0.3437104058292996
16,2021,0.34510154280099214
16,2022,0.3467688066147901
16,2023,0.3480263367247867
17,2000,0.2698230601390477
17,2001,0.2725009597922473
17,2002,0.27479075135475106
17,2003,0.2738308873650943
17,2004,0.2769815966422164
17,2005,0.28016321638484065
17,2006,0.28239644750512144
17,2007,0.2841742279009535
17,2008,0.28689087392913176
17,2009,0.28704715825337573
17,2010,0.2890944347602387
17,2011,0.29112372754077553
17,2012,0.28659307507643617
17,2013,0.2888182586411682
17,2014,0.2919016940924728
17,2015,0.29363481358162363
17,2016,0.2953906273379636
17,2017,0.30194348911985214
17,2018,0.3035892784183243
17,2019,0.3055653401570754
17,2020,0.3073108886423454
17,2021,0.30927422739679716
17,2022,0.33601758902557227
17,2023,0.3388203507949221
18,2000,0.4103796355571553
18,2001,0.41245932555032006
18,2002,0.41395143147741803
18,2003,0.41487115329204177
18,2004,0.41694031103448603
18,2005,0.4184298023745828
18,2006,0.41933586982310106
18,2007,0.42081359419122827
18,2008,0.4223096212157095
18,2009,0.4251139470150538
18,2010,0.415774179242847
18,2011,0.4166337743459198
18,2012,0.4174614955318573
18,2013,0.41825624728606053
18,2014,0.41901518859383896
18,2015,0.4197361167772794
18,2016,0.4204226463476819
18,2017,0.42107298299064766
18,2018,0.4216853483142705
18,2019,0.42225797294886236
18,2020,0.42278920271414816
18,2021,0.4231917859707821
18,2022,0.4236651213859795
18,2023,0.42411671023054787
19,2000,0.5989855443377641
19,2001,0.6004760964327678
19,2002,0.6019947291097903
19,2003,0.603539991038065
19,2004,0.6050540879670743
19,2005,0.6066677010248581
19,2006,0.608239344924572
19,2007,0.6098963586290539
19,2008,0.6115372179156265
19,2009,0.6132581324103409
19,2010,0.5952850798421591
19,2011,0.5960231133168303
19,2012,0.5967865798558485
19,2013,0.5975849784939278
19,2014,0.59842749262186
19,2015,0.5992833203169952
19,2016,0.6001815910015448
19,2017,0.6011017070598516
19,2018,0.6020140609737371
19,2019,0.6029475324492182
19,2020,0.6038825157287095
19,2021,0.6048848064512378
19,2022,0.6057845947140673
19,2023,0.6066677010248581
20,2000,0.6881153561721887
20,2001,0.6890547398321712
20,2002,0.6890477759947773
20,2003,0.6897840587189976
20,2004,0.6878771712638035
20,2005,0.6897002008751018
20,2006,0.6899153061448193
20,2007,0.6907253693891473
20,2008,0.6892458757434146
20,2009,0.6895348272873392
