rgn_id,stock_id,year,bbmsy
58,Merluccius_merluccius-34,2004,1.799568046104198
58,Merluccius_merluccius-34,2005,1.782230961958648
58,Merluccius_merluccius-34,2006,1.770833871403132
58,Merluccius_merluccius-34,2007,1.7645474014406202
58,Merluccius_merluccius-34,2008,1.772298458101524
58,Merluccius_merluccius-34,2009,1.784493186753354
58,Merluccius_merluccius-34,2010,1.796639506029674
58,Merluccius_merluccius-34,2011,1.7919351969030082
58,Merluccius_merluccius-34,2012,1.787616241855322
58,Merluccius_merluccius-34,2013,1.787307578731412
58,Merluccius_merluccius-34,2014,1.7821200094462075
58,Merluccius_merluccius-34,2015,1.774544975567872
58,Merluccius_merluccius-34,2016,1.759294148447014
58,Merluccius_merluccius-34,2017,1.708573431296174
58,Merluccius_merluccius-34,2018,1.565939306103694
58,Merluccius_merluccius-34,2019,1.355506588055727
58,Merluccius_merluccius-34,2020,1.355506588055727
58,Merluccius_merluccius-34,2021,1.355506588055727
58,Merluccius_merluccius-34,2022,1.355506588055727
58,Merluccius_merluccius-34,2023,1.355506588055727
58,Merluccius_senegalensis-34,2010,0.4137062940848405
58,Merluccius_senegalensis-34,2011,0.4265986657014607
58,Merluccius_senegalensis-34,2012,0.4381850717915169
58,Merluccius_senegalensis-34,2013,0.44796657821041974
58,Merluccius_senegalensis-34,2014,0.45906606656924065
58,Merluccius_senegalensis-34,2015,0.4682296311705569
58,Merluccius_senegalensis-34,2016,0.4734124112436179
58,Merluccius_senegalensis-34,2017,0.4732071824839369
58,Merluccius_senegalensis-34,2018,0.46857308083491506
58,Merluccius_senegalensis-34,2019,0.4657606677203713
58,Merluccius_senegalensis-34,2020,0.4657606677203713
58,Merluccius_senegalensis-34,2021,0.4657606677203713
58,Merluccius_senegalensis-34,2022,0.4657606677203713
58,Merluccius_senegalensis-34,2023,0.4657606677203713
58,Mugil_cephalus-34,2001,1.729293575294324
58,Mugil_cephalus-34,2002,1.7230833896774542
58,Mugil_cephalus-34,2003,1.717027699847078
58,Mugil_cephalus-34,2004,1.70837859962363
58,Mugil_cephalus-34,2005,1.703812196837024
58,Mugil_cephalus-34,2006,1.6952054509109018
58,Mugil_cephalus-34,2007,1.689952384703922
58,Mugil_cephalus-34,2008,1.68453257854855
58,Mugil_cephalus-34,2009,1.684066318469112
58,Mugil_cephalus-34,2010,1.6632523943890942
58,Mugil_cephalus-34,2011,1.626108500681828
58,Mugil_cephalus-34,2012,1.575175265034198
58,Mugil_cephalus-34,2013,1.514189281214874
58,Mugil_cephalus-34,2014,1.43903019710927
58,Mugil_cephalus-34,2015,1.372031713627776
58,Mugil_cephalus-34,2016,1.312203824755998
58,Mugil_cephalus-34,2017,1.242420838031944
58,Mugil_cephalus-34,2018,1.151467960312253
58,Mugil_cephalus-34,2019,1.0436963869229223
58,Mugil_cephalus-34,2020,1.0436963869229223
58,Mugil_cephalus-34,2021,1.0436963869229223
58,Mugil_cephalus-34,2022,1.0436963869229223
58,Mugil_cephalus-34,2023,1.0436963869229223
58,Mullus_surmuletus-34,2001,1.540594770915504
58,Mullus_surmuletus-34,2002,1.51729391224114
58,Mullus_surmuletus-34,2003,1.489336250782798
58,Mullus_surmuletus-34,2004,1.438157144341906
58,Mullus_surmuletus-34,2005,1.37088300179792
58,Mullus_surmuletus-34,2006,1.279413556684688
58,Mullus_surmuletus-34,2007,1.170037163797461
58,Mullus_surmuletus-34,2008,1.0654751077832008
58,Mullus_surmuletus-34,2009,0.981131227005788
58,Mullus_surmuletus-34,2010,0.9058419977239648
58,Mullus_surmuletus-34,2011,0.8698128043503515
58,Mullus_surmuletus-34,2012,0.8353032481592155
58,Mullus_surmuletus-34,2013,0.7968649146229948
58,Mullus_surmuletus-34,2014,0.7660726753165049
58,Mullus_surmuletus-34,2015,0.7375336389619326
58,Mullus_surmuletus-34,2016,0.7104143798654462
58,Mullus_surmuletus-34,2017,0.6737729018190155
58,Mullus_surmuletus-34,2018,0.6294343264492106
58,Mullus_surmuletus-34,2019,0.5840601178447062
58,Mullus_surmuletus-34,2020,0.5840601178447062
58,Mullus_surmuletus-34,2021,0.5840601178447062
58,Mullus_surmuletus-34,2022,0.5840601178447062
58,Mullus_surmuletus-34,2023,0.5840601178447062
58,Pagellus_erythrinus-34,2001,1.624106796482216
58,Pagellus_erythrinus-34,2002,1.4674653662520656
58,Pagellus_erythrinus-34,2003,1.270329370716591
58,Pagellus_erythrinus-34,2004,1.0529799902675774
58,Pagellus_erythrinus-34,2005,0.8942992947553605
58,Pagellus_erythrinus-34,2006,0.7718881210666926
58,Pagellus_erythrinus-34,2007,0.7149209920980204
58,Pagellus_erythrinus-34,2008,0.7115599783673692
58,Pagellus_erythrinus-34,2009,0.7384927306872204
58,Pagellus_erythrinus-34,2010,0.777542247857549
58,Pagellus_erythrinus-34,2011,0.8351608339545192
58,Pagellus_erythrinus-34,2012,0.8093623644499577
58,Pagellus_erythrinus-34,2013,0.7592324568692048
58,Pagellus_erythrinus-34,2014,0.6900452887359676
58,Pagellus_erythrinus-34,2015,0.6091604420357192
58,Pagellus_erythrinus-34,2016,0.5237097805215323
58,Pagellus_erythrinus-34,2017,0.5063680930480025
58,Pagellus_erythrinus-34,2018,0.495229589880089
58,Pagellus_erythrinus-34,2019,0.483474522117289
58,Pagellus_erythrinus-34,2020,0.483474522117289
58,Pagellus_erythrinus-34,2021,0.483474522117289
58,Pagellus_erythrinus-34,2022,0.483474522117289
58,Pagellus_erythrinus-34,2023,0.483474522117289
58,Pagrus_caeruleostictus-34,2010,0.4267025538641285
58,Pagrus_caeruleostictus-34,2011,0.37821996602322006
58,Pagrus_caeruleostictus-34,2012,0.3444253739420407
58,Pagrus_caeruleostictus-34,2013,0.3294084490850045
58,Pagrus_caeruleostictus-34,2014,0.3282108385887133
58,Pagrus_caeruleostictus-34,2015,0.3356549429548939
58,Pagrus_caeruleostictus-34,2016,0.3556438812419173
58,Pagrus_caeruleostictus-34,2017,0.37678823038131354
58,Pagrus_caeruleostictus-34,2018,0.3919456221561767
58,Pagrus_caeruleostictus-34,2019,0.4105841192460499
58,Pagrus_caeruleostictus-34,2020,0.4105841192460499
58,Pagrus_caeruleostictus-34,2021,0.4105841192460499
58,Pagrus_caeruleostictus-34,2022,0.4105841192460499
58,Pagrus_caeruleostictus-34,2023,0.4105841192460499
58,Pagrus_pagrus-34,2001,0.3128076284567326
58,Pagrus_pagrus-34,2002,0.3007516202586176
58,Pagrus_pagrus-34,2003,0.2924461758218222
58,Pagrus_pagrus-34,2004,0.286558684010493
58,Pagrus_pagrus-34,2005,0.28241965619010323
58,Pagrus_pagrus-34,2006,0.2804476851934752
58,Pagrus_pagrus-34,2007,0.2819535815908712
58,Pagrus_pagrus-34,2008,0.2887640017656864
58,Pagrus_pagrus-34,2009,0.2991691156728052
58,Pagrus_pagrus-34,2010,0.3132976890376116
58,Pagrus_pagrus-34,2011,0.329454418736769
58,Pagrus_pagrus-34,2012,0.3462773790241858
58,Pagrus_pagrus-34,2013,0.3619017691119432
58,Pagrus_pagrus-34,2014,0.3784211703408012
58,Pagrus_pagrus-34,2015,0.39432707791157656
58,Pagrus_pagrus-34,2016,0.4104174049816104
58,Pagrus_pagrus-34,2017,0.4272632533680782
58,Pagrus_pagrus-34,2018,0.4435254967388328
58,Pagrus_pagrus-34,2019,0.4571949615705342
58,Pagrus_pagrus-34,2020,0.4571949615705342
58,Pagrus_pagrus-34,2021,0.4571949615705342
58,Pagrus_pagrus-34,2022,0.4571949615705342
58,Pagrus_pagrus-34,2023,0.4571949615705342
58,Plectorhinchus_mediterraneus-34,2001,1.5755117738847642
58,Plectorhinchus_mediterraneus-34,2002,1.574370731205288
58,Plectorhinchus_mediterraneus-34,2003,1.5601650240716922
58,Plectorhinchus_mediterraneus-34,2004,1.5318338684068582
58,Plectorhinchus_mediterraneus-34,2005,1.49890956615203
58,Plectorhinchus_mediterraneus-34,2006,1.4579735042155502
58,Plectorhinchus_mediterraneus-34,2007,1.4159486866919342
58,Plectorhinchus_mediterraneus-34,2008,1.3858198700360902
58,Plectorhinchus_mediterraneus-34,2009,1.365722515816142
58,Plectorhinchus_mediterraneus-34,2010,1.355318798708632
58,Plectorhinchus_mediterraneus-34,2011,1.3478059892155163
58,Plectorhinchus_mediterraneus-34,2012,1.3245688596475005
58,Plectorhinchus_mediterraneus-34,2013,1.2957003779203902
58,Plectorhinchus_mediterraneus-34,2014,1.269130044687484
58,Plectorhinchus_mediterraneus-34,2015,1.2275415819965343
58,Plectorhinchus_mediterraneus-34,2016,1.1819023542677942
58,Plectorhinchus_mediterraneus-34,2017,1.139998444537668
58,Plectorhinchus_mediterraneus-34,2018,1.0940596440660388
58,Plectorhinchus_mediterraneus-34,2019,1.0469960523006336
58,Plectorhinchus_mediterraneus-34,2020,1.0469960523006336
58,Plectorhinchus_mediterraneus-34,2021,1.0469960523006336
58,Plectorhinchus_mediterraneus-34,2022,1.0469960523006336
58,Plectorhinchus_mediterraneus-34,2023,1.0469960523006336
58,Pomadasys_incisus-34,2001,0.487925839410022
58,Pomadasys_incisus-34,2002,0.4817458084885602
58,Pomadasys_incisus-34,2003,0.5000488137105878
58,Pomadasys_incisus-34,2004,0.5307215876523228
58,Pomadasys_incisus-34,2005,0.55460624255109
58,Pomadasys_incisus-34,2006,0.5649258079470026
58,Pomadasys_incisus-34,2007,0.576478880294024
58,Pomadasys_incisus-34,2008,0.5815757185278831
58,Pomadasys_incisus-34,2009,0.5928296487696173
58,Pomadasys_incisus-34,2010,0.6084614604163973
58,Pomadasys_incisus-34,2011,0.6177802677559768
58,Pomadasys_incisus-34,2012,0.6204441325804504
58,Pomadasys_incisus-34,2013,0.622431083575754
58,Pomadasys_incisus-34,2014,0.6189506820330666
58,Pomadasys_incisus-34,2015,0.6031244291539073
58,Pomadasys_incisus-34,2016,0.59356063151366
58,Pomadasys_incisus-34,2017,0.5722428327326162
58,Pomadasys_incisus-34,2018,0.5491383875867566
58,Pomadasys_incisus-34,2019,0.5235922113646223
58,Pomadasys_incisus-34,2020,0.5235922113646223
58,Pomadasys_incisus-34,2021,0.5235922113646223
58,Pomadasys_incisus-34,2022,0.5235922113646223
58,Pomadasys_incisus-34,2023,0.5235922113646223
58,Pomatomus_saltatrix-34,2010,1.7952615861069698
58,Pomatomus_saltatrix-34,2011,1.747943280411754
58,Pomatomus_saltatrix-34,2012,1.672590529980202
58,Pomatomus_saltatrix-34,2013,1.598111464298126
58,Pomatomus_saltatrix-34,2014,1.520655266676802
58,Pomatomus_saltatrix-34,2015,1.460738804361378
58,Pomatomus_saltatrix-34,2016,1.427247332776318
58,Pomatomus_saltatrix-34,2017,1.41137666305286
58,Pomatomus_saltatrix-34,2018,1.3811631593820402
58,Pomatomus_saltatrix-34,2019,1.341378470179518
58,Pomatomus_saltatrix-34,2020,1.341378470179518
58,Pomatomus_saltatrix-34,2021,1.341378470179518
58,Pomatomus_saltatrix-34,2022,1.341378470179518
58,Pomatomus_saltatrix-34,2023,1.341378470179518
58,Prionace_glauca-34,2001,1.6047916
58,Prionace_glauca-34,2002,1.5789682
58,Prionace_glauca-34,2003,1.5534002
58,Prionace_glauca-34,2004,1.5323422
58,Prionace_glauca-34,2005,1.5184734
58,Prionace_glauca-34,2006,1.5072348000000002
58,Prionace_glauca-34,2007,1.4977518
58,Prionace_glauca-34,2008,1.4904844000000002
58,Prionace_glauca-34,2009,1.4783612000000002
58,Prionace_glauca-34,2010,1.4481638
58,Prionace_glauca-34,2011,1.4028778000000002
58,Prionace_glauca-34,2012,1.344442
58,Prionace_glauca-34,2013,1.2750376
58,Prionace_glauca-34,2014,1.2022298
58,Prionace_glauca-34,2015,1.1410246000000002
58,Prionace_glauca-34,2016,1.0833924200000002
58,Prionace_glauca-34,2017,1.0363111800000002
58,Prionace_glauca-34,2018,0.99696176
58,Prionace_glauca-34,2019,0.95805288
58,Prionace_glauca-34,2020,0.95805288
58,Prionace_glauca-34,2021,0.95805288
58,Prionace_glauca-34,2022,0.95805288
58,Prionace_glauca-34,2023,0.95805288
58,Rachycentron_canadum-34,2015,0.93077266
58,Rachycentron_canadum-34,2016,0.97614132
58,Rachycentron_canadum-34,2017,1.0209617
58,Rachycentron_canadum-34,2018,1.0648396
58,Rachycentron_canadum-34,2019,1.0926266
58,Rachycentron_canadum-34,2020,1.0926266
58,Rachycentron_canadum-34,2021,1.0926266
58,Rachycentron_canadum-34,2022,1.0926266
58,Rachycentron_canadum-34,2023,1.0926266
58,Sarda_sarda-34,2001,1.5829172
58,Sarda_sarda-34,2002,1.5560056000000002
58,Sarda_sarda-34,2003,1.5668784
58,Sarda_sarda-34,2004,1.5746628
58,Sarda_sarda-34,2005,1.5776392
58,Sarda_sarda-34,2006,1.565868
58,Sarda_sarda-34,2007,1.5733358000000002
58,Sarda_sarda-34,2008,1.5681854000000002
58,Sarda_sarda-34,2009,1.536005
58,Sarda_sarda-34,2010,1.468889
58,Sarda_sarda-34,2011,1.3847272
58,Sarda_sarda-34,2012,1.2942594
58,Sarda_sarda-34,2013,1.2197004000000002
58,Sarda_sarda-34,2014,1.1807156
58,Sarda_sarda-34,2015,1.1836212
58,Sarda_sarda-34,2016,1.217765
58,Sarda_sarda-34,2017,1.21937
58,Sarda_sarda-34,2018,1.2036478000000002
58,Sarda_sarda-34,2019,1.14573198
58,Sarda_sarda-34,2020,1.14573198
58,Sarda_sarda-34,2021,1.14573198
58,Sarda_sarda-34,2022,1.14573198
58,Sarda_sarda-34,2023,1.14573198
58,Sardina_pilchardus-34,2001,1.4951314
58,Sardina_pilchardus-34,2002,1.4781656
58,Sardina_pilchardus-34,2003,1.4559004
58,Sardina_pilchardus-34,2004,1.4269842
58,Sardina_pilchardus-34,2005,1.402239
58,Sardina_pilchardus-34,2006,1.4003078
58,Sardina_pilchardus-34,2007,1.4116156
58,Sardina_pilchardus-34,2008,1.4224858
58,Sardina_pilchardus-34,2009,1.4245462
58,Sardina_pilchardus-34,2010,1.420992
58,Sardina_pilchardus-34,2011,1.4145782
58,Sardina_pilchardus-34,2012,1.4037744
58,Sardina_pilchardus-34,2013,1.3998234
58,Sardina_pilchardus-34,2014,1.3944176
58,Sardina_pilchardus-34,2015,1.3911642
58,Sardina_pilchardus-34,2016,1.3738294
58,Sardina_pilchardus-34,2017,1.3362954
58,Sardina_pilchardus-34,2018,1.2668714
58,Sardina_pilchardus-34,2019,1.1871275
58,Sardina_pilchardus-34,2020,1.1871275
58,Sardina_pilchardus-34,2021,1.1871275
58,Sardina_pilchardus-34,2022,1.1871275
58,Sardina_pilchardus-34,2023,1.1871275
58,Sardinella_aurita-34,2001,1.2710376
58,Sardinella_aurita-34,2002,1.2146836
58,Sardinella_aurita-34,2003,1.166465
58,Sardinella_aurita-34,2004,1.1378096
58,Sardinella_aurita-34,2005,1.1279436
58,Sardinella_aurita-34,2006,1.1444494
58,Sardinella_aurita-34,2007,1.1792012
58,Sardinella_aurita-34,2008,1.2217654
58,Sardinella_aurita-34,2009,1.2690562
58,Sardinella_aurita-34,2010,1.2435898
58,Sardinella_aurita-34,2011,1.14012984
58,Sardinella_aurita-34,2012,1.02105102
58,Sardinella_aurita-34,2013,0.8928320599999999
58,Sardinella_aurita-34,2014,0.7409091
58,Sardinella_aurita-34,2015,0.6532799
58,Sardinella_aurita-34,2016,0.63240472
58,Sardinella_aurita-34,2017,0.59945052
58,Sardinella_aurita-34,2018,0.5637207999999999
58,Sardinella_aurita-34,2019,0.53244286
58,Sardinella_aurita-34,2020,0.53244286
58,Sardinella_aurita-34,2021,0.53244286
58,Sardinella_aurita-34,2022,0.53244286
58,Sardinella_aurita-34,2023,0.53244286
58,Sardinella_maderensis-34,2001,1.6586104000000002
58,Sardinella_maderensis-34,2002,1.6296682
58,Sardinella_maderensis-34,2003,1.5971042
58,Sardinella_maderensis-34,2004,1.5514002000000002
58,Sardinella_maderensis-34,2005,1.5193732
58,Sardinella_maderensis-34,2006,1.5043184000000005
58,Sardinella_maderensis-34,2007,1.5021266000000002
58,Sardinella_maderensis-34,2008,1.5002514000000002
58,Sardinella_maderensis-34,2009,1.506852
58,Sardinella_maderensis-34,2010,1.4749468
58,Sardinella_maderensis-34,2011,1.3946822
58,Sardinella_maderensis-34,2012,1.27499662
58,Sardinella_maderensis-34,2013,1.1287289800000002
58,Sardinella_maderensis-34,2014,0.9698953200000002
58,Sardinella_maderensis-34,2015,0.8338834000000002
58,Sardinella_maderensis-34,2016,0.7444624200000002
58,Sardinella_maderensis-34,2017,0.6725768400000002
58,Sardinella_maderensis-34,2018,0.6160026200000002
58,Sardinella_maderensis-34,2019,0.5611167600000002
58,Sardinella_maderensis-34,2020,0.5611167600000002
58,Sardinella_maderensis-34,2021,0.5611167600000002
58,Sardinella_maderensis-34,2022,0.5611167600000002
58,Sardinella_maderensis-34,2023,0.5611167600000002
58,Sarpa_salpa-34,2001,1.2616178
58,Sarpa_salpa-34,2002,1.2918702
58,Sarpa_salpa-34,2003,1.321136
58,Sarpa_salpa-34,2004,1.3475522
58,Sarpa_salpa-34,2005,1.3705362
58,Sarpa_salpa-34,2006,1.390575
58,Sarpa_salpa-34,2007,1.4086236
58,Sarpa_salpa-34,2008,1.4234494000000002
58,Sarpa_salpa-34,2009,1.4337154
58,Sarpa_salpa-34,2010,1.4383028000000002
58,Sarpa_salpa-34,2011,1.4351816000000002
58,Sarpa_salpa-34,2012,1.4257232000000002
58,Sarpa_salpa-34,2013,1.4109464
58,Sarpa_salpa-34,2014,1.39173
58,Sarpa_salpa-34,2015,1.3694184000000005
58,Sarpa_salpa-34,2016,1.3456162
58,Sarpa_salpa-34,2017,1.3191414
58,Sarpa_salpa-34,2018,1.2884512
58,Sarpa_salpa-34,2019,1.2546636000000002
58,Sarpa_salpa-34,2020,1.2546636000000002
58,Sarpa_salpa-34,2021,1.2546636000000002
58,Sarpa_salpa-34,2022,1.2546636000000002
58,Sarpa_salpa-34,2023,1.2546636000000002
58,Scomber_colias-34,2001,1.7718358000000003
58,Scomber_colias-34,2002,1.7816455999999998
58,Scomber_colias-34,2003,1.7852448
58,Scomber_colias-34,2004,1.7807361999999998
58,Scomber_colias-34,2005,1.7695371999999998
58,Scomber_colias-34,2006,1.7550605999999995
58,Scomber_colias-34,2007,1.725808
58,Scomber_colias-34,2008,1.689435
58,Scomber_colias-34,2009,1.6607292
58,Scomber_colias-34,2010,1.6375294
58,Scomber_colias-34,2011,1.6056608
58,Scomber_colias-34,2012,1.574432
58,Scomber_colias-34,2013,1.5334202
58,Scomber_colias-34,2014,1.471285
58,Scomber_colias-34,2015,1.3937462
58,Scomber_colias-34,2016,1.2975214000000002
58,Scomber_colias-34,2017,1.2082104
58,Scomber_colias-34,2018,1.11881342
58,Scomber_colias-34,2019,1.01668348
58,Scomber_colias-34,2020,1.01668348
58,Scomber_colias-34,2021,1.01668348
58,Scomber_colias-34,2022,1.01668348
58,Scomber_colias-34,2023,1.01668348
58,Scomber_scombrus-34,2010,1.8183114
58,Scomber_scombrus-34,2011,1.8293694000000005
58,Scomber_scombrus-34,2012,1.8385286
58,Scomber_scombrus-34,2013,1.799268
58,Scomber_scombrus-34,2014,1.7361036
58,Scomber_scombrus-34,2015,1.6368328
58,Scomber_scombrus-34,2016,1.4965696000000002
58,Scomber_scombrus-34,2017,1.3232535200000002
58,Scomber_scombrus-34,2018,1.16016792
58,Scomber_scombrus-34,2019,1.00036398
58,Scomber_scombrus-34,2020,1.00036398
58,Scomber_scombrus-34,2021,1.00036398
58,Scomber_scombrus-34,2022,1.00036398
58,Scomber_scombrus-34,2023,1.00036398
58,Scomberomorus_tritor-34,2003,1.6969401999999998
58,Scomberomorus_tritor-34,2004,1.7121792
58,Scomberomorus_tritor-34,2005,1.7297615999999998
58,Scomberomorus_tritor-34,2006,1.727222
58,Scomberomorus_tritor-34,2007,1.720224
58,Scomberomorus_tritor-34,2008,1.7166792000000002
58,Scomberomorus_tritor-34,2009,1.7033614
58,Scomberomorus_tritor-34,2010,1.6885708
58,Scomberomorus_tritor-34,2011,1.6812421999999998
58,Scomberomorus_tritor-34,2012,1.6840429999999995
58,Scomberomorus_tritor-34,2013,1.6756339999999998
58,Scomberomorus_tritor-34,2014,1.6738934
58,Scomberomorus_tritor-34,2015,1.6734128
58,Scomberomorus_tritor-34,2016,1.6699392
58,Scomberomorus_tritor-34,2017,1.640391
58,Scomberomorus_tritor-34,2018,1.5748086
58,Scomberomorus_tritor-34,2019,1.4853496
58,Scomberomorus_tritor-34,2020,1.4853496
58,Scomberomorus_tritor-34,2021,1.4853496
58,Scomberomorus_tritor-34,2022,1.4853496
58,Scomberomorus_tritor-34,2023,1.4853496
58,Sepia_officinalis-34,2001,0.7255453
58,Sepia_officinalis-34,2002,0.7522200599999999
58,Sepia_officinalis-34,2003,0.7745419599999999
58,Sepia_officinalis-34,2004,0.7977398999999998
58,Sepia_officinalis-34,2005,0.8158796599999999
58,Sepia_officinalis-34,2006,0.817709
58,Sepia_officinalis-34,2007,0.8147870399999999
58,Sepia_officinalis-34,2008,0.8086886
58,Sepia_officinalis-34,2009,0.7999297799999999
58,Sepia_officinalis-34,2010,0.7904543599999999
58,Sepia_officinalis-34,2011,0.7849688199999999
58,Sepia_officinalis-34,2012,0.7815880399999999
58,Sepia_officinalis-34,2013,0.77634666
58,Sepia_officinalis-34,2014,0.7671392599999999
58,Sepia_officinalis-34,2015,0.7228605599999999
58,Sepia_officinalis-34,2016,0.6749785799999999
58,Sepia_officinalis-34,2017,0.6251798999999999
58,Sepia_officinalis-34,2018,0.57662978
58,Sepia_officinalis-34,2019,0.5282369599999999
58,Sepia_officinalis-34,2020,0.5282369599999999
58,Sepia_officinalis-34,2021,0.5282369599999999
58,Sepia_officinalis-34,2022,0.5282369599999999
58,Sepia_officinalis-34,2023,0.5282369599999999
58,Seriola_dumerili-34,2001,1.4802536
58,Seriola_dumerili-34,2002,1.4564144
58,Seriola_dumerili-34,2003,1.4294832
58,Seriola_dumerili-34,2004,1.4013272
58,Seriola_dumerili-34,2005,1.3716256
58,Seriola_dumerili-34,2006,1.3248044
58,Seriola_dumerili-34,2007,1.2607336
58,Seriola_dumerili-34,2008,1.1851341999999998
58,Seriola_dumerili-34,2009,1.10339128
58,Seriola_dumerili-34,2010,1.01960956
58,Seriola_dumerili-34,2011,0.94428168
58,Seriola_dumerili-34,2012,0.8855001999999998
58,Seriola_dumerili-34,2013,0.8459364399999998
58,Seriola_dumerili-34,2014,0.82794154
58,Seriola_dumerili-34,2015,0.8327758199999998
58,Seriola_dumerili-34,2016,0.8598253999999999
58,Seriola_dumerili-34,2017,0.8976123999999999
58,Seriola_dumerili-34,2018,0.93926416
58,Seriola_dumerili-34,2019,0.97897118
58,Seriola_dumerili-34,2020,0.97897118
58,Seriola_dumerili-34,2021,0.97897118
58,Seriola_dumerili-34,2022,0.97897118
58,Seriola_dumerili-34,2023,0.97897118
58,Solea_solea-34,2010,0.7279307800000001
58,Solea_solea-34,2011,0.7214892200000002
58,Solea_solea-34,2012,0.7241866600000001
58,Solea_solea-34,2013,0.7185756200000001
58,Solea_solea-34,2014,0.7058002200000001
58,Solea_solea-34,2015,0.6889809400000001
58,Solea_solea-34,2016,0.6609868400000001
58,Solea_solea-34,2017,0.62318998
58,Solea_solea-34,2018,0.5903644600000001
58,Solea_solea-34,2019,0.5581802
58,Solea_solea-34,2020,0.5581802
58,Solea_solea-34,2021,0.5581802
58,Solea_solea-34,2022,0.5581802
58,Solea_solea-34,2023,0.5581802
58,Sparisoma_cretense-34,2001,1.115719
58,Sparisoma_cretense-34,2002,1.1678044
58,Sparisoma_cretense-34,2003,1.2195011999999998
58,Sparisoma_cretense-34,2004,1.2677371999999998
58,Sparisoma_cretense-34,2005,1.3120104
58,Sparisoma_cretense-34,2006,1.3523634
58,Sparisoma_cretense-34,2007,1.3886222
58,Sparisoma_cretense-34,2008,1.4208306
58,Sparisoma_cretense-34,2009,1.4488184
58,Sparisoma_cretense-34,2010,1.4694242
58,Sparisoma_cretense-34,2011,1.4817184
58,Sparisoma_cretense-34,2012,1.4868556
58,Sparisoma_cretense-34,2013,1.485593
58,Sparisoma_cretense-34,2014,1.4798486
58,Sparisoma_cretense-34,2015,1.4701156
58,Sparisoma_cretense-34,2016,1.4564232
58,Sparisoma_cretense-34,2017,1.4374057999999998
58,Sparisoma_cretense-34,2018,1.4122784
58,Sparisoma_cretense-34,2019,1.379104
58,Sparisoma_cretense-34,2020,1.379104
58,Sparisoma_cretense-34,2021,1.379104
58,Sparisoma_cretense-34,2022,1.379104
58,Sparisoma_cretense-34,2023,1.379104
58,Sparus_aurata-34,2001,1.6552724
58,Sparus_aurata-34,2002,1.6690606
58,Sparus_aurata-34,2003,1.6792072
58,Sparus_aurata-34,2004,1.6911576
58,Sparus_aurata-34,2005,1.6959084
58,Sparus_aurata-34,2006,1.7002670000000002
58,Sparus_aurata-34,2007,1.6877942
58,Sparus_aurata-34,2008,1.6601558
58,Sparus_aurata-34,2009,1.6216938
58,Sparus_aurata-34,2010,1.5673288
58,Sparus_aurata-34,2011,1.3684328
58,Sparus_aurata-34,2012,1.17962696
58,Sparus_aurata-34,2013,0.99929884
58,Sparus_aurata-34,2014,0.8235129200000001
58,Sparus_aurata-34,2015,0.66357332
58,Sparus_aurata-34,2016,0.64384452
58,Sparus_aurata-34,2017,0.6141847
58,Sparus_aurata-34,2018,0.57235826
58,Sparus_aurata-34,2019,0.51771462
58,Sparus_aurata-34,2020,0.51771462
58,Sparus_aurata-34,2021,0.51771462
58,Sparus_aurata-34,2022,0.51771462
58,Sparus_aurata-34,2023,0.51771462
58,Sphyrna_zygaena-34,2001,1.603726
58,Sphyrna_zygaena-34,2002,1.5789186
58,Sphyrna_zygaena-34,2003,1.5469628
58,Sphyrna_zygaena-34,2004,1.5142116
58,Sphyrna_zygaena-34,2005,1.4807338
58,Sphyrna_zygaena-34,2006,1.4463515999999998
58,Sphyrna_zygaena-34,2007,1.4173148
58,Sphyrna_zygaena-34,2008,1.3807532
58,Sphyrna_zygaena-34,2009,1.3239984
58,Sphyrna_zygaena-34,2010,1.268297
58,Sphyrna_zygaena-34,2011,1.2185638
58,Sphyrna_zygaena-34,2012,1.1713562
58,Sphyrna_zygaena-34,2013,1.1389752
58,Sphyrna_zygaena-34,2014,1.1283334
58,Sphyrna_zygaena-34,2015,1.1116544
58,Sphyrna_zygaena-34,2016,1.0845742
58,Sphyrna_zygaena-34,2017,1.05151412
58,Sphyrna_zygaena-34,2018,1.01791502
58,Sphyrna_zygaena-34,2019,0.97359912
58,Sphyrna_zygaena-34,2020,0.97359912
58,Sphyrna_zygaena-34,2021,0.97359912
58,Sphyrna_zygaena-34,2022,0.97359912
58,Sphyrna_zygaena-34,2023,0.97359912
58,Spondyliosoma_cantharus-34,2001,1.695267
58,Spondyliosoma_cantharus-34,2002,1.71473
58,Spondyliosoma_cantharus-34,2003,1.7295912000000002
58,Spondyliosoma_cantharus-34,2004,1.732142
58,Spondyliosoma_cantharus-34,2005,1.641
58,Spondyliosoma_cantharus-34,2006,1.5786598
58,Spondyliosoma_cantharus-34,2007,1.5527316000000002
58,Spondyliosoma_cantharus-34,2008,1.5398960000000002
58,Spondyliosoma_cantharus-34,2009,1.5337754
58,Spondyliosoma_cantharus-34,2010,1.5869764000000002
58,Spondyliosoma_cantharus-34,2011,1.6034422
58,Spondyliosoma_cantharus-34,2012,1.5857236
58,Spondyliosoma_cantharus-34,2013,1.5503068
58,Spondyliosoma_cantharus-34,2014,1.4898984
58,Spondyliosoma_cantharus-34,2015,1.456744
58,Spondyliosoma_cantharus-34,2016,1.3711516
58,Spondyliosoma_cantharus-34,2017,1.2719458
58,Spondyliosoma_cantharus-34,2018,1.16986738
