"rgn_id","pressure_score"
1,0.255533432337978
2,0.30290372329117
3,0.363043385547632
4,0.141315553630911
5,0.151796409224026
6,0.0966098881645611
7,0.152797032179865
8,0.173663140958111
9,0.32446547587486
10,0.410732985983374
11,0.432083711091969
12,0.326503186653702
13,0.26784849635672
14,0.267392133623712
15,0.162056889276313
16,0.234388587992142
17,0.132070805025846
18,0.176150747272392
19,0.335461694427744
20,0.297562505804479
21,0.226485464204257
24,0.131423090834481
25,0.15910576636437
26,0.242373180122481
28,0.256768223616503
29,0.167058528151768
30,0.208776141006518
31,0.257638715638095
32,0.406605978631908
33,0.183619906719451
34,0.210977188346069
35,0.189766859212368
36,0.31912213128497
37,0.382292569259755
38,0.24273363115788
39,0.264993372735045
40,0.231146235800616
41,0.222988673963382
42,0.275089891171992
43,0.265993054709981
44,0.309087169761055
45,0.347572419470171
46,0.23204863469085
47,0.27858631314816
48,0.341567664679022
49,0.376389700418933
50,0.411800756441528
51,0.446993341007537
52,0.374788636603325
53,0.377118385518843
54,0.302317404967249
55,0.312311673303869
56,0.263117547470442
57,0.134519453273502
58,0.140426144718079
59,0.520052365302023
60,0.217243474785382
61,0.39340978278024
62,0.192131742439251
63,0.174415835531873
64,0.24635982895486
65,0.288824779779885
66,0.301517071333995
67,0.495973165591162
68,0.339960846666908
69,0.393251470702895
70,0.329473535610376
71,0.564333015933251
72,0.493875107754884
73,0.300424501367985
74,0.649824776936496
75,0.428063226443938
76,0.564887934523213
77,0.544231655646317
78,0.585045237557553
79,0.588294623573873
80,0.548310107138948
81,0.580669394499849
82,0.554154006192643
84,0.402044466244987
85,0.141089945368017
86,0.031562298336298
88,0.29511202444249
89,0.0907401646083423
90,0.10974534596002
91,0.0856066882083647
92,0.351970806093473
93,0.199486453244808
94,0.32613644563775
95,0.177104190870214
96,0.267178719844625
97,0.252393229536321
98,0.282020234221562
99,0.277283515526969
100,0.0580426595768128
101,0.149157193640819
102,0.165352148488092
103,0.162469660989427
104,0.113013520150572
105,0.0581344481573696
106,0.238203591223211
107,0.452308578907295
108,0.588482748539361
110,0.46599591810385
111,0.450789948449583
112,0.410501117993633
113,0.395818518030537
114,0.325243363938023
115,0.346230701339143
116,0.330557188183108
117,0.371678794150167
118,0.331403235543243
119,0.256400568818443
120,0.256378790157062
121,0.238516030857704
122,0.241279314394974
123,0.232060090755932
124,0.226941368716978
125,0.206664681166269
126,0.197665741420179
127,0.224452988584604
129,0.30313684794301
130,0.289072104561783
131,0.306497102549137
132,0.272088153147404
133,0.342235470036553
134,0.323352061426369
135,0.552621162607032
136,0.328026792667747
137,0.255224132188506
138,0.236603092001989
139,0.212933703620621
140,0.23519262007672
141,0.51188079096057
143,0.464910469233283
144,0.767600273259963
145,0.231709520321847
146,0.0910967058436245
147,0.125801445354107
148,0.132792513612649
149,0.120406560397657
150,0.362646785132496
151,0.336174281834007
152,0.348270765153513
153,0.250856522707283
154,0.233169410036252
155,0.217493754169167
156,0.307363294434517
157,0.242379312637162
158,0.269587178646832
159,0.464650705594775
161,0.283637418780517
162,0.31753125575419
163,0.500106629587334
164,0.32282880999722
166,0.291551931848756
167,0.201017175711185
168,0.200317629660064
169,0.213372486659063
171,0.112463520110291
172,0.363823451750913
173,0.416008775189898
174,0.451070851943671
175,0.392747165734074
176,0.427609563887048
177,0.504342268902076
178,0.470909615954744
179,0.397367684343577
180,0.412927208629383
181,0.244652705526761
182,0.353850571936347
183,0.157358658480734
184,0.433614327283105
185,0.574685167612657
186,0.58986512493852
187,0.521307003436262
188,0.362025968970791
189,0.384431854716083
190,0.37866409961546
191,0.351330449396118
192,0.309763320269792
193,0.268592843421095
194,0.217477897309292
195,0.213813637452067
196,0.269412892132396
197,0.0854601290872488
198,0.0647576092571702
199,0.0704502929685533
200,0.12298023306608
202,0.24019056368708
203,0.293474080394037
204,0.201634899239542
205,0.186866672681081
206,0.155968746545071
207,0.250335421831959
208,0
209,0.315487100230664
210,0.28350000871304
212,0.368040962191961
214,0.558240931300399
215,0.296539104386662
216,0.140062599331302
218,0.184204723372196
219,0.296533126103835
220,0.273266922363213
221,0.252160876386771
222,0.476466417500484
223,0.562454399285344
224,0.215405869899116
227,0.48447501901344
228,0.468643541652108
231,0.209734866646865
232,0
237,0.170536431815967
244,0.263144662330962
245,0.247908775936665
247,0.0854284294786034
248,0.28155316387188
249,0.264625906583105
250,0.252906668160563
