"rgn_id","pressure_score"
1,0.235757802535403
2,0.194747838560906
3,0.136522188892892
4,0.0404419147206931
5,0.22274303976721
6,0.301268746541768
7,0.223182983175681
8,0.228409988690947
9,0.107987494628069
10,0.021020486743088
11,0.120622430855972
12,0.314478883711721
13,0.208092455826442
14,0.173474903700631
15,0.183829555645393
16,0.215681944310434
17,0.188474687651598
18,0.323193299137222
19,0.0786570521259768
20,0.201881663266069
21,0.14055924550627
24,0.159318394168291
25,0.219053311479161
26,0.178587939140746
28,0.202526070707413
29,0.159436990727174
30,0.168936782529492
31,0.233036237676795
32,0.415727202189063
33,0.177158373934055
34,0.13060707421841
35,0.125791293363044
36,0.236969972589357
37,0.225001415793037
38,0.168142388657223
39,0.18589976978863
40,0.185711889271223
41,0.15671850697599
42,0.265531180493482
43,0.249781279377231
44,0.176432204463755
45,0.153580571644694
46,0.0830404096120569
47,0.106232746420179
48,0.215120761309148
49,0.225294191166496
50,0.226772790310877
51,0.189913979635672
52,0.153603945554427
53,0.231305408558839
54,0.163504909443526
55,0.234324024976868
56,0.500701877592762
57,0.228660328962631
58,0.294570380129284
59,0.126772332425249
60,0.305400311614389
61,0.270681662763105
62,0.298075151001034
63,0.4250726652956
64,0.434957665209014
65,0.343563724052164
66,0.404806709375905
67,0.433634745377663
68,0.326323283682614
69,0.226345387835867
70,0.25318763415231
71,0.530788555912368
72,0.498756346272517
73,0.157242419511073
74,0.441273437863316
75,0.415036758060342
76,0.491043919451271
77,0.50268021734762
78,0.564634514254297
79,0.56918644468834
80,0.433889659843538
81,0.530193009595659
82,0.261337597202958
84,0.1824144703073
85,0.332140430964077
86,0.190573670105365
88,0.398616639531906
89,0.21937994302312
90,0.15754318516916
91,0.157144401533581
92,0.139622705969319
93,0.225478198473057
94,0.254771869372428
95,0.0829198115736319
96,0.277672554088906
97,0.240358910721773
98,0.204347786558006
99,0.181111279654468
100,0.105060361657935
101,0.174670981225321
102,0.0990076994799965
103,0.12415193312434
104,0.107532304882473
105,0.1496161286175
106,0.200605467517906
107,0.116448044925197
108,0.099968600251732
110,0.0839910297426476
111,0.112005503326483
112,0.149490189361086
113,0.143286001394063
114,0.246827654881054
115,0.254977513579805
116,0.299676527365732
117,0.234606119324298
118,0.266279816324022
119,0.327911276378278
120,0.363679997064092
121,0.362394784013909
122,0.447376718265898
123,0.42804377632211
124,0.476161692664085
125,0.453666477010208
126,0.487733966333389
127,0.47075641891421
129,0.17411611191264
130,0.0634259302209614
131,0.233294570713567
132,0.215771313227822
133,0.223070461804623
134,0.0844117082233832
135,0.119330086739525
136,0.0540807571095035
137,0.0781694906164399
138,0.0221854872729932
139,0.389690130327152
140,0.427663431893977
141,0.445535429631213
143,0.499490552743663
144,0.215042296982869
145,0.322129935646212
146,0.0180930143094286
147,0.0952044835631522
148,0.00101638841845827
149,1.00484759053057e-05
150,0.0015706185869572
151,0.166729745935331
152,0.177028217587465
153,0.177696579836688
154,0.342542154701624
155,0.355505868637339
156,0.0693744612834693
157,0.00530542068331128
158,0.00418544691649571
159,0.0175198565950537
161,0.180745655299473
162,0.0657814230437152
163,0.105265362104891
164,0.192107499348487
166,0.221685211455226
167,0.51774954294082
168,0.492998252859885
169,0.42084716927325
171,0.192704849211878
172,0.155346468937214
173,0.152238908562866
174,0.256027119137556
175,0.124393751944449
176,0.109806479468953
177,0.156307218934307
178,0.154530908273994
179,0.144537013643407
180,0.29239967273885
181,0.265320018397312
182,0.174596719396927
183,0.208464173859707
184,0.211932884072238
185,0.191640438980486
186,0.259576380843964
187,0.241350967380426
188,0.228286536230195
189,0.22015627256502
190,0.194321251194835
191,0.19747386562264
192,0.10388546185649
193,0.36829000803943
194,0.322736737455753
195,0.201788171303451
196,0.176201038075327
197,0.0670875164500222
198,0.0889328404756368
199,0.124432524729877
200,0.177614733261638
202,0.233980037074452
203,0.192082196746257
204,0.150983403438339
205,0.173916609368404
206,0.177419974961717
207,0.145822143005728
208,0.215718474100347
209,0.145952462409632
210,0.156372960519321
212,0.0272271936536603
214,0.509465313688765
215,0.437318930800041
216,0.160450554240338
218,0.205315855375868
219,0.396571110030172
220,0.31192458891975
221,0.319648686896455
222,0.202968872175452
223,0.247666383389573
224,0.0846990129200736
227,0.112853480687848
228,0.0547002685204667
231,0.113002884475885
232,0.270270258188248
237,0.226522943315164
244,0.373947486965224
245,0.402481360999462
247,0.110299911098625
248,0.331081250756952
249,0.33023131677795
250,0.366110106924389
