rgn_id,year,pressure_score
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,5.9042697315011995e-6
5,2012,1.77128091945036e-5
5,2013,1.77128091945036e-5
5,2014,1.77128091945036e-5
5,2015,1.1808539463002399e-5
5,2016,0
5,2017,0
5,2018,0
5,2019,0
5,2020,0
5,2021,0
5,2022,0
6,1998,0.005100521118348963
6,1999,0.007446760832789484
6,2000,0.0049645072218596565
6,2001,0.005814594074917817
6,2002,0.007548771255156464
6,2003,0.008313849422908809
6,2004,0.010150037025514435
6,2005,0.010303052659064903
6,2006,0.007854802522257402
6,2007,0.004743484640064534
6,2008,0.003417349149293805
6,2009,0.002499255347990991
6,2010,0.0028052866150919294
6,2011,0.0030093074598258876
6,2012,0.003723380416394742
6,2013,0.0029072970374589085
6,2014,0.004284437739413128
6,2015,0.005661578441367348
6,2016,0.006273640975569223
6,2017,0.0073957556216059945
6,2018,0.005151526329532452
6,2019,0.003468354360477294
6,2020,0.0016321667578716678
6,2021,0
6,2022,0
7,1998,0.014691536247959255
7,1999,0.011817105242923748
7,2000,0.009994753559992742
7,2001,0.00883934501875298
7,2002,0.007665149346761351
7,2003,0.006800941332175512
7,2004,0.0072236517740924995
7,2005,0.00852935736134719
7,2006,0.009581436683451688
7,2007,0.011939221592810878
7,2008,0.01274706821514112
7,2009,0.012728281084389254
7,2010,0.01141318193175863
7,2011,0.01104683288209724
7,2012,0.00949689459506829
7,2013,0.008341486053828529
7,2014,0.007655755781385418
7,2015,0.004884653995485175
7,2016,0.00400165885014747
7,2017,0.0029683666587948373
7,2018,0.002000829425073735
7,2019,0.0014090348063899541
7,2020,0.0010238986259767
7,2021,5.824010533078477e-4
7,2022,0
8,1998,0.01443981669614523
8,1999,0.012707038692607801
8,2000,0.010396668021224565
8,2001,0.007797501015918424
8,2002,0.004187546841882116
8,2003,0.0016605789200567014
8,2004,2.1659725044217843e-4
8,2005,0.004187546841882116
8,2006,0.005631528511496639
8,2007,0.0054871303445351875
8,2008,0.012418242358684895
8,2009,0.008447292767244959
8,2010,0.007003311097630436
8,2011,0.009241482685532945
8,2012,0.0023103706713832363
8,2013,0.0023103706713832363
8,2014,0.0023103706713832363
8,2015,0
8,2016,0
8,2017,0
8,2018,0
8,2019,0
8,2020,0
8,2021,0
8,2022,0
9,1998,0.0011720875920646202
9,1999,0.0015778102200869888
9,2000,0.001292301704071248
9,2001,0.0011946277380658632
9,2002,0.0012171678840671057
9,2003,7.550948910416303e-4
9,2004,5.747737230316888e-4
9,2005,0.0010819270080596494
9,2006,0.0024681459871360753
9,2007,0.002704817520149124
9,2008,0.0028738686151584436
9,2009,0.002163854016119299
9,2010,0.0022652846731248916
9,2011,0.003110540148171492
9,2012,0.002986569345164658
9,2013,0.0035275328491944824
9,2014,0.002997839418165279
9,2015,0.0019384525561068722
9,2016,0.001960992702108115
9,2017,0.0014425693440795325
9,2018,2.25401460012427e-4
9,2019,1.6905109500932024e-4
9,2020,1.0143065700559215e-4
9,2021,5.635036500310675e-5
9,2022,0
11,1998,0.002336069759402634
11,1999,0.001168034879701317
11,2000,7.78689919800878e-4
11,2001,5.840174398506585e-4
11,2002,1.2388248724104877e-4
11,2003,3.3625246536856095e-4
11,2004,6.548074325598291e-4
11,2005,0.0012565223705877804
11,2006,0.002052909788565951
11,2007,0.002424557250289097
11,2008,0.0023006747630480487
11,2009,0.0019821197958567803
11,2010,0.0010618498906375608
11,2011,5.132274471414878e-4
11,2012,4.7783245078690236e-4
11,2013,3.008574690139755e-4
11,2014,3.539499635458536e-4
11,2015,6.194124362052439e-4
11,2016,5.309249453187804e-4
11,2017,4.955299489641951e-4
11,2018,5.132274471414878e-4
11,2019,2.1236997812751219e-4
11,2020,1.4157998541834143e-4
11,2021,7.078999270917071e-5
11,2022,0
14,1976,0.02431440438831009
14,1977,0.03145434853408369
14,1978,0.050043932841548275
14,1979,0.05808441048318521
14,1980,0.05316363816650341
14,1981,0.0475674657279241
14,1982,0.02933166243669153
14,1983,0.014955288413444697
14,1984,0.02132334670562115
14,1985,0.028945719509892963
14,1986,0.032129748655981186
14,1987,0.035989177923966914
14,1988,0.038787264143256575
14,1989,0.03984860719195264
14,1990,0.03791889255795978
14,1991,0.03077894841218618
14,1992,0.02141983243732079
14,1993,0.009166144511466105
14,1994,0.0044383436581835875
14,1995,0.0018332289022932207
14,1996,0.001447285975494648
14,1997,0.0011578287803957184
14,1998,0.0012543145120953616
14,1999,0.0013508002437950049
14,2000,9.64857316996432e-4
14,2001,0.0010613430486960751
14,2002,0.003859429267985728
14,2003,0.0050172580483814466
14,2004,0.006271572560476809
14,2005,0.007815344267671099
14,2006,0.008394258657868959
14,2007,0.009455601706565035
14,2008,0.010323973291861821
14,2009,0.008973173048066819
14,2010,0.005596172438579306
14,2011,0.003280514877787869
14,2012,0.0012543145120953616
14,2013,9.64857316996432e-4
14,2014,8.683715852967888e-4
14,2015,0.003955914999685371
14,2016,0.0042453721947843005
14,2017,0.0043418579264839444
14,2018,0.00752588707257217
14,2019,0.24689926856085098
14,2020,0.36418828887225424
14,2021,0.6062526574176361
14,2022,0.9351937436426937
15,1991,0.021823193878969877
15,1992,0.03003281348799544
15,1993,0.026755471534119956
15,1994,0.026958780588330594
15,1995,0.026946582045077955
15,1996,0.023256522711154876
15,1997,0.023793258614270958
15,1998,0.02215865381841743
15,1999,0.0205392972016297
15,2000,0.018447247033802232
15,2001,0.018364906866846928
15,2002,0.019804334970658245
15,2003,0.025760273713758882
15,2004,0.03638825452261998
15,2005,0.042289299821083745
15,2006,0.0438324155425425
15,2007,0.044863192447390426
15,2008,0.037129316025217754
15,2009,0.03045671286602462
15,2010,0.03273479081845482
15,2011,0.040200299289069444
15,2012,0.048800272282179424
15,2013,0.06118179368360728
15,2014,0.07511253007812019
15,2015,0.0782567046014877
15,2016,0.0816600981689738
15,2017,0.07126998895353914
15,2018,0.062145478600565705
15,2019,0.051737711993772854
15,2020,0.03804545711984902
15,2021,0.03378965984622671
15,2022,0.021389840629919905
16,1976,0.001559329803868109
16,1977,0.001660148541187168
16,1978,0.0018965124697907392
16,1979,0.0022465775299263598
16,1980,0.0031211800761691945
16,1981,0.0032379617802304377
16,1982,0.0032665270891375046
16,1983,0.002957349628025724
16,1984,0.002142398168029999
16,1985,0.0019785677198865285
16,1986,0.0013576923292299915
16,1987,8.426766127584664e-4
16,1988,3.931930755443292e-4
16,1989,0
16,1990,0.0013593726415186424
16,1991,0.0025523943664608377
16,1992,0.003644597354083975
16,1993,0.004794771115665571
16,1994,0.004930876411046299
16,1995,0.004735960185562786
16,1996,0.004394856790966637
16,1997,0.004002503871566633
16,1998,0.003663920945403461
16,1999,0.003389189886209025
16,2000,0.0034631236269096685
16,2001,0.003401792228373908
16,2002,0.0034311976934253002
16,2003,0.0034984101849713394
16,2004,0.0033303789561062416
16,2005,0.0032278799064985315
16,2006,0.0034496811286004615
16,2007,0.003176630381694677
16,2008,0.0028943379172013126
16,2009,0.002547353429594885
16,2010,0.001435826850652262
16,2011,0.0012761971832304189
16,2012,0.001840782112217148
16,2013,0.002363359233987603
16,2014,0.0026582540406458496
16,2015,0.0030665699267880377
16,2016,0.0029203827576754025
16,2017,0.0029497882227267945
16,2018,0.0033026538033435002
16,2019,0.003700366918944301
16,2020,0.0036380693408425654
16,2021,0.003490185056318393
16,2022,0.003136916200752411
17,1996,1.3340200038627683e-4
17,1997,6.670100019313842e-5
17,1998,0.001118436756526771
17,1999,0.0201535314804653
17,2000,0.020120180980368732
17,2001,0.020467979052804383
17,2002,0.019662501985505874
17,2003,0.0019057428626610975
17,2004,0.0019248002912877085
17,2005,0.002801442008111813
17,2006,0.004411794727060441
17,2007,0.004111640226191318
17,2008,0.005488539444463961
17,2009,0.0042640996552042055
17,2010,0.0036637906534659603
17,2011,0.002510816221555996
17,2012,0.001114859574656742
17,2013,0.002096317148927207
17,2014,0.001486479432875656
17,2015,0.0016246457904185855
17,2016,0.0020343805058907214
17,2017,0.0015341230044421835
17,2018,0.0015627091473821
17,2019,0.001407867539790886
17,2020,9.985616164628487e-4
17,2021,5.173615436409215e-4
17,2022,8.856939954217452e-5
18,1990,0.025950628985753666
18,1991,0.023042748657978215
18,1992,0.02051671120152681
18,1993,0.01658813550617361
18,1994,0.013481990610595284
18,1995,0.008448273528044593
18,1996,0.010485992697129664
18,1997,0.022282734481400536
18,1998,0.03300003584096688
18,1999,0.042142235356321535
18,2000,0.04984150940599972
18,2001,0.03684416551670035
18,2002,0.0340464321710376
18,2003,0.04045698652999712
18,2004,0.04552374770718162
18,2005,0.06592296879445488
18,2006,0.07485588904379538
18,2007,0.07928379772472618
18,2008,0.07431616883144312
18,2009,0.06253044174538351
18,2010,0.0536415802888881
18,2011,0.046074482617745154
18,2012,0.04615158550522405
18,2013,0.04952208315787287
18,2014,0.04898236294552061
18,2015,0.046482026451562165
18,2016,0.03805578231994012
18,2017,0.029827802756120937
18,2018,0.020112838933780217
18,2019,0.011357255325641172
18,2020,0.006958866035916575
18,2021,0.003911099040857985
18,2022,0.003184679693824685
25,1994,0.001729815989856167
25,1995,8.649079949280835e-4
25,1996,5.766053299520557e-4
25,1997,4.3245399746404177e-4
25,1998,2.1622699873202089e-4
25,1999,2.1622699873202089e-4
25,2000,2.1622699873202089e-4
25,2001,2.1622699873202089e-4
25,2002,0
25,2003,0
25,2004,0
25,2005,0.004540766973372439
25,2006,0.017081932899829653
25,2007,0.05211070669441704
25,2008,0.052326933693149065
25,2009,0.04778616671977662
25,2010,0.036974816783175574
25,2011,0.0019460429885881883
25,2012,0.00237849698605223
25,2013,0.014270981916313381
25,2014,0.01924420288714986
25,2015,0.022055153870666134
25,2016,0.027028374841502615
25,2017,0.015135889911241464
25,2018,0.008432852950548814
25,2019,0.005621901967032544
25,2020,0
25,2021,0
25,2022,0
29,2001,4.1354641125132443e-4
29,2002,2.0677320562566222e-4
29,2003,1.3784880375044149e-4
29,2004,1.0338660281283111e-4
29,2005,0
29,2006,0
29,2007,0
29,2008,0
29,2009,0
29,2010,0
29,2011,0
29,2012,0
29,2013,0
29,2014,0
29,2015,0
29,2016,0
29,2017,0
29,2018,0
29,2019,0
29,2020,0
29,2021,0
29,2022,0
31,2008,0
31,2009,0
31,2010,0
31,2011,0
31,2012,0
31,2013,0
31,2014,0
31,2015,0
31,2016,0
31,2017,0
31,2018,0
31,2019,0
31,2020,0
31,2021,0
31,2022,5.067092950030872e-6
37,1994,0
37,1995,0.0019782699899370568
37,1996,0.0013188466599580377
37,1997,9.891349949685284e-4
37,1998,9.891349949685284e-4
37,1999,0
37,2000,0
37,2001,0
37,2002,0
37,2003,0
37,2004,2.1502934673228879e-4
37,2005,2.1502934673228879e-4
37,2006,2.1502934673228879e-4
37,2007,2.1502934673228879e-4
37,2008,0
37,2009,0
37,2010,0
37,2011,0
37,2012,0.0010751467336614438
37,2013,0.0010751467336614438
