"rgn_id","pressure_score","year"
114,0.0856126371730169,"2012"
115,0.3131376225052,"2012"
116,0.0293736171587445,"2012"
117,3.66506580370873e-06,"2012"
118,NA,"2012"
119,7.3784471693422e-05,"2012"
120,0.00473069751770986,"2012"
121,9.21987050952502e-06,"2012"
122,0.0158838275029257,"2012"
123,0.00445409044962266,"2012"
124,0.0265225621697511,"2012"
125,2.00842231297236e-05,"2012"
126,0.0224931349183043,"2012"
127,0.00247572751180699,"2012"
129,0.0317361572654882,"2012"
130,0.126536505362118,"2012"
131,0.131093084697038,"2012"
132,0.123445549858663,"2012"
133,0.22813684580085,"2012"
134,0.348254473799831,"2012"
135,0.0700014962689922,"2012"
136,0.664052648964382,"2012"
137,0.0766213453416175,"2012"
138,0.084282573648085,"2012"
139,0.100103123021759,"2012"
140,0.00248937357773177,"2012"
141,0.000629207336930147,"2012"
143,0.00416199087255454,"2012"
144,NA,"2012"
145,1.24320757632974e-05,"2012"
146,NA,"2012"
147,NA,"2012"
148,NA,"2012"
149,NA,"2012"
150,NA,"2012"
151,NA,"2012"
152,NA,"2012"
153,NA,"2012"
154,NA,"2012"
155,NA,"2012"
156,NA,"2012"
157,NA,"2012"
158,NA,"2012"
159,NA,"2012"
161,NA,"2012"
162,0.10208981995479,"2012"
163,0.0393860791512504,"2012"
164,0.0133092165742335,"2012"
166,0.0843614227859539,"2012"
167,0.0353062944684065,"2012"
168,0.0257686614427467,"2012"
169,0.00822452537179983,"2012"
171,0.14694708997684,"2012"
172,0.0842143965029527,"2012"
173,0.226963802304318,"2012"
174,0.0223835209441909,"2012"
175,0.0465153959979989,"2012"
176,0.154742569975936,"2012"
177,0.257226290477428,"2012"
178,0.286655382807488,"2012"
179,0.165665992056709,"2012"
180,0.0958572459464204,"2012"
181,0.169471058004161,"2012"
182,0.065141117099879,"2012"
183,0.133155562597834,"2012"
184,0.0653575870935975,"2012"
185,0.00315688251841651,"2012"
186,0.109199685439121,"2012"
187,0.0131557423617642,"2012"
188,0.0132537896818919,"2012"
189,0.319872326866207,"2012"
190,0.00970445045663328,"2012"
191,0.0458495734201168,"2012"
192,0.413884050659225,"2012"
193,0.0695935539122368,"2012"
194,0.243352415811822,"2012"
195,0.354472995927856,"2012"
196,0.427729860954881,"2012"
197,0.383257669025319,"2012"
198,0.00998300924713536,"2012"
199,0.739634171627539,"2012"
200,0.0707175200972283,"2012"
202,0.110125544781985,"2012"
203,0.342523394986783,"2012"
204,0.310413992673643,"2012"
205,0.137208573981363,"2012"
206,0.0147040395647206,"2012"
207,0.169046406071332,"2012"
208,0.0352001522490123,"2012"
209,0.223379776637529,"2012"
210,0.0381753692374259,"2012"
212,0.0105749951549565,"2012"
213,NA,"2012"
214,0.0610196597694187,"2012"
215,0.00956682212090174,"2012"
216,0.0489851783076605,"2012"
218,0.00280468758622067,"2012"
219,0.00730993819316797,"2012"
220,8.60329586060971e-06,"2012"
221,9.6786156689177e-06,"2012"
222,0.0227429465025305,"2012"
223,0.00971245685932545,"2012"
224,0.0142693668534483,"2012"
227,0.000317155371258396,"2012"
228,NA,"2012"
231,0.00913198270168723,"2012"
232,0.13270494590203,"2012"
237,0.0155176412490001,"2012"
244,6.18350276647163e-06,"2012"
245,0.00011541637311766,"2012"
247,0.0144179534138524,"2012"
248,NA,"2012"
249,5.83638198446407e-06,"2012"
250,2.24225959392301e-06,"2012"
