"rgn_id","year","pressure_score"
1,2007,0.000000249096286567391
2,2007,0.000000168584450860664
3,2007,0.00013462838569446
4,2007,0.000712845461054409
5,2007,0.00147066619961011
6,2007,0
7,2007,0.000674104850544264
8,2007,0.0127823743756382
9,2007,0.000000317949521181767
10,2007,0.00598201086714771
11,2007,0.000000351435281165519
12,2007,0
13,2007,0.00373240093507969
14,2007,0.0736711002999235
15,2007,0.0209025520933081
16,2007,0.000190257285025466
17,2007,0.00063420734837353
18,2007,0.0414163527948445
19,2007,0.000000418483635410798
20,2007,0.157379358565522
21,2007,0.0364948577293945
24,2007,0.264962640991497
25,2007,0.000987319312663707
26,2007,0.0454760958877309
28,2007,0.075395825933128
29,2007,0.0511442893548534
30,2007,0.00108932509386865
31,2007,0.00424316060727295
32,2007,0.000540708401148548
33,2007,0.00183473454405229
34,2007,0.000000819537440891241
35,2007,0.00000121024131587289
36,2007,0.0000010112431457024
37,2007,0.00364514397391669
38,2007,0.00000731183168015391
39,2007,0.0492805446982965
40,2007,0.0350956164765079
41,2007,0.00183996759970457
42,2007,0.0197909847764262
43,2007,0.0472895166524335
44,2007,0.0807693379716671
45,2007,0.184237555058251
46,2007,0.31494416375872
47,2007,0.164932776287443
48,2007,0.104184171712591
49,2007,0.215549563200633
50,2007,0.223197037079082
51,2007,0.365013423853981
52,2007,0.465163785814068
53,2007,0.206693979363186
54,2007,0.245098008154918
55,2007,0
56,2007,0.0126339450159168
57,2007,0.000117816720828251
58,2007,0.000572434722379446
59,2007,NA
60,2007,0.00716435513400112
61,2007,0.0710543786537907
62,2007,0.00225269752790724
63,2007,0.00771902272686335
64,2007,0.105131096033931
65,2007,0.0172304161428163
66,2007,0.0105418385697227
67,2007,0.0377565424760926
68,2007,0.0287387455286791
69,2007,NA
70,2007,NA
71,2007,0.00262645154133273
72,2007,0.00120823080676913
73,2007,0.0735130796225959
74,2007,0.00121683275993751
75,2007,0.00198893242320499
76,2007,0.0229025334713714
77,2007,0.102340050215224
78,2007,0.0750927602193663
79,2007,0.0516484123250653
80,2007,0.0530958613864383
81,2007,0.0121780197802371
82,2007,0.0709210282490673
84,2007,0.000427318603744228
85,2007,0.00000415807592095018
86,2007,0.000248185914354631
88,2007,0.00000242134103912695
89,2007,0.00000706485794245386
90,2007,0.000139953255803317
91,2007,0.00000087034620811297
92,2007,0.000000615717918848353
93,2007,0
94,2007,0
95,2007,0.00286720984605614
96,2007,0.228396200909396
97,2007,0.00412618240073954
98,2007,0.058470047693063
99,2007,0.0424160098785378
100,2007,0.00126873335999469
101,2007,0.000264096029681223
102,2007,0.00374750687986836
103,2007,0.00062752048049735
104,2007,0.0214062716675968
105,2007,0.00000411741464931347
106,2007,0.00583545017208975
107,2007,0.0000152509208925159
108,2007,0.000227708098235413
110,2007,0.00216230861240013
111,2007,0.0319184371212683
112,2007,0.000527471979224226
113,2007,0.000000484523669966496
114,2007,0.136688073548035
115,2007,0.049607994721246
116,2007,0.0161302552139841
117,2007,0.0105510461396035
118,2007,0.00451174099067251
119,2007,0.0075671595777755
120,2007,0.000404852162964109
121,2007,0.000737458216663489
122,2007,0.0077994525064064
123,2007,0.00925006211374737
124,2007,0.0102196100603905
125,2007,0.00161324555926442
126,2007,0.0168942674505345
127,2007,0.000000368501516601707
129,2007,0.0724785483092394
130,2007,0.00588376086308283
131,2007,0.00887412605027488
132,2007,0.000487000168620053
133,2007,0.00258744656508204
134,2007,0.00546351096366772
135,2007,0.000155476695014231
136,2007,0.00331139353873284
137,2007,0.00455477917089871
138,2007,0.0000383814214350562
139,2007,0.00300045290103135
140,2007,0.00888744896269051
141,2007,NA
143,2007,NA
144,2007,NA
145,2007,0.00741274184090148
146,2007,0.000285789607294997
147,2007,0.00157135352020661
148,2007,0.00000332581183901758
149,2007,0.000000726331218841097
150,2007,0.0000000353552510326876
151,2007,0.00035896999585776
152,2007,0.0000130532748602231
153,2007,0.00311727598467046
154,2007,0.00210655052219425
155,2007,0.00191827166088065
156,2007,0.0000575917368108844
157,2007,0.00000000101886315173853
158,2007,0.00000000205894938852771
159,2007,0.00000533990972349596
161,2007,0.00637299404159824
162,2007,0.0009524247030361
163,2007,0.000476791604633733
164,2007,0.102843268815312
166,2007,0.0341688185191584
167,2007,0.0344615978210263
168,2007,0.00802241496193281
169,2007,0.00135254360278073
171,2007,0.000100818573620414
172,2007,0.0000173782985681377
173,2007,0.000000541816670913199
174,2007,NA
175,2007,0
176,2007,NA
177,2007,0
178,2007,NA
179,2007,0.00289352087726198
180,2007,0.00490968849162304
181,2007,0.00814643636419727
182,2007,0.00123423448386407
183,2007,0.00000552036375341536
184,2007,0.020268114692451
185,2007,0.0118468652211877
186,2007,0.0247728824444017
187,2007,0.00528008630837636
188,2007,0.020084872841835
189,2007,NA
190,2007,0.320598113776131
191,2007,0.161277242445601
192,2007,0.351362154142906
193,2007,0.0241379725334151
194,2007,0.0520382379051533
195,2007,0.0243037114408987
196,2007,0.0216722187562206
197,2007,0.197384776032196
198,2007,0.000131715662327374
199,2007,0.0217351358968976
200,2007,0.0147884147311878
202,2007,0.231789216530415
203,2007,0.115018551086163
204,2007,0.00988226921326932
205,2007,0.00148841920481331
206,2007,0.0229405351499018
207,2007,0.19736305990002
208,2007,0.237212046239805
209,2007,0.144782769254041
210,2007,0.151782580181472
212,2007,0.000000247262361789753
214,2007,0.0334367627669372
215,2007,0.395608218294559
216,2007,0.0723562904243215
218,2007,0.0187631857706871
219,2007,0.0435419537606206
220,2007,0.0319108932397943
221,2007,0.0469054160793625
222,2007,NA
223,2007,0
224,2007,0.0000113707318135619
227,2007,0.00279104465369799
228,2007,0.0167776716587989
231,2007,0.148994397494081
232,2007,0.00773994506082752
237,2007,0.242526004844781
244,2007,0.00014796296984553
245,2007,0.0000948257301974448
247,2007,0.046215462692133
248,2007,0.0184556361697437
249,2007,0.0161263533578519
250,2007,0.0012755356830589
1,2008,0.000000612539323689158
2,2008,0.000000444631457883284
3,2008,0.00000020584718382053
4,2008,0.000000123597370040648
5,2008,0.00213928905979084
6,2008,0
7,2008,0.000663093301203531
8,2008,0.0126882748169195
9,2008,0.000000259445255763433
10,2008,0.00608685509477964
11,2008,0.000000534886868264964
12,2008,0
13,2008,0.00390441376562949
14,2008,0.0632841829914969
15,2008,0.0206721485178957
16,2008,0.0000733613718656698
17,2008,0.000845365273275048
18,2008,0.0449356793297725
19,2008,0.000000485809560053863
20,2008,0.151617321115968
21,2008,0.0285144510882956
24,2008,0.264748816063005
25,2008,0.00106072097379907
26,2008,0.0463579891700741
28,2008,0.0898722215724658
29,2008,0.0629852084934734
30,2008,0.000748936093231605
31,2008,0.00412592118012194
32,2008,0.000458521657870676
33,2008,0.00210109024567259
34,2008,0.00000000284357798480403
35,2008,0.00000149634825594921
36,2008,0.00000178584794976328
37,2008,0.00401012083932805
38,2008,0.000000766062106566259
39,2008,0.0496512362760682
40,2008,0.0345249959429958
41,2008,0.00186413135124612
42,2008,0.0205561532473115
43,2008,0.0462714946077491
44,2008,0.080270089783009
45,2008,0.166710385552841
46,2008,0.315464116146416
47,2008,0.140632160803503
48,2008,0.0930585955825658
49,2008,0.247530430430932
50,2008,0.249068336482105
51,2008,0.394352495333137
52,2008,0.449495794919204
53,2008,0.203807353407021
54,2008,0.252147524634114
55,2008,0
56,2008,0.0135895650565448
57,2008,0.0000576192853124289
58,2008,0.000369046673837225
59,2008,NA
60,2008,0.000140603900605833
61,2008,0.0721973569397697
62,2008,0.0012102632281292
63,2008,0.00722129638073986
64,2008,0.159673630434369
65,2008,0.00565177328887017
66,2008,0.00894475276605498
67,2008,0.044276738038791
68,2008,0.0269100659486076
69,2008,NA
70,2008,NA
71,2008,0.00331998989879399
72,2008,0.00132360970929498
73,2008,0.0728132511118757
74,2008,0.00198653421714831
75,2008,0.000186912931826766
76,2008,0.0236363964487346
77,2008,0.0988922609050699
78,2008,0.0772920403786549
79,2008,0.0603163232887671
80,2008,0.0532432934325925
81,2008,0.014130643436359
82,2008,0.104275454833427
84,2008,0.000362782127306008
85,2008,0.00000139778281580617
86,2008,0.000105416885756716
88,2008,0.00000102172192702241
89,2008,0.00000541392801858228
90,2008,0.000252387293153632
91,2008,0.00000116140539134369
92,2008,0.00000093019137453171
93,2008,0
94,2008,0.00000000482630091961928
95,2008,0.00335603696669597
96,2008,0.26411566482006
97,2008,0.00439336758277943
98,2008,0.0643855274221017
99,2008,0.0426416788507541
100,2008,0.00138592933222549
101,2008,0.000279523606766756
102,2008,0.00389419081609729
103,2008,0.0000435673424539915
104,2008,0.0242486282076686
105,2008,0.00000400632790142963
106,2008,0.00665854069870801
107,2008,0
108,2008,0.000201809674994309
110,2008,0.00213979914457999
111,2008,0.0315356169509564
112,2008,0.000566754456537824
113,2008,0.00031663454694234
114,2008,0.144551669760019
115,2008,0.0493573434578734
116,2008,0.0144479613419989
117,2008,0.0103787890265051
118,2008,0.00454513260224167
119,2008,0.00736438724689854
120,2008,0.000415645411950227
121,2008,0.00106740995678567
122,2008,0.00761404973664617
123,2008,0.0198702190806138
124,2008,0.0105826554996816
125,2008,0.0016061955200967
126,2008,0.0181238897930415
127,2008,0.000000376427489472467
129,2008,0.0682886119609753
130,2008,0.00626733456418028
131,2008,0.00950205575455093
132,2008,0.000476424618209361
133,2008,0.00358085473238723
134,2008,0.00410754398381976
135,2008,0.000183933465452572
136,2008,0.00357225328533019
137,2008,0.00443424621960389
138,2008,0.000030983457088808
139,2008,0.00293887452396681
140,2008,0.00894328448747682
141,2008,NA
143,2008,NA
144,2008,NA
145,2008,0.00359258196832963
146,2008,0.0000124091529323657
147,2008,0.00160770226315389
148,2008,0.00000231088764343595
149,2008,0
150,2008,0
151,2008,0.000383532184480106
152,2008,0.000137349349591916
153,2008,0.00265086303836861
154,2008,0.00177666777015691
155,2008,0.00238065386788497
156,2008,0.0000487950129831986
157,2008,0
158,2008,0
159,2008,0.0000000041760021580391
161,2008,0.006360801131777
162,2008,0.000000066920441296691
163,2008,0.000430933711742888
164,2008,0.123454153274321
166,2008,0.0344606412715909
167,2008,0.033394432907144
168,2008,0.00920951631752521
169,2008,0.00148772958721185
171,2008,0.0000635410497563607
172,2008,0.00000270001073908803
173,2008,0.000000557584164588441
174,2008,NA
175,2008,0
176,2008,0
177,2008,0
178,2008,NA
179,2008,0.00253508350204172
180,2008,0.00462177502998096
181,2008,0.0101849989945927
182,2008,0.000855314438779581
183,2008,0.00000712513173631474
184,2008,0.0174859953932419
185,2008,0.0109015591265344
186,2008,0.0264277910914121
187,2008,0.00725341915246472
188,2008,0.018507931381464
189,2008,NA
190,2008,0.322311197243527
191,2008,0.16651915268883
192,2008,0.372043528105026
193,2008,0.0788153748942424
194,2008,0.0889762776894246
195,2008,0.0304303555588405
