rgn_id,year,score,product
6,2003,0.7065951821319826,fish_oil
6,2004,0.6999689049709017,fish_oil
6,2005,0.6932617801970079,fish_oil
6,2006,0.6890252822366123,fish_oil
6,2007,0.6828393890434938,fish_oil
6,2008,0.6769305546894882,fish_oil
6,2009,0.6707522378034702,fish_oil
6,2010,0.6648497550878392,fish_oil
6,2011,0.6604007034072837,fish_oil
6,2012,0.6565266332906846,fish_oil
6,2013,0.6475699643850328,fish_oil
6,2014,0.641672416078139,fish_oil
6,2015,0.6353167991408037,fish_oil
6,2016,0.6320809643807199,fish_oil
6,2017,0.6290594011065287,fish_oil
6,2018,0.6268436945703972,fish_oil
6,2019,0.6276204217892407,fish_oil
7,2001,0.8970922590568551,fish_oil
7,2002,0.8897880004906737,fish_oil
7,2003,0.8832439776649783,fish_oil
7,2004,0.8749611312136272,fish_oil
7,2005,0.8665772252462598,fish_oil
7,2006,0.8612816027957653,fish_oil
7,2007,0.8535492363043672,fish_oil
7,2008,0.8461631933618603,fish_oil
7,2009,0.8384402972543377,fish_oil
7,2010,0.8310621938597988,fish_oil
7,2011,0.8255008792591046,fish_oil
7,2012,0.8206582916133555,fish_oil
7,2013,0.8094624554812909,fish_oil
7,2014,0.8020905200976736,fish_oil
7,2015,0.7941459989260046,fish_oil
7,2016,0.7901012054758999,fish_oil
7,2017,0.7863242513831608,fish_oil
7,2018,0.7835546182129963,fish_oil
7,2019,0.7845255272365508,fish_oil
8,2001,0.8002269104708943,fish_oil
8,2002,0.800222579170955,fish_oil
8,2003,0.800222441590164,fish_oil
8,2004,0.8002359881048025,fish_oil
8,2005,0.8002378351857057,fish_oil
8,2006,0.8,fish_oil
8,2007,0.8,fish_oil
8,2008,0.7564847200000001,fish_oil
8,2009,0.7353309440000001,fish_oil
8,2010,0.7217364800000001,fish_oil
8,2011,0.7003702880000002,fish_oil
8,2012,0.6714901280000001,fish_oil
8,2013,0.6260794240000002,fish_oil
8,2014,0.558366608,fish_oil
8,2015,0.4871068160000001,fish_oil
8,2016,0.43185531200000016,fish_oil
8,2017,0.3874870720000001,fish_oil
8,2018,0.36330006400000003,fish_oil
8,2019,0.3599960480000001,fish_oil
9,2001,0.8995954077053152,fish_oil
9,2002,0.9003150142964601,fish_oil
9,2003,0.9010631679894718,fish_oil
9,2004,0.9018420402150907,fish_oil
9,2005,0.9026526322734553,fish_oil
9,2006,0.89802174388783,fish_oil
9,2007,0.8969721195108521,fish_oil
9,2008,0.8713685874392116,fish_oil
9,2009,0.8582012137901511,fish_oil
9,2010,0.8491514709543523,fish_oil
9,2011,0.8355735154644606,fish_oil
9,2012,0.8175800815368625,fish_oil
9,2013,0.7920450950591378,fish_oil
9,2014,0.7538860787543487,fish_oil
9,2015,0.713677851283266,fish_oil
9,2016,0.6835804440181399,fish_oil
9,2017,0.6570655642322208,fish_oil
9,2018,0.6433794031504467,fish_oil
9,2019,0.6415107811530412,fish_oil
11,2001,0.7176738072454841,fish_oil
11,2002,0.7118304003925392,fish_oil
11,2003,0.7065951821319827,fish_oil
11,2004,0.6999689049709016,fish_oil
11,2005,0.6932617801970079,fish_oil
11,2006,0.6890252822366122,fish_oil
11,2007,0.6828393890434938,fish_oil
11,2008,0.6769305546894882,fish_oil
11,2009,0.6707522378034702,fish_oil
11,2010,0.6648497550878392,fish_oil
11,2011,0.6604007034072837,fish_oil
11,2012,0.6565266332906846,fish_oil
11,2013,0.6475699643850328,fish_oil
11,2014,0.6416724160781387,fish_oil
11,2015,0.6353167991408037,fish_oil
11,2016,0.6320809643807199,fish_oil
11,2017,0.6290594011065287,fish_oil
11,2018,0.6268436945703972,fish_oil
11,2019,0.6276204217892407,fish_oil
12,2001,0.7176738072454841,fish_oil
12,2002,0.7118304003925391,fish_oil
12,2003,0.7065951821319827,fish_oil
12,2004,0.6999689049709016,fish_oil
12,2005,0.6932617801970078,fish_oil
12,2006,0.6890252822366123,fish_oil
12,2007,0.6828393890434937,fish_oil
12,2008,0.6769305546894883,fish_oil
12,2009,0.6707522378034703,fish_oil
12,2010,0.6648497550878392,fish_oil
12,2011,0.6604007034072837,fish_oil
12,2012,0.6565266332906846,fish_oil
12,2013,0.6475699643850329,fish_oil
12,2014,0.641672416078139,fish_oil
12,2015,0.6353167991408039,fish_oil
12,2016,0.63208096438072,fish_oil
12,2017,0.6290594011065288,fish_oil
12,2018,0.6268436945703972,fish_oil
12,2019,0.6276204217892407,fish_oil
13,2001,0.8051564631340108,fish_oil
13,2002,0.804664592095611,fish_oil
13,2003,0.7992130101337153,fish_oil
13,2004,0.7863867004810822,fish_oil
13,2005,0.7810519965363604,fish_oil
13,2006,0.7737471449881856,fish_oil
13,2007,0.7729712039206247,fish_oil
13,2008,0.7956168903421356,fish_oil
13,2009,0.7717881090899251,fish_oil
13,2010,0.7585798712892263,fish_oil
13,2011,0.7558141527308284,fish_oil
13,2012,0.7648098276644996,fish_oil
13,2013,0.7485672727144437,fish_oil
13,2014,0.7042098342390982,fish_oil
13,2015,0.6850360625347031,fish_oil
13,2016,0.6779410794743397,fish_oil
13,2017,0.6659240468131195,fish_oil
13,2018,0.6539733447071027,fish_oil
13,2019,0.6501704362583894,fish_oil
14,2001,0.8440916281279685,fish_oil
14,2002,0.8450171661898302,fish_oil
14,2003,0.8550102217591139,fish_oil
14,2004,0.8244549359518406,fish_oil
14,2005,0.8544493920886149,fish_oil
14,2006,0.8453143356191847,fish_oil
14,2007,0.8541346127698896,fish_oil
14,2008,0.8610513560969043,fish_oil
14,2009,0.8578104637563929,fish_oil
14,2010,0.8715359390845963,fish_oil
14,2011,0.871272489617215,fish_oil
14,2012,0.8772883462076655,fish_oil
14,2013,0.88145081174739,fish_oil
14,2014,0.89252500597623885,fish_oil
14,2015,0.8963913556666105,fish_oil
14,2016,0.900871148136241,fish_oil
14,2017,0.9032109644193834,fish_oil
14,2018,0.8920604709126592,fish_oil
14,2019,0.9010156774170258,fish_oil
15,2001,0.9022416530575552,fish_oil
15,2002,0.9010613197759365,fish_oil
15,2003,0.9073388754912285,fish_oil
15,2004,0.9059042889133913,fish_oil
15,2005,0.905711934747033,fish_oil
15,2006,0.9169760493528877,fish_oil
15,2007,0.9170549946288611,fish_oil
15,2008,0.9073092571916063,fish_oil
15,2009,0.8964336608908388,fish_oil
15,2010,0.8702366199202802,fish_oil
15,2011,0.8543976880054642,fish_oil
15,2012,0.8462043882621157,fish_oil
15,2013,0.840068087944532,fish_oil
15,2014,0.8281540616005272,fish_oil
15,2015,0.8217320717719477,fish_oil
15,2016,0.8216332475396287,fish_oil
15,2017,0.8242273918981032,fish_oil
15,2018,0.8450178821449852,fish_oil
15,2019,0.8514741659387892,fish_oil
16,2001,0.8450586725596697,fish_oil
16,2002,0.8949948018585331,fish_oil
16,2003,0.9172945115819203,fish_oil
16,2004,0.9337336964800655,fish_oil
16,2005,0.9469180365137608,fish_oil
16,2006,0.9312688208159264,fish_oil
16,2007,0.945664063648933,fish_oil
16,2008,0.9436896903534661,fish_oil
16,2009,0.9389504305709686,fish_oil
16,2010,0.9375035383500948,fish_oil
16,2011,0.9305879003213906,fish_oil
16,2012,0.9307747000715125,fish_oil
16,2013,0.9275284696964582,fish_oil
16,2014,0.9239122088482912,fish_oil
16,2015,0.9216354250790643,fish_oil
16,2016,0.9223395751467112,fish_oil
16,2017,0.9220315518780853,fish_oil
16,2018,0.9243796194770897,fish_oil
16,2019,0.9226870085261836,fish_oil
17,2001,0.7176738072454842,fish_oil
17,2002,0.7118304003925391,fish_oil
17,2003,0.7065951821319827,fish_oil
17,2004,0.6999689049709017,fish_oil
17,2005,0.6932617801970079,fish_oil
17,2006,0.6890252822366123,fish_oil
17,2007,0.682839389043494,fish_oil
17,2008,0.6769305546894883,fish_oil
17,2009,0.6707522378034702,fish_oil
17,2010,0.6648497550878392,fish_oil
17,2011,0.6604007034072837,fish_oil
17,2012,0.6565266332906845,fish_oil
17,2013,0.6475699643850328,fish_oil
17,2014,0.6416724160781389,fish_oil
17,2015,0.6353167991408037,fish_oil
17,2016,0.6320809643807199,fish_oil
17,2017,0.6290594011065287,fish_oil
17,2018,0.6268436945703971,fish_oil
17,2019,0.6276204217892407,fish_oil
18,2001,0.8744644804276773,fish_oil
18,2002,0.8285287937983882,fish_oil
18,2003,0.8046645612207884,fish_oil
18,2004,0.8097676121130825,fish_oil
18,2005,0.8115386231094669,fish_oil
18,2006,0.8137534491148518,fish_oil
18,2007,0.8087972771316123,fish_oil
18,2008,0.7637345520656403,fish_oil
18,2009,0.7428222950408352,fish_oil
18,2010,0.727294042695554,fish_oil
18,2011,0.7108566842108106,fish_oil
18,2012,0.6819701864212473,fish_oil
18,2013,0.636339876441158,fish_oil
18,2014,0.5676106578571439,fish_oil
18,2015,0.49473105161555586,fish_oil
18,2016,0.4390653682868943,fish_oil
18,2017,0.3939066973411659,fish_oil
18,2018,0.3693189733756294,fish_oil
18,2019,0.36596021931391054,fish_oil
19,2001,0.717673807245484,fish_oil
19,2002,0.7118304003925391,fish_oil
19,2003,0.7065951821319827,fish_oil
19,2004,0.6999689049709017,fish_oil
19,2005,0.6932617801970079,fish_oil
19,2006,0.6890252822366124,fish_oil
19,2007,0.682839389043494,fish_oil
19,2008,0.6769305546894884,fish_oil
19,2009,0.6707522378034703,fish_oil
19,2010,0.6648497550878392,fish_oil
19,2011,0.6604007034072837,fish_oil
19,2012,0.6565266332906845,fish_oil
19,2013,0.6475699643850327,fish_oil
19,2014,0.641672416078139,fish_oil
19,2015,0.6353167991408037,fish_oil
19,2016,0.6320809643807199,fish_oil
19,2017,0.6290594011065287,fish_oil
19,2018,0.6268436945703971,fish_oil
19,2019,0.6276204217892407,fish_oil
20,2001,0.4263907738481038,fish_oil
20,2002,0.46622323231701224,fish_oil
20,2003,0.5178510888477009,fish_oil
20,2004,0.5283750992579017,fish_oil
20,2005,0.5576373297995578,fish_oil
20,2006,0.57210415102914,fish_oil
20,2007,0.7027186829087189,fish_oil
20,2008,0.654749698372773,fish_oil
20,2009,0.5843088476668935,fish_oil
20,2010,0.5683850222350797,fish_oil
20,2011,0.5416542479774326,fish_oil
20,2012,0.5158566953446726,fish_oil
20,2013,0.5200268577232786,fish_oil
20,2014,0.51459652434624,fish_oil
20,2015,0.5598869994378286,fish_oil
20,2016,0.525868873838275,fish_oil
20,2017,0.48334361524143593,fish_oil
20,2018,0.47278173653414346,fish_oil
20,2019,0.4930917810941304,fish_oil
21,2001,0.8790391609530919,fish_oil
21,2002,0.8834662984633886,fish_oil
21,2003,0.8907121841163629,fish_oil
21,2004,0.8621756635324981,fish_oil
21,2005,0.8642971334832426,fish_oil
21,2006,0.8730231536671798,fish_oil
21,2007,0.8736999497276096,fish_oil
21,2008,0.8578701399036434,fish_oil
21,2009,0.8071739129235489,fish_oil
21,2010,0.7906128332449418,fish_oil
21,2011,0.7540739254188142,fish_oil
21,2012,0.7329029910590048,fish_oil
21,2013,0.7213878878267705,fish_oil
21,2014,0.7317176010318285,fish_oil
21,2015,0.7296740740040956,fish_oil
21,2016,0.6972046287799457,fish_oil
21,2017,0.6718027679957875,fish_oil
21,2018,0.7114559308229826,fish_oil
21,2019,0.6823277667771769,fish_oil
24,2001,0.8487013621853912,fish_oil
24,2002,0.8527219348758354,fish_oil
24,2003,0.8210512943975002,fish_oil
24,2004,0.7884529537334205,fish_oil
24,2005,0.7546682217592038,fish_oil
24,2006,0.7248156011700759,fish_oil
24,2007,0.6898476287110545,fish_oil
24,2008,0.6551664004447011,fish_oil
24,2009,0.6380183817786338,fish_oil
24,2010,0.6345727361616197,fish_oil
24,2011,0.6342803764180868,fish_oil
24,2012,0.6278589281866676,fish_oil
24,2013,0.6158404531916926,fish_oil
24,2014,0.5933250957384076,fish_oil
24,2015,0.5761625823141788,fish_oil
24,2016,0.5679245275641677,fish_oil
24,2017,0.5598312021797998,fish_oil
24,2018,0.5597023846124592,fish_oil
24,2019,0.5609089823850832,fish_oil
25,2001,0.8524868384215686,fish_oil
25,2002,0.85445639340974,fish_oil
25,2003,0.8413006399894767,fish_oil
25,2004,0.8252310234313421,fish_oil
25,2005,0.8145892655253696,fish_oil
25,2006,0.8019901077123298,fish_oil
25,2007,0.7839626686699571,fish_oil
25,2008,0.785321738052263,fish_oil
25,2009,0.7751053501955586,fish_oil
25,2010,0.765789621995467,fish_oil
25,2011,0.7598262836088175,fish_oil
25,2012,0.7542283579186438,fish_oil
25,2013,0.7379189238567958,fish_oil
25,2014,0.7184422820432068,fish_oil
25,2015,0.7170145045023454,fish_oil
25,2016,0.711963816917639,fish_oil
25,2017,0.698472228146089,fish_oil
25,2018,0.6994251485822587,fish_oil
25,2019,0.703397146451487,fish_oil
26,2001,0.915980345476246,fish_oil
26,2002,0.9152967660626371,fish_oil
26,2003,0.9145933607893237,fish_oil
26,2004,0.9137343892111198,fish_oil
26,2005,0.9130539803953693,fish_oil
26,2006,0.9122348794642363,fish_oil
26,2007,0.909413192001754,fish_oil
26,2008,0.9034183324498104,fish_oil
26,2009,0.9022453729009897,fish_oil
26,2010,0.9028723949900945,fish_oil
26,2011,0.9045275315701842,fish_oil
26,2012,0.9043811280792426,fish_oil
26,2013,0.9045187465353173,fish_oil
26,2014,0.9046672054849864,fish_oil
26,2015,0.9054565040502766,fish_oil
26,2016,0.9055002878635405,fish_oil
26,2017,0.9060194500195202,fish_oil
26,2018,0.9060802969072776,fish_oil
26,2019,0.9065366027015821,fish_oil
28,2001,0.7661652688859978,fish_oil
28,2002,0.7599270499068896,fish_oil
28,2003,0.7530817089621399,fish_oil
28,2004,0.7478834480546986,fish_oil
28,2005,0.7377016450220751,fish_oil
28,2006,0.733193570407021,fish_oil
28,2007,0.7264652381562552,fish_oil
28,2008,0.7201788911670012,fish_oil
28,2009,0.7136058586060837,fish_oil
28,2010,0.7073262630333147,fish_oil
28,2011,0.7025929682642863,fish_oil
28,2012,0.700422309403095,fish_oil
28,2013,0.7044250670557528,fish_oil
28,2014,0.7209685194273814,fish_oil
28,2015,0.713836226350024,fish_oil
28,2016,0.6862190170005718,fish_oil
28,2017,0.6813422966782827,fish_oil
28,2018,0.655965510570491,fish_oil
28,2019,0.6574830063743741,fish_oil
29,2001,0.7179735377739381,fish_oil
29,2002,0.7121476536537785,fish_oil
29,2003,0.7069865216527177,fish_oil
29,2004,0.7002448119018654,fish_oil
29,2005,0.6935189528943746,fish_oil
29,2006,0.6893802602212534,fish_oil
29,2007,0.6831864971181248,fish_oil
29,2008,0.6772920405316674,fish_oil
29,2009,0.6711394199172996,fish_oil
29,2010,0.6651921161161001,fish_oil
29,2011,0.6607452285685922,fish_oil
29,2012,0.6568736860637553,fish_oil
29,2013,0.6479185176584299,fish_oil
29,2014,0.6420283060937696,fish_oil
29,2015,0.6356645210567615,fish_oil
29,2016,0.6322911045084448,fish_oil
29,2017,0.6294039050865801,fish_oil
29,2018,0.6272245902767294,fish_oil
29,2019,0.6280621559571842,fish_oil
31,2001,0.9910154178100468,fish_oil
31,2002,0.9936053200472486,fish_oil
31,2003,0.9917284142666491,fish_oil
31,2004,0.9940697211815058,fish_oil
31,2005,0.9964678272130568,fish_oil
31,2006,0.9946205259810357,fish_oil
31,2007,0.9969043094599707,fish_oil
31,2008,0.9957049845807466,fish_oil
31,2009,0.9938808775844645,fish_oil
31,2010,0.9944971568047395,fish_oil
31,2011,0.9951737265269678,fish_oil
31,2012,0.9959068952111632,fish_oil
31,2013,0.9980687269223388,fish_oil
31,2014,0.9968761293749121,fish_oil
31,2015,0.9968087262545728,fish_oil
31,2016,0.9961235824997405,fish_oil
31,2017,0.9954020540745087,fish_oil
31,2018,0.99575134600852,fish_oil
31,2019,0.9954294046352536,fish_oil
32,2001,0.717673807245484,fish_oil
32,2002,0.7118304003925391,fish_oil
32,2003,0.7065951821319827,fish_oil
32,2004,0.6999689049709017,fish_oil
32,2005,0.6932617801970079,fish_oil
32,2006,0.6890252822366123,fish_oil
32,2007,0.6828393890434938,fish_oil
32,2008,0.6769305546894883,fish_oil
32,2009,0.6707522378034702,fish_oil
32,2010,0.6648497550878392,fish_oil
32,2011,0.6604007034072837,fish_oil
32,2012,NA,fish_oil
32,2013,0.6475699643850328,fish_oil
32,2014,NA,fish_oil
32,2015,NA,fish_oil
32,2016,0.7424505612946085,fish_oil
32,2017,0.7863242513831608,fish_oil
32,2018,0.6268436945703971,fish_oil
32,2019,0.6276204217892407,fish_oil
33,2001,NA,fish_oil
33,2002,0.7118304003925391,fish_oil
33,2003,NA,fish_oil
33,2004,NA,fish_oil
33,2005,NA,fish_oil
33,2006,NA,fish_oil
33,2007,NA,fish_oil
33,2008,NA,fish_oil
33,2009,NA,fish_oil
33,2010,0.7243537409972591,fish_oil
33,2011,0.7196043052738135,fish_oil
33,2012,NA,fish_oil
33,2013,NA,fish_oil
33,2014,NA,fish_oil
33,2015,NA,fish_oil
33,2016,NA,fish_oil
33,2017,NA,fish_oil
33,2018,NA,fish_oil
33,2019,NA,fish_oil
34,2001,NA,fish_oil
34,2002,0.7118304003925391,fish_oil
34,2003,NA,fish_oil
34,2004,NA,fish_oil
34,2005,NA,fish_oil
34,2006,NA,fish_oil
34,2007,NA,fish_oil
34,2008,NA,fish_oil
34,2009,NA,fish_oil
34,2010,0.7243537409972591,fish_oil
34,2011,0.7196043052738135,fish_oil
34,2012,NA,fish_oil
34,2013,NA,fish_oil
34,2014,NA,fish_oil
34,2015,NA,fish_oil
34,2016,NA,fish_oil
34,2017,NA,fish_oil
34,2018,NA,fish_oil
34,2019,NA,fish_oil
35,2001,NA,fish_oil
35,2002,0.7118304003925391,fish_oil
35,2003,NA,fish_oil
35,2004,NA,fish_oil
35,2005,NA,fish_oil
35,2006,NA,fish_oil
35,2007,NA,fish_oil
35,2008,NA,fish_oil
35,2009,NA,fish_oil
35,2010,0.7243537409972591,fish_oil
35,2011,0.7196043052738135,fish_oil
35,2012,NA,fish_oil
35,2013,NA,fish_oil
35,2014,NA,fish_oil
35,2015,NA,fish_oil
35,2016,NA,fish_oil
35,2017,NA,fish_oil
35,2018,NA,fish_oil
35,2019,NA,fish_oil
37,2001,0.719384663271906,fish_oil
37,2002,0.7125936204640967,fish_oil
37,2003,0.7133110041586603,fish_oil
37,2004,0.7051035803446078,fish_oil
37,2005,0.6937170773171709,fish_oil
37,2006,0.6903674866094363,fish_oil
37,2007,0.6828393890434938,fish_oil
37,2008,0.6769305546894883,fish_oil
37,2009,0.6707522378034702,fish_oil
37,2010,0.6648497550878392,fish_oil
37,2011,0.6604007034072836,fish_oil
37,2012,0.6565266332906846,fish_oil
37,2013,0.6534415811079474,fish_oil
37,2014,0.647649155781286,fish_oil
37,2015,0.6363343069699444,fish_oil
37,2016,0.6338528955382848,fish_oil
37,2017,0.6308144530882801,fish_oil
37,2018,0.6282326663158617,fish_oil
37,2019,0.6294686911193969,fish_oil
38,2001,NA,fish_oil
38,2002,0.7118304003925392,fish_oil
38,2003,NA,fish_oil
38,2004,NA,fish_oil
38,2005,NA,fish_oil
38,2006,NA,fish_oil
38,2007,NA,fish_oil
38,2008,NA,fish_oil
38,2009,NA,fish_oil
38,2010,NA,fish_oil
38,2011,NA,fish_oil
38,2012,NA,fish_oil
38,2013,NA,fish_oil
38,2014,NA,fish_oil
38,2015,NA,fish_oil
38,2016,NA,fish_oil
38,2017,NA,fish_oil
38,2018,NA,fish_oil
38,2019,NA,fish_oil
39,2001,0.8970922590568551,fish_oil
39,2002,0.8897880004906739,fish_oil
39,2003,0.8832439776649785,fish_oil
39,2004,0.8749611312136272,fish_oil
39,2005,0.8665772252462599,fish_oil
39,2006,0.8612816027957652,fish_oil
39,2007,0.853549236304367,fish_oil
39,2008,0.8461631933618603,fish_oil
39,2009,0.8384402972543377,fish_oil
39,2010,0.831062193859799,fish_oil
39,2011,0.8255008792591048,fish_oil
39,2012,0.8206582916133556,fish_oil
39,2013,0.809462455481291,fish_oil
39,2014,0.8020905200976736,fish_oil
39,2015,0.7941459989260048,fish_oil
39,2016,0.7901012054758998,fish_oil
39,2017,0.7863242513831608,fish_oil
39,2018,0.7835546182129962,fish_oil
39,2019,0.7845255272365508,fish_oil
40,2001,0.8893325380609589,fish_oil
40,2002,0.8896857123022041,fish_oil
40,2003,0.8696594744643651,fish_oil
40,2004,0.8708243824907619,fish_oil
40,2005,0.8887681227747188,fish_oil
40,2006,0.8868461943440813,fish_oil
40,2007,0.888254618601445,fish_oil
40,2008,0.8850133979665561,fish_oil
40,2009,0.8839427329608912,fish_oil
40,2010,0.8787446852109284,fish_oil
40,2011,0.8929462970520505,fish_oil
40,2012,0.8785179220261798,fish_oil
40,2013,0.8385282900102801,fish_oil
40,2014,0.7620479405762799,fish_oil
40,2015,0.7285289247031534,fish_oil
40,2016,0.6859543188405015,fish_oil
40,2017,0.6612311074226049,fish_oil
40,2018,0.660617678513216,fish_oil
40,2019,0.6406062832848761,fish_oil
41,2001,0.7176738072454842,fish_oil
41,2002,0.711830400392539,fish_oil
41,2003,0.7065951821319827,fish_oil
41,2004,0.6999689049709017,fish_oil
41,2005,0.6934101432928728,fish_oil
41,2006,0.6895063855216684,fish_oil
41,2007,0.683347849826843,fish_oil
41,2008,0.6772615764022694,fish_oil
41,2009,0.6718220630270498,fish_oil
41,2010,0.6649257305389784,fish_oil
41,2011,0.6605204368829369,fish_oil
41,2012,0.6565434824889622,fish_oil
41,2013,0.6491041236724714,fish_oil
41,2014,0.6429949129674007,fish_oil
41,2015,0.6353271985923554,fish_oil
41,2016,0.6320924725497952,fish_oil
41,2017,0.62909239230121206,fish_oil
41,2018,0.6268673085771104,fish_oil
41,2019,0.6276476319219724,fish_oil
42,2001,0.7176738072454841,fish_oil
42,2002,0.7118304003925392,fish_oil
42,2003,0.7065951821319827,fish_oil
42,2004,0.6999689049709017,fish_oil
42,2005,0.6932617801970079,fish_oil
42,2006,0.6890252822366123,fish_oil
42,2007,0.6828393890434938,fish_oil
42,2008,0.6779196863069488,fish_oil
42,2009,0.6707522378034702,fish_oil
42,2010,0.6651555340224754,fish_oil
42,2011,0.660617762807791,fish_oil
42,2012,0.6567892853769136,fish_oil
42,2013,0.6533458538569625,fish_oil
42,2014,0.6474632378376949,fish_oil
42,2015,0.6355937646639869,fish_oil
42,2016,0.6325754135277802,fish_oil
42,2017,0.6296267217142348,fish_oil
42,2018,0.6273822310341645,fish_oil
42,2019,0.6282626476930326,fish_oil
43,2001,0.7176738072454842,fish_oil
43,2002,0.7118304003925391,fish_oil
43,2003,0.7065951821319826,fish_oil
43,2004,0.6999689049709017,fish_oil
43,2005,0.6932617801970079,fish_oil
43,2006,0.6890252822366123,fish_oil
43,2007,0.6828393890434938,fish_oil
43,2008,0.6769305546894883,fish_oil
43,2009,0.6707522378034702,fish_oil
43,2010,0.6648497550878392,fish_oil
43,2011,0.8005989989347654,fish_oil
43,2012,0.8008930995979329,fish_oil
43,2013,0.800898564000812,fish_oil
43,2014,0.8033972840801114,fish_oil
43,2015,0.8091358508648274,fish_oil
43,2016,0.8146553786512495,fish_oil
43,2017,0.8081927564369993,fish_oil
43,2018,0.8071592234613996,fish_oil
43,2019,0.8075647174692069,fish_oil
44,2001,0.8631726459510306,fish_oil
44,2002,0.8605384120818067,fish_oil
44,2003,0.8664554977898268,fish_oil
44,2004,0.8591011514010077,fish_oil
44,2005,0.8718813008416749,fish_oil
44,2006,0.8713598182774323,fish_oil
44,2007,0.8606873343019599,fish_oil
44,2008,0.8626526553432795,fish_oil
44,2009,0.8634830641778493,fish_oil
44,2010,0.8790218686521623,fish_oil
44,2011,0.8711744661597661,fish_oil
44,2012,0.8771262217459092,fish_oil
44,2013,0.8726083380952386,fish_oil
44,2014,0.8782822200157294,fish_oil
44,2015,0.900073231800306,fish_oil
44,2016,0.9011153191134396,fish_oil
44,2017,0.9048850286639294,fish_oil
44,2018,0.904667062334768,fish_oil
44,2019,0.8955015397160816,fish_oil
45,2001,0.8108803393720189,fish_oil
45,2002,0.8060735483992091,fish_oil
45,2003,0.8085817176077692,fish_oil
45,2004,0.8067098101684251,fish_oil
45,2005,0.8056165170672875,fish_oil
45,2006,0.8124645394572885,fish_oil
45,2007,0.809215665398119,fish_oil
45,2008,0.8000000000000002,fish_oil
45,2009,0.8092204993164065,fish_oil
45,2010,0.8092758439108648,fish_oil
45,2011,0.8050495290407484,fish_oil
45,2012,0.8042590166296303,fish_oil
45,2013,0.8042596122928665,fish_oil
45,2014,0.8042595050514982,fish_oil
45,2015,0.8042598799783349,fish_oil
45,2016,0.8042598799783349,fish_oil
45,2017,0.8038254040632633,fish_oil
45,2018,0.8037646379463343,fish_oil
45,2019,0.8041682082428159,fish_oil
