rgn_id,year,value
1,2005,0.6782412412764292
1,2006,0.6880691044657058
1,2007,0.7017357187081721
1,2008,0.7009612540138197
1,2009,0.6969670778726179
1,2010,0.7004794168488004
1,2011,0.7089113501985288
1,2012,0.7227116116657958
1,2013,0.7324784077583847
1,2014,0.7435782912395593
1,2015,0.7521003164564699
1,2016,0.7618964151532381
1,2017,0.7689366324241553
1,2018,0.780523555258378
1,2019,0.786075844851402
1,2020,0.7701312536627929
1,2021,0.7927473144896985
1,2022,0.8150723357083065
1,2023,0.8125191067209274
2,2005,0.6782412412764292
2,2006,0.6880691044657058
2,2007,0.7017357187081721
2,2008,0.7009612540138197
2,2009,0.6969670778726179
2,2010,0.7004794168488004
2,2011,0.7089113501985288
2,2012,0.7227116116657958
2,2013,0.7324784077583847
2,2014,0.7435782912395593
2,2015,0.7521003164564699
2,2016,0.7618964151532381
2,2017,0.7689366324241553
2,2018,0.780523555258378
2,2019,0.786075844851402
2,2020,0.7701312536627929
2,2021,0.7927473144896985
2,2022,0.8150723357083065
2,2023,0.8125191067209274
3,2005,0.6782412412764292
3,2006,0.6880691044657058
3,2007,0.7017357187081721
3,2008,0.7009612540138197
3,2009,0.6969670778726179
3,2010,0.7004794168488004
3,2011,0.7089113501985288
3,2012,0.7227116116657958
3,2013,0.7324784077583847
3,2014,0.7435782912395593
3,2015,0.7521003164564699
3,2016,0.7618964151532381
3,2017,0.7689366324241553
3,2018,0.780523555258378
3,2019,0.786075844851402
3,2020,0.7701312536627929
3,2021,0.7927473144896985
3,2022,0.8150723357083065
3,2023,0.8125191067209274
4,2005,0.6782412412764292
4,2006,0.6880691044657058
4,2007,0.7017357187081721
4,2008,0.7009612540138197
4,2009,0.6969670778726179
4,2010,0.7004794168488004
4,2011,0.7089113501985288
4,2012,0.7227116116657958
4,2013,0.7324784077583847
4,2014,0.7435782912395593
4,2015,0.7521003164564699
4,2016,0.7618964151532381
4,2017,0.7689366324241553
4,2018,0.780523555258378
4,2019,0.786075844851402
4,2020,0.7701312536627929
4,2021,0.7927473144896985
4,2022,0.8150723357083065
4,2023,0.8125191067209274
5,2005,0.07001466763669678
5,2006,0.07143363474072739
5,2007,0.0714920140183249
5,2008,0.07191502489825113
5,2009,0.0717528780280288
5,2010,0.07409251815253315
5,2011,0.07532319125579087
5,2012,0.07582320326271295
5,2013,0.07777716091030323
5,2014,0.08139032962524878
5,2015,0.0835356554674045
5,2016,0.08561586579972269
5,2017,0.08876855246955749
5,2018,0.0903131271836566
5,2019,0.09042452944906779
5,2020,0.07932018205118521
5,2021,0.07622530123247195
5,2022,0.08435083724144173
5,2023,0.08797875008967243
6,2005,0.0449373265064049
6,2006,0.04758252649618579
6,2007,0.047788619581726935
6,2008,0.049255782980259843
6,2009,0.04953707628390339
6,2010,0.048982753429692986
6,2011,0.04934642746329375
6,2012,0.04867889190947542
6,2013,0.047750023379953
6,2014,0.048081482570444214
6,2015,0.047121088193236356
6,2016,0.04814955110985537
6,2017,0.04995296670314348
6,2018,0.05018124293652985
6,2019,0.050598313165219184
6,2020,0.04694922427940679
6,2021,0.04514116486207695
6,2022,0.04493556724341677
6,2023,0.04486364018351386
7,2005,0.03439634682935956
7,2006,0.03502530185050472
7,2007,0.035495219843878864
7,2008,0.03687343776203525
7,2009,0.0370793552136867
7,2010,0.039733610322460554
7,2011,0.04165843246222868
7,2012,0.041630020083679296
7,2013,0.04271200463694353
7,2014,0.04213397322553012
7,2015,0.04177139782828511
7,2016,0.04300768482928245
7,2017,0.04326055361776345
7,2018,0.043395677690013956
7,2019,0.043124590600228704
7,2020,0.040690034182130796
7,2021,0.04075122893570445
7,2022,0.04078408707646562
7,2023,0.04107137707703949
8,2005,0.2609197338194081
8,2006,0.26341288752092107
8,2007,0.2715347790796998
8,2008,0.2601634158883596
8,2009,0.2448111742968621
8,2010,0.24636058421433438
8,2011,0.2632293821576331
8,2012,0.2708952441603482
8,2013,0.26475017387225874
8,2014,0.27890823447663277
8,2015,0.3061317668350462
8,2016,0.30845186907191896
8,2017,0.29718358193940847
8,2018,0.29861422670494786
8,2019,0.30045544396037815
8,2020,0.2768515579007606
8,2021,0.23695256561703024
8,2022,0.23568874566150216
8,2023,0.2367063149914381
9,2005,0.056531741760712045
9,2006,0.05681315619690715
9,2007,0.05616150996902328
9,2008,0.055226344106064466
9,2009,0.05626271743574691
9,2010,0.05768364481989887
9,2011,0.059357968019500974
9,2012,0.058064184661132966
9,2013,0.0557334235920523
9,2014,0.05424107816659677
9,2015,0.05652096692959617
9,2016,0.0565553692715442
9,2017,0.05676008737105686
9,2018,0.05650475933602408
9,2019,0.05857346406811314
9,2020,0.057052567671793605
9,2021,0.058118653027496435
9,2022,0.05714458020428834
9,2023,0.05706294986854908
10,2005,0.06980621711538637
10,2006,0.06401416146660932
10,2007,0.06119727214450518
10,2008,0.10772018559670665
10,2009,0.10183515010336985
10,2010,0.10175559916099833
10,2011,0.11624292678751215
10,2012,0.14233006261370887
10,2013,0.1447347993264313
10,2014,0.16389296382394836
10,2015,0.1657834415997553
10,2016,0.1688302226866636
10,2017,0.15479487388707547
10,2018,0.15036808321318235
10,2019,0.16042169051946895
10,2020,0.1605266207398966
10,2021,0.17026075130365603
10,2022,0.17177978663597143
10,2023,0.1714734764960328
11,2005,0.05842493314277109
11,2006,0.058692583318838754
11,2007,0.060888636920736254
11,2008,0.05646489464825693
11,2009,0.058796729095083405
11,2010,0.06220469003733837
11,2011,0.06259292023826186
11,2012,0.06268246278055388
11,2013,0.06602185263147081
11,2014,0.06646519218971471
11,2015,0.06924709992814833
11,2016,0.07231405803091269
11,2017,0.07682957932944295
11,2018,0.0832921778362285
11,2019,0.0945108904055341
11,2020,0.09460243254521188
11,2021,0.09875522778935247
11,2022,0.09922310037407783
11,2023,0.10138262637333638
12,2005,0.09567222472992527
12,2006,0.09538017064902639
12,2007,0.09682761296943357
12,2008,0.10245484805395479
12,2009,0.09878868013462844
12,2010,0.09999365842091318
12,2011,0.10679038819936726
12,2012,0.11357317805017803
12,2013,0.11341790454937123
12,2014,0.11985793839013517
12,2015,0.12739417237479572
12,2016,0.12952708468894544
12,2017,0.12557264271055707
12,2018,0.1263686720383252
12,2019,0.13154850760500272
12,2020,0.12635385252351522
12,2021,0.12193526126834053
12,2022,0.12206663983166653
12,2023,0.12285718931197909
13,2005,0.09567222472992527
13,2006,0.09538017064902639
13,2007,0.09682761296943357
13,2008,0.10245484805395479
13,2009,0.09878868013462844
13,2010,0.09999365842091318
13,2011,0.10679038819936726
13,2012,0.11357317805017803
13,2013,0.11341790454937123
13,2014,0.11985793839013517
13,2015,0.12739417237479572
13,2016,0.12952708468894544
13,2017,0.12557264271055707
13,2018,0.1263686720383252
