rgn_id,year,pressure_score
1,2019,0.30900414937759335
2,2019,0.30900414937759335
3,2019,0.30900414937759335
4,2019,0.30900414937759335
5,2019,0.04312905628258326
6,2019,0.04340568145547399
7,2019,0.01488349824449409
8,2019,0.02810724545164379
9,2019,0.08681136291094799
10,2019,2.074688796680498e-4
11,2019,0.02914458984998404
12,2019,0.02681090693538826
13,2019,0.02681090693538826
14,2019,0.3972135333546122
15,2019,0.19924034471752317
16,2019,0.5018895627194383
17,2019,0.07109798914778168
18,2019,0.04312905628258326
19,2019,2.074688796680498e-4
20,2019,0.3972135333546122
21,2019,0.3972135333546122
24,2019,0.08432173635493138
25,2019,0.00228215767634854
26,2019,0.11656750718161506
28,2019,6.224066390041493e-4
29,2019,6.224066390041493e-4
30,2019,0.01467602936482604
31,2019,0.08349186083625919
32,2019,0.03299689936619397
33,2019,0.01467602936482604
34,2019,0.01467602936482604
35,2019,0.01467602936482604
36,2019,0.01467602936482604
37,2019,0.08598148739227579
38,2019,4.149377593360996e-4
39,2019,2.074688796680498e-4
40,2019,0.01758059368017874
41,2019,0.03299689936619397
42,2019,0.1392914139802107
43,2019,0.04485796361315034
44,2019,0.03299689936619397
45,2019,0.00103734439834024
46,2019,8.298755186721993e-4
47,2019,0.01467602936482604
48,2019,0.04693265240983084
49,2019,0.01384615384615384
50,2019,0.05849664857963613
51,2019,0.17900316727638782
52,2019,0.17900316727638782
53,2019,0.01612831152250239
54,2019,0.02048515799553144
55,2019,0.10553782317267796
56,2019,0.00145228215767634
57,2019,0.00414937759336099
58,2019,0.266811362910948
59,2019,0.01763485477178423
60,2019,0.23420314763436373
61,2019,0.37120331950207475
62,2019,0.019862751356527288
63,2019,0.14065060112777955
64,2019,0.00980130864985636
65,2019,2.074688796680498e-4
66,2019,0.02852218321097989
67,2019,0.12529205234599425
68,2019,0.2015767634854772
69,2019,0.14364826045323972
70,2019,0.09116820938397704
71,2019,0.08997765719757422
72,2019,0.29969039259495694
73,2019,0.4053271624640919
74,2019,0.01675071816150654
75,2019,0.9261953399297798
76,2019,0.7784615384615384
77,2019,0.1326077242259815
78,2019,0.05186721991701246
79,2019,0.7585445260134057
80,2019,0.33024257899776577
81,2019,0.2921768273220556
82,2019,0.04548037025215449
84,2019,0.06285349505266517
85,2019,0.2075472245596727
86,2019,0.2075472245596727
88,2019,0.2075472245596727
89,2019,0.01467602936482604
90,2019,0.01467602936482604
91,2019,0.01467602936482604
92,2019,0.01467602936482604
93,2019,0.01467602936482604
94,2019,0.01467602936482604
95,2019,8.298755186721993e-4
96,2019,2.074688796680498e-4
97,2019,2.074688796680498e-4
98,2019,4.149377593360996e-4
99,2019,2.074688796680498e-4
100,2019,0.01236323013086498
101,2019,0.08369932971592724
102,2019,0.2721066070858602
103,2019,0.00124481327800829
104,2019,0.01236323013086498
105,2019,0.01467602936482604
106,2019,0.02831471433131184
107,2019,0.33747951909777635
108,2019,0.01426109160548994
110,2019,0.03255154803702521
111,2019,0.01384615384615384
112,2019,0.00352697095435684
113,2019,0.02789977657197574
114,2019,0.03255154803702521
115,2019,0.03255154803702521
116,2019,0.03255154803702521
117,2019,0.01384615384615384
118,2019,0.01426109160548994
119,2019,0.00103734439834024
120,2019,0.00124481327800829
121,2019,0.03255154803702521
122,2019,0.01446856048515799
123,2019,0.01446856048515799
124,2019,4.149377593360996e-4
125,2019,0.03255154803702521
126,2019,0.03255154803702521
127,2019,6.224066390041493e-4
129,2019,0.01965528247685924
130,2019,0.04361315033514204
131,2019,0.33747951909777635
132,2019,0.03038940312799234
133,2019,0.33747951909777635
134,2019,0.33747951909777635
135,2019,0.949170124481328
136,2019,0.33747951909777635
137,2019,0.1473827002872646
138,2019,0.1532278509871871
139,2019,0.1532278509871871
140,2019,0.03255154803702521
141,2019,0.00145228215767634
143,2019,0.2075472245596727
144,2019,0.01384615384615384
145,2019,0.01426109160548994
146,2019,0.01949158725092335
147,2019,0.02872965209064794
148,2019,0.01446856048515799
149,2019,0.02681090693538826
150,2019,0.02681090693538826
151,2019,0.00643153526970954
152,2019,0.02914458984998404
153,2019,0.04216086817746569
154,2019,0.02831471433131184
155,2019,0.00145228215767634
156,2019,0.01949158725092335
157,2019,0.01446856048515799
158,2019,0.02681090693538826
159,2019,0.02681090693538826
161,2019,0.01949158725092335
162,2019,0.11611873603574847
163,2019,0.3618767954037664
164,2019,0.33747951909777635
166,2019,0.09941270347909352
167,2019,0.08349186083625919
168,2019,0.1532278509871871
169,2019,4.149377593360996e-4
171,2019,0.3075742100223428
172,2019,0.28942547079476544
173,2019,0.1532278509871871
174,2019,0.22527290137248643
175,2019,0.6727066709224386
176,2019,0.31857006064474946
177,2019,0.06741781040536228
178,2019,0.2532269390360677
179,2019,0.6959974465368657
180,2019,0.5888541334184488
181,2019,0.2631311841685286
182,2019,0.21002872646026177
183,2019,0.2824257899776572
184,2019,0.8923332269390362
185,2019,0.27490504308969044
186,2019,0.07130545802744974
187,2019,0.40449728694541975
188,2019,0.13104691988509418
189,2019,0.2075472245596727
190,2019,4.149377593360996e-4
191,2019,0.14593041812958826
192,2019,0.04485796361315034
193,2019,2.074688796680498e-4
194,2019,0.01405362272582189
195,2019,0.02852218321097989
196,2019,0.01529843600383019
197,2019,0.02955952760932014
198,2019,0.00103734439834024
199,2019,0.00103734439834024
200,2019,0.02893712097031599
202,2019,0.03184168528566869
203,2019,0.11699329715927229
204,2019,0.01529843600383019
205,2019,0.05704436642195978
206,2019,0.05974146185764443
207,2019,0.06119374401532078
208,2019,0.00518672199170124
209,2019,0.298193424832429
210,2019,0.4962336418767954
212,2019,0.01446856048515799
214,2019,0.25084583466326205
215,2019,0.11076923076923076
216,2019,0.695004787743377
218,2019,0.3618767954037664
219,2019,0.3618767954037664
220,2019,0.08307692307692309
221,2019,0.02852218321097989
222,2019,0.2075472245596727
223,2019,0.2678487073092882
224,2019,0.2139163740823492
227,2019,0.2075472245596727
228,2019,0.2075472245596727
231,2019,6.224066390041493e-4
232,2019,0.09920523459942548
237,2019,0.11656750718161506
244,2019,0.11118416852856688
245,2019,0.06964570699010533
247,2019,0.00103734439834024
248,2019,0.01426109160548994
249,2019,0.06923076923076923
250,2019,0.05579955314395148
