"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
131,"ornamentals",2016,7,20.5,"r2",13,5.6747690650439,17.6502296832014,2.92857142857143,2.92857142857143,"none",0
131,"ornamentals",2017,11.5,33,"r2",13,5.03067281539767,25.6536969773118,2.8695652173913,2.8695652173913,"none",0
131,"seaweeds",2013,NA,NA,"r2",13,4.46533173939032,7.05743806700397,NA,4.46533173939032,"geo_region",1
131,"seaweeds",2014,NA,NA,"r2",13,4.89035318924619,8.14618244265301,NA,4.89035318924619,"geo_region",1
131,"seaweeds",2015,NA,NA,"r2",13,5.66402535657686,7.66318087141516,NA,5.66402535657686,"geo_region",1
131,"seaweeds",2016,NA,NA,"r2",13,6.00256278831369,7.44275579532327,NA,6.00256278831369,"geo_region",1
131,"seaweeds",2017,NA,NA,"r2",13,6.30982490272374,7.97986971968744,NA,6.30982490272374,"geo_region",1
131,"fish_oil",2013,NA,NA,"r2",13,1.27657887902793,4.18434024976365,NA,1.27657887902793,"geo_region",1
131,"fish_oil",2014,NA,NA,"r2",13,1.28518697074257,4.1505227510938,NA,1.28518697074257,"geo_region",1
131,"fish_oil",2015,NA,NA,"r2",13,1.40051411406659,3.7413812240342,NA,1.40051411406659,"geo_region",1
131,"fish_oil",2016,NA,NA,"r2",13,1.47948251209087,3.38110481061709,NA,1.47948251209087,"geo_region",1
131,"fish_oil",2017,NA,NA,"r2",13,1.36591347661099,3.28423432705185,NA,1.36591347661099,"geo_region",1
132,"fish_oil",2013,97.2684349640993,172.5,"r2",5,1.37718388441871,4.18434024976365,1.7734427418686,1.7734427418686,"none",0
132,"fish_oil",2014,50.5327688652808,108.5,"r2",5,1.57934616309533,4.1505227510938,2.14712160913364,2.14712160913364,"none",0
132,"fish_oil",2015,53.2930017035443,177,"r2",5,2.08521217349636,3.7413812240342,3.32126159799756,3.32126159799756,"none",0
132,"fish_oil",2016,31.2246108437742,107.25,"r2",5,2.2126572562521,3.38110481061709,3.4347906059295,3.4347906059295,"none",0
132,"fish_oil",2017,25.2572442727492,85,"r2",5,2.08624462648209,3.28423432705185,3.36537110233,3.36537110233,"none",0
132,"ornamentals",2013,231.75,4333,"r2",5,24.3913097906534,14.192961633512,18.6968716289105,18.6968716289105,"none",0
132,"ornamentals",2014,139.75,2197.25,"r2",5,23.9431073084527,16.6287807705803,15.7227191413238,15.7227191413238,"none",0
132,"ornamentals",2015,0,0,"r2",5,19.5463253589712,18.9998346335475,NA,19.5463253589712,"geo_region",1
132,"ornamentals",2016,0,0,"r2",5,18.6802236669614,17.6502296832014,NA,18.6802236669614,"geo_region",1
132,"ornamentals",2017,0,0,"r2",5,23.5828293010753,25.6536969773118,NA,23.5828293010753,"geo_region",1
132,"seaweeds",2013,16.2370248034422,0.5,"r2",5,5.28379616677696,7.05743806700397,0.0307938188216601,0.0307938188216601,"none",0
132,"seaweeds",2014,0,0,"r2",5,6.60566138609659,8.14618244265301,NA,6.60566138609659,"geo_region",1
132,"seaweeds",2015,0,0,"r2",5,7.10487396938412,7.66318087141516,NA,7.10487396938412,"geo_region",1
132,"seaweeds",2016,0,0,"r2",5,7.20637709301293,7.44275579532327,NA,7.20637709301293,"geo_region",1
132,"seaweeds",2017,0,0,"r2",5,2.7310732558522,7.97986971968744,NA,2.7310732558522,"geo_region",1
133,"fish_oil",2013,127.25,156.75,"r2",13,1.27657887902793,4.18434024976365,1.23182711198428,1.23182711198428,"none",0
133,"fish_oil",2014,113.75,143.75,"r2",13,1.28518697074257,4.1505227510938,1.26373626373626,1.26373626373626,"none",0
133,"fish_oil",2015,84.25,121.75,"r2",13,1.40051411406659,3.7413812240342,1.44510385756677,1.44510385756677,"none",0
133,"fish_oil",2016,30.5,36.25,"r2",13,1.47948251209087,3.38110481061709,1.18852459016393,1.18852459016393,"none",0
133,"fish_oil",2017,37,38.5,"r2",13,1.36591347661099,3.28423432705185,1.04054054054054,1.04054054054054,"none",0
133,"ornamentals",2013,0,0,"r2",13,5.40209307908318,14.192961633512,NA,5.40209307908318,"geo_region",1
133,"ornamentals",2014,0,0,"r2",13,5.37384517902858,16.6287807705803,NA,5.37384517902858,"geo_region",1
133,"ornamentals",2015,0,0,"r2",13,5.50313870744154,18.9998346335475,NA,5.50313870744154,"geo_region",1
133,"ornamentals",2016,0,0,"r2",13,5.6747690650439,17.6502296832014,NA,5.6747690650439,"geo_region",1
133,"ornamentals",2017,0,0,"r2",13,5.03067281539767,25.6536969773118,NA,5.03067281539767,"geo_region",1
133,"seaweeds",2013,NA,NA,"r2",13,4.46533173939032,7.05743806700397,NA,4.46533173939032,"geo_region",1
133,"seaweeds",2014,NA,NA,"r2",13,4.89035318924619,8.14618244265301,NA,4.89035318924619,"geo_region",1
133,"seaweeds",2015,NA,NA,"r2",13,5.66402535657686,7.66318087141516,NA,5.66402535657686,"geo_region",1
133,"seaweeds",2016,NA,NA,"r2",13,6.00256278831369,7.44275579532327,NA,6.00256278831369,"geo_region",1
133,"seaweeds",2017,NA,NA,"r2",13,6.30982490272374,7.97986971968744,NA,6.30982490272374,"geo_region",1
134,"fish_oil",2013,118,107,"r2",13,1.27657887902793,4.18434024976365,0.906779661016949,0.906779661016949,"none",0
134,"fish_oil",2014,139,131.5,"r2",13,1.28518697074257,4.1505227510938,0.946043165467626,0.946043165467626,"none",0
134,"fish_oil",2015,152.5,159.25,"r2",13,1.40051411406659,3.7413812240342,1.04426229508197,1.04426229508197,"none",0
134,"fish_oil",2016,166.25,189,"r2",13,1.47948251209087,3.38110481061709,1.13684210526316,1.13684210526316,"none",0
134,"fish_oil",2017,192.75,225.25,"r2",13,1.36591347661099,3.28423432705185,1.1686121919585,1.1686121919585,"none",0
134,"ornamentals",2013,0,0,"r2",13,5.40209307908318,14.192961633512,NA,5.40209307908318,"geo_region",1
134,"ornamentals",2014,0,0,"r2",13,5.37384517902858,16.6287807705803,NA,5.37384517902858,"geo_region",1
134,"ornamentals",2015,0,0,"r2",13,5.50313870744154,18.9998346335475,NA,5.50313870744154,"geo_region",1
134,"ornamentals",2016,0,0,"r2",13,5.6747690650439,17.6502296832014,NA,5.6747690650439,"geo_region",1
134,"ornamentals",2017,0,0,"r2",13,5.03067281539767,25.6536969773118,NA,5.03067281539767,"geo_region",1
134,"seaweeds",2013,NA,NA,"r2",13,4.46533173939032,7.05743806700397,NA,4.46533173939032,"geo_region",1
134,"seaweeds",2014,NA,NA,"r2",13,4.89035318924619,8.14618244265301,NA,4.89035318924619,"geo_region",1
134,"seaweeds",2015,NA,NA,"r2",13,5.66402535657686,7.66318087141516,NA,5.66402535657686,"geo_region",1
134,"seaweeds",2016,NA,NA,"r2",13,6.00256278831369,7.44275579532327,NA,6.00256278831369,"geo_region",1
134,"seaweeds",2017,NA,NA,"r2",13,6.30982490272374,7.97986971968744,NA,6.30982490272374,"geo_region",1
135,"fish_oil",2013,22678.4583333333,29389.25,"r2",13,1.27657887902793,4.18434024976365,1.29591039955318,1.29591039955318,"none",0
135,"fish_oil",2014,20671.9583333333,29281.5,"r2",13,1.28518697074257,4.1505227510938,1.41648408572805,1.41648408572805,"none",0
135,"fish_oil",2015,14341.1698831359,22828.75,"r2",13,1.40051411406659,3.7413812240342,1.59183317581677,1.59183317581677,"none",0
135,"fish_oil",2016,6293.41988313588,12007,"r2",13,1.47948251209087,3.38110481061709,1.90786571100626,1.90786571100626,"none",0
135,"fish_oil",2017,8153.66988313588,11717,"r2",13,1.36591347661099,3.28423432705185,1.43702163172366,1.43702163172366,"none",0
135,"ornamentals",2013,22.9264617005104,113,"r2",13,5.40209307908318,14.192961633512,4.9288024238596,4.9288024238596,"none",0
135,"ornamentals",2014,18.567153390492,92.75,"r2",13,5.37384517902858,16.6287807705803,4.9953807161143,4.9953807161143,"none",0
135,"ornamentals",2015,15.4510135671486,78.5,"r2",13,5.50313870744154,18.9998346335475,5.08057284778417,5.08057284778417,"none",0
135,"ornamentals",2016,12.8779477135385,65.25,"r2",13,5.6747690650439,17.6502296832014,5.06680112790046,5.06680112790046,"none",0
135,"ornamentals",2017,14.2318700255691,68,"r2",13,5.03067281539767,25.6536969773118,4.77800878435726,4.77800878435726,"none",0
135,"seaweeds",2013,418.25,2062.25,"r2",13,4.46533173939032,7.05743806700397,4.93066347878063,4.93066347878063,"none",0
135,"seaweeds",2014,474.25,2267.25,"r2",13,4.89035318924619,8.14618244265301,4.78070637849236,4.78070637849236,"none",0
135,"seaweeds",2015,473.25,2521.5,"r2",13,5.66402535657686,7.66318087141516,5.32805071315372,5.32805071315372,"none",0
135,"seaweeds",2016,487.75,2927.75,"r2",13,6.00256278831369,7.44275579532327,6.00256278831369,6.00256278831369,"none",0
135,"seaweeds",2017,514,3243.25,"r2",13,6.30982490272374,7.97986971968744,6.30982490272374,6.30982490272374,"none",0
136,"fish_oil",2013,11,23.25,"r2",13,1.27657887902793,4.18434024976365,2.11363636363636,2.11363636363636,"none",0
136,"fish_oil",2014,11.5622341835366,20,"r2",13,1.28518697074257,4.1505227510938,1.72976949632087,1.72976949632087,"none",0
136,"fish_oil",2015,1.81223418353665,3.25,"r2",13,1.40051411406659,3.7413812240342,1.79336645866457,1.79336645866457,"none",0
136,"fish_oil",2016,7.31223418353665,14.5,"r2",13,1.47948251209087,3.38110481061709,1.98297806608088,1.98297806608088,"none",0
136,"fish_oil",2017,7.56223418353665,16.25,"r2",13,1.36591347661099,3.28423432705185,2.14883586062133,2.14883586062133,"none",0
136,"ornamentals",2013,0,0,"r2",13,5.40209307908318,14.192961633512,NA,5.40209307908318,"geo_region",1
136,"ornamentals",2014,0,0,"r2",13,5.37384517902858,16.6287807705803,NA,5.37384517902858,"geo_region",1
136,"ornamentals",2015,0,0,"r2",13,5.50313870744154,18.9998346335475,NA,5.50313870744154,"geo_region",1
136,"ornamentals",2016,0,0,"r2",13,5.6747690650439,17.6502296832014,NA,5.6747690650439,"geo_region",1
136,"ornamentals",2017,0,0,"r2",13,5.03067281539767,25.6536969773118,NA,5.03067281539767,"geo_region",1
136,"seaweeds",2013,0.5,2,"r2",13,4.46533173939032,7.05743806700397,4,4,"none",0
136,"seaweeds",2014,0.333333333333333,1.66666666666667,"r2",13,4.89035318924619,8.14618244265301,5.00000000000002,5.00000000000002,"none",0
136,"seaweeds",2015,0.25,1.5,"r2",13,5.66402535657686,7.66318087141516,6,6,"none",0
136,"seaweeds",2016,0,0.75,"r2",13,6.00256278831369,7.44275579532327,NA,6.00256278831369,"geo_region",1
136,"seaweeds",2017,0,1.5,"r2",13,6.30982490272374,7.97986971968744,NA,6.30982490272374,"geo_region",1
137,"fish_oil",2013,12986.75,20938,"r2",5,1.37718388441871,4.18434024976365,1.61225864823763,1.61225864823763,"none",0
137,"fish_oil",2014,13581.75,23854.75,"r2",5,1.57934616309533,4.1505227510938,1.75638264582988,1.75638264582988,"none",0
137,"fish_oil",2015,14156.75,27126,"r2",5,2.08521217349636,3.7413812240342,1.91611775301535,1.91611775301535,"none",0
137,"fish_oil",2016,13368,27186.75,"r2",5,2.2126572562521,3.38110481061709,2.03371858168761,2.03371858168761,"none",0
137,"fish_oil",2017,12580,23596,"r2",5,2.08624462648209,3.28423432705185,1.87567567567568,1.87567567567568,"none",0
137,"ornamentals",2013,18.5,124,"r2",5,24.3913097906534,14.192961633512,6.7027027027027,6.7027027027027,"none",0
137,"ornamentals",2014,16.75,128,"r2",5,23.9431073084527,16.6287807705803,7.64179104477612,7.64179104477612,"none",0
137,"ornamentals",2015,14.5,133.5,"r2",5,19.5463253589712,18.9998346335475,9.20689655172414,9.20689655172414,"none",0
137,"ornamentals",2016,79.75,133.25,"r2",5,18.6802236669614,17.6502296832014,1.67084639498433,1.67084639498433,"none",0
137,"ornamentals",2017,79,138.25,"r2",5,23.5828293010753,25.6536969773118,1.75,1.75,"none",0
137,"seaweeds",2013,22,487.75,"r2",5,5.28379616677696,7.05743806700397,22.1704545454545,22.1704545454545,"none",0
137,"seaweeds",2014,15.25,347.25,"r2",5,6.60566138609659,8.14618244265301,22.7704918032787,22.7704918032787,"none",0
137,"seaweeds",2015,8.75,202.25,"r2",5,7.10487396938412,7.66318087141516,23.1142857142857,23.1142857142857,"none",0
137,"seaweeds",2016,1.75,41.5,"r2",5,7.20637709301293,7.44275579532327,23.7142857142857,23.7142857142857,"none",0
137,"seaweeds",2017,0,0,"r2",5,2.7310732558522,7.97986971968744,NA,2.7310732558522,"geo_region",1
138,"fish_oil",2013,229419.00681458,369129.75,"r2",5,1.37718388441871,4.18434024976365,1.60897632295277,1.60897632295277,"none",0
138,"fish_oil",2014,206771.25,399715.75,"r2",5,1.57934616309533,4.1505227510938,1.93313021031696,1.93313021031696,"none",0
138,"fish_oil",2015,177460.5,389996.25,"r2",5,2.08521217349636,3.7413812240342,2.19765102656648,2.19765102656648,"none",0
138,"fish_oil",2016,125398,325409,"r2",5,2.2126572562521,3.38110481061709,2.59500948978453,2.59500948978453,"none",0
138,"fish_oil",2017,136687,322184.75,"r2",5,2.08624462648209,3.28423432705185,2.35709869994952,2.35709869994952,"none",0
138,"ornamentals",2013,217,2042,"r2",5,24.3913097906534,14.192961633512,9.41013824884793,9.41013824884793,"none",0
138,"ornamentals",2014,110.5,943,"r2",5,23.9431073084527,16.6287807705803,8.53393665158371,8.53393665158371,"none",0
138,"ornamentals",2015,20,85.5,"r2",5,19.5463253589712,18.9998346335475,4.275,4.275,"none",0
138,"ornamentals",2016,18.25,70.5,"r2",5,18.6802236669614,17.6502296832014,3.86301369863014,3.86301369863014,"none",0
138,"ornamentals",2017,15.5,61,"r2",5,23.5828293010753,25.6536969773118,3.93548387096774,3.93548387096774,"none",0
138,"seaweeds",2013,26596.5,22832.75,"r2",5,5.28379616677696,7.05743806700397,0.858487018968661,0.858487018968661,"none",0
138,"seaweeds",2014,28173,27372.5,"r2",5,6.60566138609659,8.14618244265301,0.971586270542718,0.971586270542718,"none",0
138,"seaweeds",2015,27934,27617.75,"r2",5,7.10487396938412,7.66318087141516,0.988678671153433,0.988678671153433,"none",0
138,"seaweeds",2016,26379.25,25644,"r2",5,7.20637709301293,7.44275579532327,0.972127714017646,0.972127714017646,"none",0
138,"seaweeds",2017,25819,24438.5,"r2",5,2.7310732558522,7.97986971968744,0.946531623997831,0.946531623997831,"none",0
139,"fish_oil",2013,0,0,"r2",5,1.37718388441871,4.18434024976365,NA,1.37718388441871,"geo_region",1
139,"fish_oil",2014,0,0,"r2",5,1.57934616309533,4.1505227510938,NA,1.57934616309533,"geo_region",1
139,"fish_oil",2015,0,0,"r2",5,2.08521217349636,3.7413812240342,NA,2.08521217349636,"geo_region",1
139,"fish_oil",2016,0,0,"r2",5,2.2126572562521,3.38110481061709,NA,2.2126572562521,"geo_region",1
139,"fish_oil",2017,0,0,"r2",5,2.08624462648209,3.28423432705185,NA,2.08624462648209,"geo_region",1
139,"ornamentals",2013,0,0,"r2",5,24.3913097906534,14.192961633512,NA,24.3913097906534,"geo_region",1
139,"ornamentals",2014,0,0,"r2",5,23.9431073084527,16.6287807705803,NA,23.9431073084527,"geo_region",1
139,"ornamentals",2015,0,0,"r2",5,19.5463253589712,18.9998346335475,NA,19.5463253589712,"geo_region",1
139,"ornamentals",2016,0,0,"r2",5,18.6802236669614,17.6502296832014,NA,18.6802236669614,"geo_region",1
139,"ornamentals",2017,0,0,"r2",5,23.5828293010753,25.6536969773118,NA,23.5828293010753,"geo_region",1
139,"seaweeds",2013,NA,NA,"r2",5,5.28379616677696,7.05743806700397,NA,5.28379616677696,"geo_region",1
139,"seaweeds",2014,NA,NA,"r2",5,6.60566138609659,8.14618244265301,NA,6.60566138609659,"geo_region",1
139,"seaweeds",2015,NA,NA,"r2",5,7.10487396938412,7.66318087141516,NA,7.10487396938412,"geo_region",1
139,"seaweeds",2016,NA,NA,"r2",5,7.20637709301293,7.44275579532327,NA,7.20637709301293,"geo_region",1
139,"seaweeds",2017,NA,NA,"r2",5,2.7310732558522,7.97986971968744,NA,2.7310732558522,"geo_region",1
140,"ornamentals",2013,0,0,NA,NA,1.31964943562415,14.192961633512,NA,1.31964943562415,"geo_region",1
140,"ornamentals",2014,0,0,NA,NA,6.4211262160632,16.6287807705803,NA,6.4211262160632,"geo_region",1
140,"ornamentals",2015,0,0,NA,NA,6.92661551148727,18.9998346335475,NA,6.92661551148727,"geo_region",1
140,"ornamentals",2016,0,0,NA,NA,3.81055580908652,17.6502296832014,NA,3.81055580908652,"geo_region",1
140,"ornamentals",2017,0,0,NA,NA,3.91603143731481,25.6536969773118,NA,3.91603143731481,"geo_region",1
140,"seaweeds",2013,NA,NA,NA,NA,2.28641655886158,7.05743806700397,NA,2.28641655886158,"geo_region",1
140,"seaweeds",2014,NA,NA,NA,NA,2.22292768959436,8.14618244265301,NA,2.22292768959436,"geo_region",1
140,"seaweeds",2015,NA,NA,NA,NA,1.81963190184049,7.66318087141516,NA,1.81963190184049,"geo_region",1
140,"seaweeds",2016,NA,NA,NA,NA,1.79036574487065,7.44275579532327,NA,1.79036574487065,"geo_region",1
140,"seaweeds",2017,NA,NA,NA,NA,2.7741935483871,7.97986971968744,NA,2.7741935483871,"geo_region",1
140,"fish_oil",2013,NA,NA,NA,NA,2.78454447386486,4.18434024976365,NA,2.78454447386486,"geo_region",1
140,"fish_oil",2014,NA,NA,NA,NA,2.86942155185819,4.1505227510938,NA,2.86942155185819,"geo_region",1
140,"fish_oil",2015,NA,NA,NA,NA,2.6630546828981,3.7413812240342,NA,2.6630546828981,"geo_region",1
140,"fish_oil",2016,NA,NA,NA,NA,2.28104726598702,3.38110481061709,NA,2.28104726598702,"geo_region",1
140,"fish_oil",2017,NA,NA,NA,NA,1.61235638600195,3.28423432705185,NA,1.61235638600195,"geo_region",1
141,"fish_oil",2013,2376.25,2975.25,"r2",154,4.98641911220967,4.18434024976365,1.25207785376118,1.25207785376118,"none",0
141,"fish_oil",2014,2687,3491.25,"r2",154,5.49643104026394,4.1505227510938,1.29931149981392,1.29931149981392,"none",0
141,"fish_oil",2015,2579.5,3350,"r2",154,4.95736111705495,3.7413812240342,1.2987012987013,1.2987012987013,"none",0
141,"fish_oil",2016,2579.5,3350,"r2",154,4.87476423132484,3.38110481061709,1.2987012987013,1.2987012987013,"none",0
141,"fish_oil",2017,833.5,1075,"r2",154,4.97576921287214,3.28423432705185,1.28974205158968,1.28974205158968,"none",0
141,"seaweeds",2013,NA,NA,"r2",154,7.84399941136701,7.05743806700397,NA,7.84399941136701,"geo_region",1
141,"seaweeds",2014,NA,NA,"r2",154,8.09846087123708,8.14618244265301,NA,8.09846087123708,"geo_region",1
141,"seaweeds",2015,NA,NA,"r2",154,8.00787436549385,7.66318087141516,NA,8.00787436549385,"geo_region",1
141,"seaweeds",2016,NA,NA,"r2",154,7.36222537052506,7.44275579532327,NA,7.36222537052506,"geo_region",1
141,"seaweeds",2017,NA,NA,"r2",154,8.63014438874118,7.97986971968744,NA,8.63014438874118,"geo_region",1
141,"ornamentals",2013,NA,NA,"r2",154,17.9161837821377,14.192961633512,NA,17.9161837821377,"geo_region",1
141,"ornamentals",2014,NA,NA,"r2",154,29.0444507442895,16.6287807705803,NA,29.0444507442895,"geo_region",1
141,"ornamentals",2015,NA,NA,"r2",154,35.1636065464104,18.9998346335475,NA,35.1636065464104,"geo_region",1
141,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,17.6502296832014,NA,40.5707884207088,"geo_region",1
141,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
143,"fish_oil",2013,59167.75,107404.5,"r2",154,4.98641911220967,4.18434024976365,1.815254086897,1.815254086897,"none",0
143,"fish_oil",2014,53579,111697.5,"r2",154,5.49643104026394,4.1505227510938,2.08472535881595,2.08472535881595,"none",0
143,"fish_oil",2015,47882.75,108994.5,"r2",154,4.95736111705495,3.7413812240342,2.27627903576967,2.27627903576967,"none",0
143,"fish_oil",2016,43759.25,103364,"r2",154,4.87476423132484,3.38110481061709,2.36210629752567,2.36210629752567,"none",0
143,"fish_oil",2017,40963.25,92749.75,"r2",154,4.97576921287214,3.28423432705185,2.2642185373475,2.2642185373475,"none",0
143,"seaweeds",2013,2394,2012.5,"r2",154,7.84399941136701,7.05743806700397,0.840643274853801,0.840643274853801,"none",0
143,"seaweeds",2014,2633.25,2418.75,"r2",154,8.09846087123708,8.14618244265301,0.918541726003987,0.918541726003987,"none",0
143,"seaweeds",2015,3398,3212.75,"r2",154,8.00787436549385,7.66318087141516,0.945482636845203,0.945482636845203,"none",0
143,"seaweeds",2016,4183.5,4572.5,"r2",154,7.36222537052506,7.44275579532327,1.09298434325326,1.09298434325326,"none",0
143,"seaweeds",2017,4346.25,5161,"r2",154,8.63014438874118,7.97986971968744,1.18746045441473,1.18746045441473,"none",0
143,"ornamentals",2013,NA,NA,"r2",154,17.9161837821377,14.192961633512,NA,17.9161837821377,"geo_region",1
143,"ornamentals",2014,NA,NA,"r2",154,29.0444507442895,16.6287807705803,NA,29.0444507442895,"geo_region",1
143,"ornamentals",2015,NA,NA,"r2",154,35.1636065464104,18.9998346335475,NA,35.1636065464104,"geo_region",1
143,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,17.6502296832014,NA,40.5707884207088,"geo_region",1
143,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
144,"seaweeds",2013,NA,NA,"r2",154,7.84399941136701,7.05743806700397,NA,7.84399941136701,"geo_region",1
144,"seaweeds",2014,NA,NA,"r2",154,8.09846087123708,8.14618244265301,NA,8.09846087123708,"geo_region",1
144,"seaweeds",2015,NA,NA,"r2",154,8.00787436549385,7.66318087141516,NA,8.00787436549385,"geo_region",1
144,"seaweeds",2016,NA,NA,"r2",154,7.36222537052506,7.44275579532327,NA,7.36222537052506,"geo_region",1
144,"seaweeds",2017,NA,NA,"r2",154,8.63014438874118,7.97986971968744,NA,8.63014438874118,"geo_region",1
144,"ornamentals",2013,NA,NA,"r2",154,17.9161837821377,14.192961633512,NA,17.9161837821377,"geo_region",1
144,"ornamentals",2014,NA,NA,"r2",154,29.0444507442895,16.6287807705803,NA,29.0444507442895,"geo_region",1
144,"ornamentals",2015,NA,NA,"r2",154,35.1636065464104,18.9998346335475,NA,35.1636065464104,"geo_region",1
144,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,17.6502296832014,NA,40.5707884207088,"geo_region",1
144,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
144,"fish_oil",2013,NA,NA,"r2",154,4.98641911220967,4.18434024976365,NA,4.98641911220967,"geo_region",1
144,"fish_oil",2014,NA,NA,"r2",154,5.49643104026394,4.1505227510938,NA,5.49643104026394,"geo_region",1
144,"fish_oil",2015,NA,NA,"r2",154,4.95736111705495,3.7413812240342,NA,4.95736111705495,"geo_region",1
144,"fish_oil",2016,NA,NA,"r2",154,4.87476423132484,3.38110481061709,NA,4.87476423132484,"geo_region",1
144,"fish_oil",2017,NA,NA,"r2",154,4.97576921287214,3.28423432705185,NA,4.97576921287214,"geo_region",1
145,"seaweeds",2013,NA,NA,"r2",154,7.84399941136701,7.05743806700397,NA,7.84399941136701,"geo_region",1
145,"seaweeds",2014,NA,NA,"r2",154,8.09846087123708,8.14618244265301,NA,8.09846087123708,"geo_region",1
145,"seaweeds",2015,NA,NA,"r2",154,8.00787436549385,7.66318087141516,NA,8.00787436549385,"geo_region",1
145,"seaweeds",2016,NA,NA,"r2",154,7.36222537052506,7.44275579532327,NA,7.36222537052506,"geo_region",1
145,"seaweeds",2017,NA,NA,"r2",154,8.63014438874118,7.97986971968744,NA,8.63014438874118,"geo_region",1
145,"ornamentals",2013,NA,NA,"r2",154,17.9161837821377,14.192961633512,NA,17.9161837821377,"geo_region",1
145,"ornamentals",2014,NA,NA,"r2",154,29.0444507442895,16.6287807705803,NA,29.0444507442895,"geo_region",1
145,"ornamentals",2015,NA,NA,"r2",154,35.1636065464104,18.9998346335475,NA,35.1636065464104,"geo_region",1
145,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,17.6502296832014,NA,40.5707884207088,"geo_region",1
145,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,25.6536969773118,NA,42.3943936755844,"geo_region",1
145,"fish_oil",2013,NA,NA,"r2",154,4.98641911220967,4.18434024976365,NA,4.98641911220967,"geo_region",1
145,"fish_oil",2014,NA,NA,"r2",154,5.49643104026394,4.1505227510938,NA,5.49643104026394,"geo_region",1
145,"fish_oil",2015,NA,NA,"r2",154,4.95736111705495,3.7413812240342,NA,4.95736111705495,"geo_region",1
145,"fish_oil",2016,NA,NA,"r2",154,4.87476423132484,3.38110481061709,NA,4.87476423132484,"geo_region",1
145,"fish_oil",2017,NA,NA,"r2",154,4.97576921287214,3.28423432705185,NA,4.97576921287214,"geo_region",1
146,"seaweeds",2013,NA,NA,"r2",61,0.809389612722809,7.05743806700397,NA,0.809389612722809,"geo_region",1
146,"seaweeds",2014,NA,NA,"r2",61,0.810639534985895,8.14618244265301,NA,0.810639534985895,"geo_region",1
146,"seaweeds",2015,NA,NA,"r2",61,0.789873372446424,7.66318087141516,NA,0.789873372446424,"geo_region",1
146,"seaweeds",2016,NA,NA,"r2",61,0.913810291138189,7.44275579532327,NA,0.913810291138189,"geo_region",1
146,"seaweeds",2017,NA,NA,"r2",61,0.00401740181149242,7.97986971968744,NA,0.00401740181149242,"geo_region",1
146,"ornamentals",2013,NA,NA,"r2",61,4.43945591341809,14.192961633512,NA,4.43945591341809,"geo_region",1
146,"ornamentals",2014,NA,NA,"r2",61,3.62699356209689,16.6287807705803,NA,3.62699356209689,"geo_region",1
146,"ornamentals",2015,NA,NA,"r2",61,3.55606802189897,18.9998346335475,NA,3.55606802189897,"geo_region",1
146,"ornamentals",2016,NA,NA,"r2",61,4.19271535320611,17.6502296832014,NA,4.19271535320611,"geo_region",1
146,"ornamentals",2017,NA,NA,"r2",61,5.07657734435186,25.6536969773118,NA,5.07657734435186,"geo_region",1
146,"fish_oil",2013,NA,NA,"r2",61,NA,4.18434024976365,NA,4.18434024976365,"global",1
146,"fish_oil",2014,NA,NA,"r2",61,NA,4.1505227510938,NA,4.1505227510938,"global",1
146,"fish_oil",2015,NA,NA,"r2",61,NA,3.7413812240342,NA,3.7413812240342,"global",1
146,"fish_oil",2016,NA,NA,"r2",61,NA,3.38110481061709,NA,3.38110481061709,"global",1
146,"fish_oil",2017,NA,NA,"r2",61,NA,3.28423432705185,NA,3.28423432705185,"global",1
147,"ornamentals",2013,20.75,95.5,"r2",61,4.43945591341809,14.192961633512,4.60240963855422,4.60240963855422,"none",0
147,"ornamentals",2014,22,135.5,"r2",61,3.62699356209689,16.6287807705803,6.15909090909091,6.15909090909091,"none",0
147,"ornamentals",2015,22,175.25,"r2",61,3.55606802189897,18.9998346335475,7.96590909090909,7.96590909090909,"none",0
147,"ornamentals",2016,19.75,187.75,"r2",61,4.19271535320611,17.6502296832014,9.50632911392405,9.50632911392405,"none",0
147,"ornamentals",2017,19,195.5,"r2",61,5.07657734435186,25.6536969773118,10.2894736842105,10.2894736842105,"none",0
147,"seaweeds",2013,200.533839650716,2.5,"r2",61,0.809389612722809,7.05743806700397,0.0124667238424918,0.0124667238424918,"none",0
147,"seaweeds",2014,320.536921712504,2.25,"r2",61,0.810639534985895,8.14618244265301,0.00701947216557495,0.00701947216557495,"none",0
147,"seaweeds",2015,320.536921712504,2.25,"r2",61,0.789873372446424,7.66318087141516,0.00701947216557495,0.00701947216557495,"none",0
147,"seaweeds",2016,386.900981135812,2.75,"r2",61,0.913810291138189,7.44275579532327,0.00710776176355748,0.00710776176355748,"none",0
