rgn_id,year,pressure_score
1,2010,0.1452404631815415
2,2010,0.18767818663809244
3,2010,0.1667372310014724
4,2010,0.17788839861954042
5,2010,0.02767392420524329
6,2010,0
7,2010,0.05939936435126953
8,2010,0.012368466596005868
9,2010,0.05672364395285352
10,2010,0.00577331794940428
11,2010,1.9488248498026735e-4
12,2010,0
13,2010,0.22878332143024485
14,2010,0.23297171847904977
15,2010,0.4834246529189595
16,2010,0.20118154380969902
17,2010,0.09247153875701748
18,2010,0.008898493303353959
19,2010,0.004656578611823523
20,2010,0.1840658679294907
21,2010,0.3803590770549835
24,2010,0.8663011297700912
25,2010,0.7845433322049804
26,2010,0.7457694260205265
28,2010,0.030862477504918363
29,2010,0.03226496313132723
30,2010,0.09335660017584557
31,2010,0
32,2010,0.399517425247527
33,2010,0.49209262380519736
34,2010,0.46259201200063155
35,2010,0.2285531424343586
36,2010,0.08618185892907727
37,2010,0.029828671287019715
38,2010,0.02407748387305364
39,2010,0.06668110407481785
40,2010,0.09861260680147081
41,2010,0.7071243468609291
42,2010,0.44451782891880126
43,2010,0
44,2010,0.01503971733990893
45,2010,0.009434327845358186
46,2010,0.10712279845029116
47,2010,0.07462281141018594
48,2010,0.03727597446337234
49,2010,0.004920541371085057
50,2010,0.06660807673388079
51,2010,0
52,2010,0.09069080596946809
53,2010,0.8223898907937436
54,2010,0
55,2010,0.24265366720195106
56,2010,0.0851910374951455
57,2010,0.13122135397496396
58,2010,0.3618312584886177
59,2010,0.6032627373933792
60,2010,0
61,2010,0.34321590599706275
62,2010,0.5717002021974106
63,2010,0.21434657841411806
64,2010,0.6147572655325569
65,2010,0.5382393073062508
66,2010,0.48574084077451385
67,2010,0.18355927660035026
68,2010,0.5134669322011282
69,2010,0.5510695772564671
70,2010,0.4468850246238931
71,2010,0.13792782567177547
72,2010,0.44719828698161274
73,2010,0.29324448108166906
74,2010,0.4084079627130852
75,2010,0.4924813257467148
76,2010,0.2357465782539921
77,2010,0.10935354385791081
78,2010,0.24600314503086024
79,2010,0.23553648200651553
80,2010,0.42524376643302986
81,2010,0.2741394364748514
82,2010,0.4653989586211343
84,2010,0.7001214904255337
85,2010,0.09671570889222436
86,2010,0.07300307532365623
88,2010,0.15000183037873155
89,2010,0
90,2010,0.1173734667156882
91,2010,0.029421757053880483
92,2010,0.09839695811869525
93,2010,0.1641839906059947
94,2010,0.21570162993331723
95,2010,0.0570959320915199
96,2010,0.2879678118761226
97,2010,0.13582882522735226
98,2010,0.05128205128205128
99,2010,0
100,2010,0.25374765399032817
101,2010,0.20942290956412712
102,2010,0.20785153837824338
103,2010,0.042781478879293774
104,2010,0.1504163321610971
105,2010,0
106,2010,0.7721683100895163
107,2010,0.16006210848671812
108,2010,0.17042649434433962
110,2010,0.03966158628463745
111,2010,0.051314238314803175
112,2010,0.05328647367304915
113,2010,0.07153214404062062
114,2010,0.009159227383547816
115,2010,0.003014462932051851
116,2010,0.28910805896914016
117,2010,0.062443860563872466
118,2010,0.051190700704530204
119,2010,0.08370188820474553
120,2010,0.02305697074724994
121,2010,0.003724326839049657
122,2010,0.20465352830494413
123,2010,0.01916174469836827
124,2010,0.0326012239349555
125,2010,0.06721212525104842
126,2010,0.021071311635102414
127,2010,0.15078545182126843
129,2010,0.007907706888833917
130,2010,1.4572527782017852e-4
131,2010,0.021292025519187123
132,2010,3.8020301748205116e-5
133,2010,0.022564134068740655
134,2010,0.06737587613846173
135,2010,0.02057732036751469
136,2010,0.09033433051037609
137,2010,0.34404427255497383
138,2010,0.11135682741456877
139,2010,0.06969764689488696
140,2010,0.025908573032565007
141,2010,0.03764713333983873
143,2010,0.03523149820927583
144,2010,0.001036965136164289
145,2010,0.07803443336176963
146,2010,0.031038287167200813
147,2010,0.007856288327290505
148,2010,0.015483970604400083
149,2010,0.22090599256576762
150,2010,0.27269511043328787
151,2010,0.26752031147627253
152,2010,0.06414800326749308
153,2010,0.0026370361069597724
154,2010,0.062318257882934575
155,2010,0.005394005384048866
156,2010,0.01822641887986432
157,2010,0.058969721266343825
158,2010,0.24734645761635113
159,2010,0.21777279865055535
161,2010,0.0022753725567608686
162,2010,0.0015537988844185184
