rgn_id,trend_lm,year,ico_trend
228,-3.3495305785255746e-17,1999,-0
231,0,1999,0
232,0,1999,0
244,-0.004396190476190164,1999,-0.02198
245,-0.004761904761904373,1999,-0.02381
247,5.024295867788363e-17,1999,0
248,-0.004761904761904373,1999,-0.02381
249,-0.004761904761904373,1999,-0.02381
250,-0.0014666666666665015,1999,-0.00733
1,0,2000,0
2,0,2000,0
3,0,2000,0
5,-0.0028333333333332945,2000,-0.01417
6,-0.0019600000000000147,2000,-0.0098
7,-0.002982333333333311,2000,-0.01491
8,-0.0023520000000000285,2000,-0.01176
9,-0.0022216666666666465,2000,-0.01111
10,-2.842170943040401e-17,2000,-0
11,-4.1666666666670437e-4,2000,-0.00208
12,-2.842170943040401e-17,2000,-0
13,-0.0043136666666666905,2000,-0.02157
14,-0.0019056666666666824,2000,-0.00953
15,-0.004090999999999976,2000,-0.02045
16,-0.0014636666666666917,2000,-0.00732
17,-0.0025749999999999905,2000,-0.01287
18,-0.004737333333333354,2000,-0.02369
19,-3.920000000000099e-4,2000,-0.00196
20,-0.006444333333333309,2000,-0.03222
21,-0.005714333333333318,2000,-0.02857
24,-0.0024999999999999736,2000,-0.0125
25,-0.002352000000000013,2000,-0.01176
28,-0.004357666666666663,2000,-0.02179
29,-0.003076666666666692,2000,-0.01538
30,-0.011666666666666657,2000,-0.05833
31,-0.004888999999999987,2000,-0.02444
32,-0.0038089999999999773,2000,-0.01904
33,-0.011666666666666657,2000,-0.05833
34,-0.011666666666666657,2000,-0.05833
35,-0.011666666666666657,2000,-0.05833
36,-0.011666666666666657,2000,-0.05833
37,-0.006428333333333324,2000,-0.03214
38,-0.003031666666666641,2000,-0.01516
39,-0.0019616666666666936,2000,-0.00981
40,-0.0033329999999999927,2000,-0.01666
41,-0.004285666666666621,2000,-0.02143
42,-0.006166666666666674,2000,-0.03083
43,-0.003149000000000001,2000,-0.01575
44,-0.002778333333333293,2000,-0.01389
45,-0.00422266666666668,2000,-0.02111
46,-0.0011916666666666484,2000,-0.00596
47,-0.002776666666666642,2000,-0.01388
48,-0.002941666666666638,2000,-0.01471
49,-0.0025650000000000043,2000,-0.01283
50,-0.004761666666666641,2000,-0.02381
51,-0.005555000000000019,2000,-0.02778
52,-0.0057570000000000095,2000,-0.02879
53,-9.816666666666903e-4,2000,-0.00491
54,-0.0038466666666666636,2000,-0.01923
56,-0.005208333333333299,2000,-0.02604
59,-0.003332999999999975,2000,-0.01666
60,-0.0036666666666666475,2000,-0.01833
61,-0.0024240000000000017,2000,-0.01212
62,-0.003158666666666648,2000,-0.01579
63,-0.0012499999999999762,2000,-0.00625
64,-0.0023536666666666875,2000,-0.01177
65,-3.1733333333335397e-4,2000,-0.00159
66,-0.002222999999999968,2000,-0.01111
67,-0.0024240000000000017,2000,-0.01212
68,-0.0022220000000000083,2000,-0.01111
69,-0.002222000000000003,2000,-0.01111
70,-0.002222000000000003,2000,-0.01111
73,-0.0034299999999999396,2000,-0.01715
76,-0.0033333333333333427,2000,-0.01667
77,-0.0057143333333333325,2000,-0.02857
78,-0.00499999999999998,2000,-0.025
79,-0.002667333333333336,2000,-0.01334
80,-0.0024240000000000017,2000,-0.01212
81,-0.00400000000000003,2000,-0.02
82,-0.0025923333333332924,2000,-0.01296
84,-0.00199999999999999,2000,-0.01
85,-0.005640999999999986,2000,-0.0282
86,-0.005640999999999986,2000,-0.0282
88,-0.005640999999999986,2000,-0.0282
89,-0.01333333333333337,2000,-0.06667
91,-0.011666666666666657,2000,-0.05833
92,-0.011666666666666657,2000,-0.05833
93,-0.011666666666666657,2000,-0.05833
94,-0.006667000000000009,2000,-0.03334
95,-0.005925333333333313,2000,-0.02963
96,-0.003629999999999967,2000,-0.01815
97,-3.4199999999996787e-4,2000,-0.00171
98,-4.039999999999939e-4,2000,-0.00202
99,-3.4199999999996787e-4,2000,-0.00171
100,-0.003333666666666621,2000,-0.01667
101,-0.00535899999999999,2000,-0.02679
102,-0.003236666666666645,2000,-0.01618
103,-0.003075999999999988,2000,-0.01538
104,-0.0028566666666667196,2000,-0.01428
105,-0.016666666666666642,2000,-0.08333
106,-5.126666666666394e-4,2000,-0.00256
108,-0.0054999999999999745,2000,-0.0275
110,-0.0056249999999999885,2000,-0.02812
111,-0.004047666666666642,2000,-0.02024
112,-0.0033326666666666353,2000,-0.01666
113,-0.0038466666666666692,2000,-0.01923
114,-0.0017950000000000325,2000,-0.00898
115,-0.005293666666666641,2000,-0.02647
116,-0.0033336666666666788,2000,-0.01667
117,-0.0037779999999999975,2000,-0.01889
118,-0.0016659999999999967,2000,-0.00833
119,-0.004047666666666671,2000,-0.02024
120,-0.00249999999999999,2000,-0.0125
121,-0.0019436666666666346,2000,-0.00972
122,-0.001794333333333334,2000,-0.00897
123,-4.75999999999999e-4,2000,-0.00238
124,-0.0037779999999999975,2000,-0.01889
125,-0.004047666666666642,2000,-0.02024
126,-0.0037773333333333482,2000,-0.01889
127,-0.001794333333333334,2000,-0.00897
129,-0.00302566666666665,2000,-0.01513
130,-0.0028649999999999787,2000,-0.01432
131,-0.003202999999999974,2000,-0.01601
132,-0.0032030000000000418,2000,-0.01602
133,-0.0034030000000000353,2000,-0.01702
134,-0.0028566666666666424,2000,-0.01428
135,-0.0075546666666666505,2000,-0.03777
136,-0.0013189999999999762,2000,-0.00659
137,-0.004737333333333354,2000,-0.02369
138,-0.004736333333333336,2000,-0.02368
139,-0.0037773333333333482,2000,-0.01889
140,-0.003541666666666681,2000,-0.01771
141,-0.006666666666666655,2000,-0.03333
143,-0.0029163333333333628,2000,-0.01458
144,-0.0024996666666666527,2000,-0.0125
145,-0.0038893333333333193,2000,-0.01945
146,2.842170943040401e-17,2000,0
147,-0.0013726666666666848,2000,-0.00686
149,-2.842170943040401e-17,2000,-0
150,-2.842170943040401e-17,2000,-0
151,-0.0023536666666666636,2000,-0.01177
152,-0.002352666666666667,2000,-0.01176
153,2.842170943040401e-17,2000,0
154,-0.001041666666666657,2000,-0.00521
155,-0.0014583333333333386,2000,-0.00729
156,-0.0011116666666666926,2000,-0.00556
158,-2.842170943040401e-17,2000,-0
159,-2.842170943040401e-17,2000,-0
161,-2.842170943040401e-17,2000,-0
162,-0.006078333333333313,2000,-0.03039
163,-0.004146333333333364,2000,-0.02073
164,-0.003777999999999986,2000,-0.01889
166,-0.003541666666666618,2000,-0.01771
167,-9.519999999999696e-4,2000,-0.00476
168,-0.0015563333333333082,2000,-0.00778
169,-0.0014583333333333043,2000,-0.00729
171,-0.004685666666666687,2000,-0.02343
172,-0.0051103333333333174,2000,-0.02555
173,-0.002548000000000012,2000,-0.01274
174,-0.0020513333333332627,2000,-0.01026
175,-0.0023333333333333327,2000,-0.01167
176,-0.002592333333333357,2000,-0.01296
177,-0.0028569999999999967,2000,-0.01428
178,-0.002222000000000003,2000,-0.01111
179,-0.003506333333333306,2000,-0.01753
180,-0.005728333333333313,2000,-0.02864
181,-0.006548333333333355,2000,-0.03274
182,-0.0035296666666666983,2000,-0.01765
183,-0.006825999999999982,2000,-0.03413
184,-0.0024240000000000017,2000,-0.01212
185,-4.7533333333333406e-4,2000,-0.00238
186,-0.0010000000000000091,2000,-0.005
187,-0.002666666666666638,2000,-0.01333
188,-0.00499999999999998,2000,-0.025
189,-0.002222000000000003,2000,-0.01111
190,-0.0045449999999999996,2000,-0.02272
191,-0.0031250000000000006,2000,-0.01563
192,0,2000,0
193,-3.420000000000129e-4,2000,-0.00171
194,5.920000000000081e-4,2000,0.00296
195,-3.4133333333329205e-4,2000,-0.00171
196,-3.7000000000000444e-4,2000,-0.00185
197,-5.133333333333672e-4,2000,-0.00257
198,-0.002667333333333366,2000,-0.01334
199,-0.005713666666666668,2000,-0.02857
200,-0.006142999999999984,2000,-0.03071
202,-0.002982333333333311,2000,-0.01491
203,-0.0022219999999999653,2000,-0.01111
204,-0.0031120000000000527,2000,-0.01556
205,-0.004443999999999977,2000,-0.02222
206,-0.0044999999999999875,2000,-0.0225
207,-0.002833333333333352,2000,-0.01417
208,0,2000,0
209,-0.004203333333333331,2000,-0.02102
210,-0.005200000000000006,2000,-0.026
212,-4.166666666666192e-4,2000,-0.00208
213,-0.011111666666666662,2000,-0.05556
214,-0.0031576666666666285,2000,-0.01579
215,0,2000,0
216,-0.004744333333333317,2000,-0.02372
218,-0.0038309999999999876,2000,-0.01915
219,-0.004848000000000038,2000,-0.02424
220,-0.003333666666666653,2000,-0.01667
222,-0.002594000000000001,2000,-0.01297
223,-0.002692333333333352,2000,-0.01346
224,-0.004509666666666662,2000,-0.02255
227,0.0026666666666666466,2000,0.01333
228,0.0026666666666666466,2000,0.01333
231,0,2000,0
232,8.333333333333807e-4,2000,0.00417
244,-0.0043593333333333375,2000,-0.0218
245,-0.004721999999999984,2000,-0.02361
247,-6.059999999999719e-4,2000,-0.00303
248,-0.004721999999999984,2000,-0.02361
249,-0.004721999999999984,2000,-0.02361
250,-0.001796000000000018,2000,-0.00898
1,0,2001,0
2,0,2001,0
3,0,2001,0
5,-0.0026666666666666367,2001,-0.01333
6,-0.0017105454545454602,2001,-0.00855
7,-0.0028067878787878513,2001,-0.01403
8,-0.0022807272727272745,2001,-0.0114
9,-0.002154181818181797,2001,-0.01077
10,0,2001,0
11,-6.060606060606017e-4,2001,-0.00303
12,-2.4512000944244875e-17,2001,-0
13,-0.003992727272727266,2001,-0.01996
14,-0.0018477575757575415,2001,-0.00924
15,-0.0037464242424242204,2001,-0.01873
16,-0.0012126060606060451,2001,-0.00606
17,-0.002423757575757548,2001,-0.01212
18,-0.004338424242424227,2001,-0.02169
19,-5.701818181818357e-4,2001,-0.00285
20,-0.0061415757575756956,2001,-0.03071
21,-0.0055413333333332844,2001,-0.02771
24,-0.0024242424242424017,2001,-0.01212
25,-0.0022807272727272516,2001,-0.0114
28,-0.004101333333333323,2001,-0.02051
29,-0.002983757575757555,2001,-0.01492
30,-0.00969696969696965,2001,-0.04848
31,-0.004525090909090855,2001,-0.02263
32,-0.00276993939393938,2001,-0.01385
33,-0.00969696969696965,2001,-0.04848
34,-0.00969696969696965,2001,-0.04848
35,-0.00969696969696965,2001,-0.04848
36,-0.00969696969696965,2001,-0.04848
37,-0.005887515151515135,2001,-0.02944
38,-0.002645818181818157,2001,-0.01323
39,-0.0017119999999999698,2001,-0.00856
40,-0.00331684848484845,2001,-0.01658
41,-0.003924848484848436,2001,-0.01962
42,-0.005575757575757539,2001,-0.02788
43,-0.002963878787878765,2001,-0.01482
44,-0.002424727272727254,2001,-0.01212
45,-0.004202666666666659,2001,-0.02101
46,-0.0010400000000000075,2001,-0.0052
47,-0.0024232727272727075,2001,-0.01212
48,-0.002567272727272718,2001,-0.01284
49,-0.002238545454545458,2001,-0.01119
50,-0.004155636363636339,2001,-0.02078
51,-0.004847999999999975,2001,-0.02424
52,-0.005729454545454531,2001,-0.02865
53,-8.567272727273054e-4,2001,-0.00428
54,-0.0033570909090908734,2001,-0.01679
56,-0.004545454545454466,2001,-0.02273
59,-0.0016159999999999888,2001,-0.00808
60,-0.002424242424242431,2001,-0.01212
61,-0.0017629090909090797,2001,-0.00881
62,-0.002552242424242392,2001,-0.01276
63,-6.060606060606006e-4,2001,-0.00303
64,-0.002282181818181811,2001,-0.01141
65,-4.6157575757578367e-4,2001,-0.00231
66,-0.002092121212121192,2001,-0.01046
67,-0.0017629090909090797,2001,-0.00881
68,-0.0010773333333333435,2001,-0.00539
69,-0.0032319999999999493,2001,-0.01616
70,-0.0032319999999999493,2001,-0.01616
73,-0.003963151515151465,2001,-0.01982
76,-0.0029090909090908616,2001,-0.01455
77,-0.005541333333333246,2001,-0.02771
78,-0.004848484848484811,2001,-0.02424
79,-0.002586181818181787,2001,-0.01293
80,-0.0017629090909090797,2001,-0.00881
81,-0.003878787878787872,2001,-0.01939
82,-0.0026933333333332963,2001,-0.01347
84,-9.696969696969508e-4,2001,-0.00485
85,-0.0052213333333332775,2001,-0.02611
86,-0.0052213333333332775,2001,-0.02611
88,-0.0052213333333332775,2001,-0.02611
89,-0.01163636363636361,2001,-0.05818
91,-0.00969696969696965,2001,-0.04848
92,-0.00969696969696965,2001,-0.04848
93,-0.00969696969696965,2001,-0.04848
94,-0.0032324848484848708,2001,-0.01616
95,-0.0043093333333333,2001,-0.02155
96,-0.0033406060606060353,2001,-0.0167
97,-4.974545454545148e-4,2001,-0.00249
98,-5.876363636363699e-4,2001,-0.00294
99,-4.974545454545148e-4,2001,-0.00249
100,-0.0032324848484848205,2001,-0.01616
101,-0.004372848484848482,2001,-0.02186
102,-0.0025997575757575357,2001,-0.013
103,-0.0029827878787878747,2001,-0.01491
104,-0.0027704242424242197,2001,-0.01385
105,-0.014545454545454422,2001,-0.07273
106,-7.456969696969392e-4,2001,-0.00373
108,-0.004606060606060566,2001,-0.02303
110,-0.005151515151515118,2001,-0.02576
111,-0.003809454545454503,2001,-0.01905
112,-0.003136969696969634,2001,-0.01568
113,-0.003357090909090917,2001,-0.01679
114,-0.0018652121212121289,2001,-0.00933
115,-0.004847999999999941,2001,-0.02424
116,-0.0031374545454544954,2001,-0.01569
117,-0.003555878787878801,2001,-0.01778
118,-0.0017309090909090848,2001,-0.00865
119,-0.003809454545454503,2001,-0.01905
120,-0.0024242424242423934,2001,-0.01212
121,-0.00201939393939392,2001,-0.0101
122,-0.0018642424242424108,2001,-0.00932
123,-6.923636363636493e-4,2001,-0.00346
124,-0.003555878787878801,2001,-0.01778
125,-0.0038094545454545273,2001,-0.01905
126,-0.0035549090909090765,2001,-0.01777
127,-0.0018642424242424108,2001,-0.00932
129,-0.002784484848484806,2001,-0.01392
130,-0.002636121212121216,2001,-0.01318
131,-0.0029473939393939138,2001,-0.01474
132,-0.0029473939393939203,2001,-0.01474
133,-0.0031316363636363694,2001,-0.01566
134,-0.0027704242424242357,2001,-0.01385
135,-0.006851878787878698,2001,-0.03426
136,-0.00131248484848483,2001,-0.00656
137,-0.004338424242424227,2001,-0.02169
138,-0.004337939393939335,2001,-0.02169
139,-0.0035549090909090765,2001,-0.01777
140,-0.003333333333333335,2001,-0.01667
141,-0.004848484848484796,2001,-0.02424
143,-0.002222060606060611,2001,-0.01111
144,-0.002828121212121177,2001,-0.01414
145,-0.002963393939393917,2001,-0.01482
146,0,2001,0
147,-0.0014264242424242297,2001,-0.00713
149,-2.4512000944244875e-17,2001,-0
150,-2.4512000944244875e-17,2001,-0
151,-0.002282181818181787,2001,-0.01141
152,-0.002281696969696963,2001,-0.01141
153,0,2001,0
154,-9.09090909090908e-4,2001,-0.00455
155,-0.0015151515151515431,2001,-0.00758
156,-9.701818181818356e-4,2001,-0.00485
158,-2.4512000944244875e-17,2001,-0
159,-2.4512000944244875e-17,2001,-0
161,4.902400188848975e-17,2001,0
162,-0.005989333333333282,2001,-0.02995
163,-0.00354957575757576,2001,-0.01775
164,-0.003555878787878784,2001,-0.01778
166,-0.0033333333333333257,2001,-0.01667
167,-0.00138472727272725,2001,-0.00692
168,-0.0016169696969697083,2001,-0.00808
169,-0.0015151515151514854,2001,-0.00758
171,-0.0038647272727272398,2001,-0.01932
172,-0.004201212121212091,2001,-0.02101
173,-0.001995636363636355,2001,-0.00998
174,-0.0029837575757575307,2001,-0.01492
175,-0.0024242424242424355,2001,-0.01212
176,-0.002693333333333328,2001,-0.01347
177,-0.001385212121212099,2001,-0.00693
178,-0.0032319999999999493,2001,-0.01616
179,-0.0029793939393939484,2001,-0.0149
180,-0.004999272727272657,2001,-0.025
181,-0.005714909090909009,2001,-0.02857
182,-0.002852363636363631,2001,-0.01426
183,-0.005772606060606042,2001,-0.02886
184,-0.0017629090909090797,2001,-0.00881
185,6.933333333333364e-4,2001,0.00347
186,-4.848484848485001e-4,2001,-0.00242
187,-0.0019393939393938945,2001,-0.0097
188,-0.004848484848484811,2001,-0.02424
189,-0.0032319999999999493,2001,-0.01616
190,-0.003966545454545442,2001,-0.01983
191,-0.0027272727272727245,2001,-0.01364
192,2.4512000944244875e-17,2001,0
193,-4.974545454545464e-4,2001,-0.00249
194,8.61090909090935e-4,2001,0.00431
195,-4.964848484848453e-4,2001,-0.00248
196,-5.381818181818035e-4,2001,-0.00269
197,-7.466666666666805e-4,2001,-0.00373
198,-0.0025861818181818347,2001,-0.01293
199,-0.0055403636363636245,2001,-0.0277
200,-0.005513212121212074,2001,-0.02757
202,-0.0028067878787878756,2001,-0.01403
203,-0.0023088484848484505,2001,-0.01154
204,-0.003232969696969696,2001,-0.01616
205,-0.004309333333333318,2001,-0.02155
206,-0.004121212121212108,2001,-0.02061
207,-0.0026666666666666367,2001,-0.01333
208,0,2001,0
209,-0.0040058181818181555,2001,-0.02003
210,-0.0048484848484848355,2001,-0.02424
212,-6.060606060606017e-4,2001,-0.00303
213,-0.009697454545454495,2001,-0.04849
214,-0.0025517575757575744,2001,-0.01276
215,0,2001,0
216,-0.004289454545454524,2001,-0.02145
218,-0.003275151515151502,2001,-0.01638
219,-0.0035258181818181664,2001,-0.01763
220,-0.0032324848484848305,2001,-0.01616
222,-0.002694787878787844,2001,-0.01347
223,-0.0020513939393939236,2001,-0.01026
224,-0.0037076363636363626,2001,-0.01854
227,0.0038787878787878223,2001,0.01939
228,0.0038787878787878223,2001,0.01939
231,-4.902400188848975e-17,2001,-0
232,0.0012121212121212034,2001,0.00606
244,-0.004102787878787844,2001,-0.02051
245,-0.00444412121212115,2001,-0.02222
247,-8.814545454545255e-4,2001,-0.00441
248,-0.00444412121212115,2001,-0.02222
249,-0.00444412121212115,2001,-0.02222
250,-0.001865696969696968,2001,-0.00933
1,0,2002,0
2,0,2002,0
3,0,2002,0
5,-0.002545454545454408,2002,-0.01273
6,-0.0014967272727272184,2002,-0.00748
7,-0.002679090909090786,2002,-0.0134
8,-0.002245090909090819,2002,-0.01123
9,-0.002120363636363534,2002,-0.0106
10,0,2002,0
11,-7.954545454544942e-4,2002,-0.00398
12,-2.4512000944246474e-17,2002,-0
13,-0.0037430909090907776,2002,-0.01872
14,-0.0018187272727271952,2002,-0.00909
15,-0.003470727272727136,2002,-0.01735
16,-9.90181818181755e-4,2002,-0.00495
17,-0.0023138181818180724,2002,-0.01157
18,-0.004019272727272581,2002,-0.0201
19,-7.483636363635849e-4,2002,-0.00374
20,-0.005939818181817905,2002,-0.0297
21,-0.005454909090908829,2002,-0.02727
24,-0.0023863636363635203,2002,-0.01193
25,-0.0022450909090907874,2002,-0.01123
28,-0.0039149090909089464,2002,-0.01957
29,-0.002937454545454434,2002,-0.01469
30,-0.007954545454545242,2002,-0.03977
31,-0.0042419999999998076,2002,-0.02121
32,-0.0018174545454545366,2002,-0.00909
33,-0.007954545454545242,2002,-0.03977
34,-0.007954545454545242,2002,-0.03977
35,-0.007954545454545242,2002,-0.03977
36,-0.007954545454545242,2002,-0.03977
37,-0.005454909090908902,2002,-0.02727
38,-0.0023150909090908006,2002,-0.01158
39,-0.0014979999999999495,2002,-0.00749
40,-0.0033485454545452804,2002,-0.01674
41,-0.003636181818181662,2002,-0.01818
42,-0.005090909090908876,2002,-0.02545
43,-0.0028292727272726196,2002,-0.01415
44,-0.0021216363636362896,2002,-0.01061
45,-0.004243272727272561,2002,-0.02122
46,-9.099999999999708e-4,2002,-0.00455
47,-0.002120363636363559,2002,-0.0106
48,-0.00224636363636354,2002,-0.01123
49,-0.0019587272727272123,2002,-0.00979
50,-0.003636181818181689,2002,-0.01818
51,-0.0042419999999998605,2002,-0.02121
52,-0.005784545454545193,2002,-0.02892
53,-7.496363636363805e-4,2002,-0.00375
54,-0.0029374545454544498,2002,-0.01469
56,-0.003977272727272543,2002,-0.01989
59,-1.2663186728887968e-16,2002,-0
60,-0.001272727272727306,2002,-0.00636
61,-0.0011569090909090839,2002,-0.00578
62,-0.002009636363636305,2002,-0.01005
63,-4.608128761381046e-17,2002,-0
64,-0.0022463636363635586,2002,-0.01123
65,-6.058181818181845e-4,2002,-0.00303
66,-0.001996909090908996,2002,-0.00998
67,-0.0011569090909090839,2002,-0.00578
68,-9.754076264143434e-17,2002,-0
69,-0.004241999999999697,2002,-0.02121
70,-0.004241999999999697,2002,-0.02121
73,-0.004528363636363307,2002,-0.02264
76,-0.0025454545454544355,2002,-0.01273
77,-0.00545490909090884,2002,-0.02727
78,-0.004772727272727034,2002,-0.02386
79,-0.002545454545454423,2002,-0.01273
80,-0.0011569090909090839,2002,-0.00578
81,-0.0038181818181816703,2002,-0.01909
82,-0.0028279999999998367,2002,-0.01414
84,-6.380485977296833e-17,2002,-0
85,-0.004894909090908849,2002,-0.02447
86,-0.004894909090908849,2002,-0.02447
88,-0.004894909090908849,2002,-0.02447
89,-0.010181818181817865,2002,-0.05091
91,-0.007954545454545242,2002,-0.03977
92,-0.007954545454545242,2002,-0.03977
93,-0.007954545454545242,2002,-0.03977
94,-2.9922279065943767e-16,2002,-0
95,-0.002828000000000003,2002,-0.01414
96,-0.003111818181818045,2002,-0.01556
97,-6.529090909090221e-4,2002,-0.00326
98,-7.712727272726918e-4,2002,-0.00386
99,-6.529090909090221e-4,2002,-0.00326
100,-0.003181818181818047,2002,-0.01591
101,-0.0034936363636363103,2002,-0.01747
102,-0.0020287272727272116,2002,-0.01014
103,-0.002936181818181707,2002,-0.01468
104,-0.0027274545454544176,2002,-0.01364
105,-0.01272727272727224,2002,-0.06364
106,-9.787272727271857e-4,2002,-0.00489
108,-0.0038181818181816946,2002,-0.01909
110,-0.0047727272727270875,2002,-0.02386
111,-0.0036361818181816423,2002,-0.01818
112,-0.002994727272727121,2002,-0.01497
113,-0.002937454545454469,2002,-0.01469
114,-0.0019587272727271897,2002,-0.00979
115,-0.0044914545454543394,2002,-0.02246
116,-0.002994727272727104,2002,-0.01497
117,-0.0033943636363635062,2002,-0.01697
118,-0.0018174545454544314,2002,-0.00909
119,-0.0036361818181816423,2002,-0.01818
120,-0.002386363636363517,2002,-0.01193
121,-0.0021203636363635245,2002,-0.0106
122,-0.0019574545454544546,2002,-0.00979
123,-9.087272727272168e-4,2002,-0.00454
124,-0.0033943636363635062,2002,-0.01697
125,-0.0036361818181816423,2002,-0.01818
126,-0.003393090909090764,2002,-0.01697
127,-0.0019574545454544546,2002,-0.00979
129,-0.002593818181818043,2002,-0.01297
130,-0.00245509090909083,2002,-0.01228
131,-0.0027452727272726228,2002,-0.01373
132,-0.002745272727272614,2002,-0.01373
133,-0.0029170909090907938,2002,-0.01459
134,-0.0027274545454544297,2002,-0.01364
135,-0.00627836363636336,2002,-0.03139
136,-0.0013249090909090455,2002,-0.00662
137,-0.004019272727272581,2002,-0.0201
138,-0.004019272727272539,2002,-0.0201
139,-0.003393090909090764,2002,-0.01697
140,-0.003181818181818076,2002,-0.01591
141,-0.003181818181818147,2002,-0.01591
143,-0.0015909090909090732,2002,-0.00795
144,-0.0031818181818179902,2002,-0.01591
145,-0.0021216363636363273,2002,-0.01061
146,0,2002,0
147,-0.0014979999999999085,2002,-0.00749
149,-2.4512000944246474e-17,2002,-0
150,-2.4512000944246474e-17,2002,-0
151,-0.002246363636363518,2002,-0.01123
152,-0.0022463636363635586,2002,-0.01123
153,0,2002,0
154,-7.954545454545233e-4,2002,-0.00398
155,-0.0015909090909090543,2002,-0.00795
156,-8.48909090909072e-4,2002,-0.00424
158,-2.4512000944246474e-17,2002,-0
159,-2.4512000944246474e-17,2002,-0
161,4.902400188849295e-17,2002,0
162,-0.005989454545454257,2002,-0.02995
163,-0.0030303636363635434,2002,-0.01515
164,-0.003394363636363507,2002,-0.01697
166,-0.00318181818181804,2002,-0.01591
167,-0.0018174545454544089,2002,-0.00909
168,-0.0016978181818181185,2002,-0.00849
169,-0.0015909090909089932,2002,-0.00795
171,-0.0031359999999999123,2002,-0.01568
172,-0.003393090909090808,2002,-0.01697
173,-0.0014967272727272668,2002,-0.00748
174,-0.003916181818181534,2002,-0.01958
175,-0.002545454545454452,2002,-0.01273
176,-0.002827999999999892,2002,-0.01414
177,-9.986316175194468e-17,2002,-0
178,-0.004241999999999697,2002,-0.02121
179,-0.0025187272727272077,2002,-0.01259
180,-0.004374363636363449,2002,-0.02187
181,-0.0050005454545452264,2002,-0.025
182,-0.0022463636363636206,2002,-0.01123
183,-0.004849090909090775,2002,-0.02425
184,-0.0011569090909090839,2002,-0.00578
185,0.001818727272727131,2002,0.00909
186,-5.640985207897487e-17,2002,-0
187,-0.0012727272727272496,2002,-0.00636
188,-0.004772727272727034,2002,-0.02386
189,-0.004241999999999697,2002,-0.02121
190,-0.0034707272727271675,2002,-0.01735
191,-0.0023863636363635828,2002,-0.01193
192,2.4512000944246474e-17,2002,0
193,-6.529090909090228e-4,2002,-0.00326
194,0.0011301818181817622,2002,0.00565
195,-6.516363636363025e-4,2002,-0.00326
196,-7.063636363635735e-4,2002,-0.00353
197,-9.799999999999653e-4,2002,-0.0049
198,-0.002545454545454467,2002,-0.01273
199,-0.005453636363636146,2002,-0.02727
200,-0.0049903636363634535,2002,-0.02495
202,-0.002679090909090786,2002,-0.0134
203,-0.00242454545454531,2002,-0.01212
204,-0.0033943636363634893,2002,-0.01697
205,-0.004241999999999827,2002,-0.02121
206,-0.0038181818181816495,2002,-0.01909
207,-0.002545454545454408,2002,-0.01273
208,0,2002,0
209,-0.00387418181818166,2002,-0.01937
210,-0.004581818181818015,2002,-0.02291
212,-7.954545454544942e-4,2002,-0.00398
213,-0.008485272727272465,2002,-0.04243
214,-0.0020096363636363263,2002,-0.01005
215,0,2002,0
216,-0.003916181818181642,2002,-0.01958
218,-0.002791090909090834,2002,-0.01396
219,-0.0023138181818181747,2002,-0.01157
220,-0.003181818181818052,2002,-0.01591
222,-0.002829272727272567,2002,-0.01415
223,-0.0014687272727272466,2002,-0.00734
224,-0.0029947272727272106,2002,-0.01497
227,0.005090909090908745,2002,0.02545
228,0.005090909090908745,2002,0.02545
231,-4.902400188849295e-17,2002,-0
232,0.0015909090909090127,2002,0.00795
244,-0.003916181818181617,2002,-0.01958
245,-0.00424199999999979,2002,-0.02121
247,-0.0011569090909090015,2002,-0.00578
248,-0.00424199999999979,2002,-0.02121
249,-0.00424199999999979,2002,-0.02121
250,-0.0019587272727271537,2002,-0.00979
1,0,2003,0
2,0,2003,0
3,0,2003,0
5,-0.002181818181818155,2003,-0.01091
6,-0.0011403636363636399,2003,-0.0057
7,-0.0022962424242424333,2003,-0.01148
8,-0.0019956363636363626,2003,-0.00998
9,-0.0018846060606060497,2003,-0.00942
10,0,2003,0
11,-9.090909090908801e-4,2003,-0.00455
12,-2.4512000944244875e-17,2003,-0
13,-0.003136969696969691,2003,-0.01568
14,-0.0016164848484848384,2003,-0.00808
15,-0.002864484848484824,2003,-0.01432
16,-6.734545454545109e-4,2003,-0.00337
17,-0.0019835151515151376,2003,-0.00992
18,-0.0033173333333333306,2003,-0.01659
19,-8.552727272727198e-4,2003,-0.00428
20,-0.005172363636363595,2003,-0.02586
21,-0.004848969696969664,2003,-0.02424
24,-0.0021212121212121184,2003,-0.01061
25,-0.001995636363636323,2003,-0.00998
28,-0.0033556363636363697,2003,-0.01678
29,-0.0026113939393939377,2003,-0.01306
30,-0.005454545454545497,2003,-0.02727
31,-0.0035549090909090596,2003,-0.01777
32,-6.918787878787745e-4,2003,-0.00346
33,-0.005454545454545497,2003,-0.02727
34,-0.005454545454545497,2003,-0.02727
35,-0.005454545454545497,2003,-0.02727
36,-0.005454545454545497,2003,-0.02727
37,-0.004502787878787884,2003,-0.02251
38,-0.0017638787878787663,2003,-0.00882
39,-0.0011413333333333184,2003,-0.00571
40,-0.0030613333333332896,2003,-0.01531
41,-0.003001212121212105,2003,-0.01501
42,-0.004121212121212119,2003,-0.02061
43,-0.0024252121212121223,2003,-0.01213
44,-0.0016164848484848276,2003,-0.00808
45,-0.003879757575757597,2003,-0.0194
