"rgn_id","tonnes","year"
"1",193.310258042911,"2017"
"2",829.954974822683,"2017"
"3",1619.91491094555,"2017"
"4",0.00550954998609086,"2017"
"5",489.884902225357,"2017"
"6",4320.82531415907,"2017"
"7",27548.9720498233,"2017"
"8",3497.11897188065,"2017"
"9",23303.6094865417,"2017"
"10",995.063185468893,"2017"
"11",5854.2663794633,"2017"
"12",2064.72195378773,"2017"
"13",631.117465521387,"2017"
"14",333543.989267477,"2017"
"15",821413.70525891,"2017"
"16",189336.734307371,"2017"
"17",35544.057854473,"2017"
"18",27368.4583914371,"2017"
"19",28320.5820953348,"2017"
"20",292569.79751066,"2017"
"21",79509.1596330865,"2017"
"24",214937.858352051,"2017"
"25",175226.493742482,"2017"
"26",370049.503844597,"2017"
"28",8140.21334551591,"2017"
"29",789.628406311725,"2017"
"30",313.955389071833,"2017"
"31",9068.48353324712,"2017"
"32",172.522120997564,"2017"
"33",380.917449898327,"2017"
"34",91.7350338405665,"2017"
"35",89.1240509996941,"2017"
"36",211.155362724049,"2017"
"37",9763.24771347475,"2017"
"38",426.619530799373,"2017"
"39",1884.39026635318,"2017"
"40",88094.4358527935,"2017"
"41",338192.851886859,"2017"
"42",84861.1868247167,"2017"
"43",29139.1829167979,"2017"
"44",249590.035655261,"2017"
"45",38400.1281163025,"2017"
"46",13266.0147498608,"2017"
"47",132204.85089109,"2017"
"48",167284.703995579,"2017"
"49",190632.453700719,"2017"
"50",918115.223505792,"2017"
"51",51544.2583740234,"2017"
"52",38862.5262950195,"2017"
"53",242878.861436627,"2017"
"54",34777.6761568451,"2017"
"55",10684.2055432613,"2017"
"56",3152.09955067879,"2017"
"57",4241.09141932386,"2017"
"58",24836.6731012893,"2017"
"59",11609.3112249756,"2017"
"60",226.421494592285,"2017"
"61",27383.761416074,"2017"
"62",238451.076053231,"2017"
"63",81067.709736282,"2017"
"64",554559.408517769,"2017"
"65",43224.0645477354,"2017"
"66",189048.158955663,"2017"
"67",26100.7944371883,"2017"
"68",6230.74449877848,"2017"
"69",4765.69579142094,"2017"
"70",4747.96437568903,"2017"
"71",5943.02100792756,"2017"
"72",2007.16081058712,"2017"
"73",3987403.55288117,"2017"
"74",2155.83685446888,"2017"
"75",28633.5075443066,"2017"
"76",128832.559811041,"2017"
