"rgn_id","tonnes","year"
"1",354.913634577868,"2012"
"2",334.352573906954,"2012"
"3",678.242247979501,"2012"
"4",0.0916401993951695,"2012"
"5",1146.0296960256,"2012"
"6",5337.05370083037,"2012"
"7",19165.2581349453,"2012"
"8",3592.89203248476,"2012"
"9",16201.738501684,"2012"
"10",956.443987659603,"2012"
"11",6129.29202273097,"2012"
"12",28.1211589387685,"2012"
"13",211.855710687332,"2012"
"14",232515.302744596,"2012"
"15",891383.121002614,"2012"
"16",198467.40933795,"2012"
"17",26675.340187408,"2012"
"18",66825.276552698,"2012"
"19",408.933636294217,"2012"
"20",347709.625282939,"2012"
"21",83294.2774066931,"2012"
"24",164114.697565918,"2012"
"25",596118.062233713,"2012"
"26",350294.140278054,"2012"
"28",46819.2606211183,"2012"
"29",4472.08048232516,"2012"
"30",426.32168686447,"2012"
"31",2840.18865097787,"2012"
"32",203.126206976596,"2012"
"33",321.616130887221,"2012"
"34",85.7544201627533,"2012"
"35",6.30674205135235,"2012"
"36",28.2118416095316,"2012"
"37",5328.78858599577,"2012"
"38",307.860976568692,"2012"
"39",12392.8097664727,"2012"
"40",93071.0063375033,"2012"
"41",229506.564948073,"2012"
"42",54508.7166928924,"2012"
"43",15253.3102929064,"2012"
"44",265417.371816941,"2012"
"45",55523.0079024506,"2012"
"46",6750.11530030727,"2012"
"47",184809.170236911,"2012"
"48",102554.888571303,"2012"
"49",217015.754806366,"2012"
"50",774292.391617478,"2012"
"51",48239.0311781311,"2012"
"52",44326.6893712891,"2012"
"53",248928.061949197,"2012"
"54",32594.0863690186,"2012"
"55",11309.0741719924,"2012"
"56",4880.68533376052,"2012"
"57",6614.24497170576,"2012"
"58",46638.1263484277,"2012"
"59",15249.2903466797,"2012"
"60",88.8417015136719,"2012"
"61",52680.2529268396,"2012"
"62",176678.678385686,"2012"
"63",49474.9612553916,"2012"
"64",251100.05116679,"2012"
"65",21917.8336848391,"2012"
"66",120125.98401809,"2012"
"67",30308.6593671048,"2012"
"68",4088.33271777551,"2012"
"69",4692.48378910065,"2012"
"70",4173.60910814285,"2012"
"71",2888.62775472445,"2012"
"72",2085.63636151101,"2012"
"73",4180491.35202582,"2012"
"74",1329.9680095746,"2012"
"75",21309.2124176265,"2012"
"76",180945.590307855,"2012"
"77",4660.10592134837,"2012"
"78",4271.72362705962,"2012"
"79",13473.9394915479,"2012"
"80",52242.9462734456,"2012"
"81",4925.41183473755,"2012"
"82",7241.38583814621,"2012"
"84",32491.2322532321,"2012"
"85",50.0219442940404,"2012"
"86",1127.11046472393,"2012"
"88",400.764223076745,"2012"
"89",2936.3620871325,"2012"
"90",311.741140507507,"2012"
"91",145.999504227662,"2012"
"92",1.71536985955883,"2012"
"93",4829.45388602641,"2012"
"94",2677.13676923774,"2012"
"95",35654.3219624981,"2012"
"96",555449.811988321,"2012"
"97",27053.3380299529,"2012"
"98",8445.65080617428,"2012"
"99",4301.36003470391,"2012"
"100",14266.7395483853,"2012"
"101",102379.625002487,"2012"
"102",57113.0303214176,"2012"
"103",2616.82929728719,"2012"
"104",72636.5949406708,"2012"
"105",0.0183415500786214,"2012"
"106",55489.8151441854,"2012"
"107",1.98165393149406,"2012"
"108",49.5011582483788,"2012"
"110",14813.9746572648,"2012"
"111",1602.97603200205,"2012"
"112",15229.7927735501,"2012"
"113",1.12256148073589,"2012"
"114",104204.399023117,"2012"
"115",27264.9642559124,"2012"
"116",5611.16757983717,"2012"
"117",173.869128280932,"2012"
"118",289.297100522193,"2012"
"119",704.45151540693,"2012"
"120",1995.51090123869,"2012"
"121",235.862119800206,"2012"
"122",765.916043684387,"2012"
"123",352.464367100795,"2012"
"124",427.475021564855,"2012"
"125",927.860950295925,"2012"
"126",8005.00290092352,"2012"
"127",502.749315655538,"2012"
"129",6309.87277267156,"2012"
